timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772134906556,2026-02-26T19:41:46.556220+00:00,0.0,1104.97,31441.34,3.51,0.0,106.93,211.339,0.564
1772134907557,2026-02-26T19:41:47.557654+00:00,312.43,1117.2,31441.34,3.55,0.0,210.93,215.37,0.602
1772134908559,2026-02-26T19:41:48.559452+00:00,414.4,1119.68,31441.34,3.56,0.0,210.93,221.441,0.657
1772134909560,2026-02-26T19:41:49.560803+00:00,426.34,1121.2,31441.34,3.57,0.0,210.93,226.886,0.709
1772134910562,2026-02-26T19:41:50.562681+00:00,410.66,1123.76,31441.34,3.57,0.0,210.93,232.645,0.758
1772134911564,2026-02-26T19:41:51.564214+00:00,399.98,1121.79,31441.34,3.57,0.0,210.93,238.155,0.81
1772134912566,2026-02-26T19:41:52.566183+00:00,430.54,1125.41,31441.34,3.58,0.0,210.93,243.584,0.861
1772134913567,2026-02-26T19:41:53.567485+00:00,434.59,1126.77,31441.34,3.58,0.0,210.93,249.343,0.915
1772134914568,2026-02-26T19:41:54.568939+00:00,406.02,1116.81,31441.34,3.55,0.0,210.93,255.101,0.963
1772134915571,2026-02-26T19:41:55.571052+00:00,423.07,1128.12,31441.34,3.59,0.0,210.93,260.859,1.016
1772134916572,2026-02-26T19:41:56.572778+00:00,416.27,1125.6,31441.34,3.58,0.0,210.93,266.042,1.068
1772134917574,2026-02-26T19:41:57.574292+00:00,426.62,1120.9,31441.34,3.57,0.0,210.93,271.8,1.116
1772134918575,2026-02-26T19:41:58.575522+00:00,415.12,1112.93,31441.34,3.54,0.0,210.93,277.558,1.169
1772134919576,2026-02-26T19:41:59.576788+00:00,416.09,1123.67,31441.34,3.57,0.0,210.93,283.317,1.223
1772134920578,2026-02-26T19:42:00.578596+00:00,429.05,1112.02,31441.34,3.54,0.0,210.93,289.076,1.277
1772134921581,2026-02-26T19:42:01.581215+00:00,437.35,1116.68,31441.34,3.55,0.0,210.93,294.259,1.33
1772134922583,2026-02-26T19:42:02.583123+00:00,422.77,1120.29,31441.34,3.56,0.0,210.93,300.018,1.38
1772134923584,2026-02-26T19:42:03.584577+00:00,417.29,1121.0,31441.34,3.57,0.0,210.93,305.776,1.434
1772134924585,2026-02-26T19:42:04.585920+00:00,414.29,1124.11,31441.34,3.58,0.0,210.93,311.534,1.487
1772134925587,2026-02-26T19:42:05.587580+00:00,422.59,1119.31,31441.34,3.56,0.0,210.93,317.292,1.541
1772134926589,2026-02-26T19:42:06.589207+00:00,420.31,1109.94,31441.34,3.53,0.0,210.93,322.475,1.589
1772134927591,2026-02-26T19:42:07.591058+00:00,404.74,1116.74,31441.34,3.55,0.0,210.93,328.233,1.642
1772134928592,2026-02-26T19:42:08.592841+00:00,433.58,1119.11,31441.34,3.56,0.0,210.93,333.991,1.695
