timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771439086472,2026-02-18T18:24:46.472563+00:00,0.0,1023.83,31441.34,3.26,4.594,133.047,0.037,0.049
1771439087476,2026-02-18T18:24:47.476741+00:00,800.87,1024.07,31441.34,3.26,4.594,133.047,0.037,0.049
1771439088478,2026-02-18T18:24:48.478529+00:00,1003.67,1023.88,31441.34,3.26,4.594,133.047,0.037,0.049
1771439089481,2026-02-18T18:24:49.481604+00:00,1003.63,1023.98,31441.34,3.26,4.594,133.047,0.037,0.049
1771439090482,2026-02-18T18:24:50.482721+00:00,1002.93,1023.99,31441.34,3.26,4.594,133.047,0.037,0.049
1771439091484,2026-02-18T18:24:51.484320+00:00,1002.48,1024.88,31441.34,3.26,4.594,133.047,0.037,0.049
1771439092486,2026-02-18T18:24:52.486049+00:00,1003.74,1024.89,31441.34,3.26,4.594,133.047,0.037,0.049
1771439093487,2026-02-18T18:24:53.487821+00:00,1003.42,1024.98,31441.34,3.26,4.594,133.047,0.037,0.049
1771439094489,2026-02-18T18:24:54.489488+00:00,1004.01,1024.93,31441.34,3.26,4.594,133.047,0.037,0.049
1771439095491,2026-02-18T18:24:55.491402+00:00,1002.98,1025.04,31441.34,3.26,4.594,133.055,0.037,0.049
1771439096493,2026-02-18T18:24:56.493768+00:00,1004.11,1024.95,31441.34,3.26,4.594,133.055,0.037,0.049
1771439097496,2026-02-18T18:24:57.496067+00:00,1002.85,1025.04,31441.34,3.26,4.594,133.055,0.037,0.049
1771439098499,2026-02-18T18:24:58.499187+00:00,1004.04,1024.86,31441.34,3.26,4.594,133.055,0.037,0.049
1771439099503,2026-02-18T18:24:59.503129+00:00,1003.5,1025.01,31441.34,3.26,4.594,133.055,0.037,0.049
1771439100505,2026-02-18T18:25:00.505474+00:00,1002.74,1024.95,31441.34,3.26,4.594,133.055,0.037,0.049
1771439101507,2026-02-18T18:25:01.507936+00:00,1003.36,1025.0,31441.34,3.26,4.594,133.055,0.037,0.049
1771439102510,2026-02-18T18:25:02.510334+00:00,1004.35,1024.88,31441.34,3.26,4.594,133.055,0.037,0.049
1771439103514,2026-02-18T18:25:03.514045+00:00,1002.85,1024.9,31441.34,3.26,4.594,133.055,0.037,0.049
1771439104516,2026-02-18T18:25:04.516291+00:00,1003.85,1025.01,31441.34,3.26,4.594,133.055,0.037,0.049
1771439105517,2026-02-18T18:25:05.517993+00:00,1004.13,1025.04,31441.34,3.26,4.594,133.055,0.037,0.049
1771439106520,2026-02-18T18:25:06.520013+00:00,1002.83,1024.97,31441.34,3.26,4.594,133.055,0.037,0.049
1771439107522,2026-02-18T18:25:07.522524+00:00,1004.28,1025.0,31441.34,3.26,4.594,133.055,0.037,0.049
1771439108523,2026-02-18T18:25:08.523962+00:00,1003.33,1025.39,31441.34,3.26,4.594,133.055,0.037,0.049
1771439109526,2026-02-18T18:25:09.526002+00:00,1004.13,1024.97,31441.34,3.26,4.594,133.055,0.037,0.049
1771439110529,2026-02-18T18:25:10.529823+00:00,1003.84,1025.1,31441.34,3.26,4.594,138.297,0.037,0.049
1771439111531,2026-02-18T18:25:11.531011+00:00,1003.09,1024.94,31441.34,3.26,4.594,138.297,0.037,0.049
1771439112533,2026-02-18T18:25:12.533411+00:00,1003.96,1025.07,31441.34,3.26,4.594,138.297,0.037,0.049
1771439113538,2026-02-18T18:25:13.538326+00:00,1001.36,1024.95,31441.34,3.26,4.594,138.297,0.037,0.049
1771439114539,2026-02-18T18:25:14.539924+00:00,1006.07,1025.18,31441.34,3.26,4.594,138.297,0.037,0.049
1771439115543,2026-02-18T18:25:15.543686+00:00,1004.93,1024.92,31441.34,3.26,4.594,138.297,0.037,0.049
1771439116545,2026-02-18T18:25:16.545813+00:00,1002.56,1025.11,31441.34,3.26,4.594,144.109,0.037,0.049
1771439117547,2026-02-18T18:25:17.547104+00:00,1004.23,1024.98,31441.34,3.26,4.594,144.109,0.037,0.049
1771439118548,2026-02-18T18:25:18.548985+00:00,1003.79,1024.93,31441.34,3.26,4.594,144.109,0.037,0.049
1771439119551,2026-02-18T18:25:19.551807+00:00,1004.2,1024.92,31441.34,3.26,4.594,144.109,0.037,0.049
1771439120554,2026-02-18T18:25:20.554696+00:00,1002.11,1025.01,31441.34,3.26,4.594,144.109,0.037,0.049
1771439121555,2026-02-18T18:25:21.555940+00:00,1004.37,1024.86,31441.34,3.26,4.594,144.109,0.037,0.049
1771439122557,2026-02-18T18:25:22.557960+00:00,1004.25,1025.04,31441.34,3.26,4.594,144.109,0.037,0.049
1771439123560,2026-02-18T18:25:23.560935+00:00,1002.5,1025.0,31441.34,3.26,4.594,144.109,0.037,0.049
1771439124562,2026-02-18T18:25:24.562583+00:00,1004.43,1025.0,31441.34,3.26,4.594,144.109,0.037,0.049
1771439125564,2026-02-18T18:25:25.564253+00:00,684.96,1024.88,31441.34,3.26,4.594,144.109,0.037,0.05
