timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771597379221,2026-02-20T14:22:59.221775+00:00,10.37,1759.71,31441.34,5.6,1180.887,2.16,0.0,0.0
1771597380223,2026-02-20T14:23:00.223651+00:00,230.83,1719.97,31441.34,5.47,1180.887,2.16,0.0,0.0
1771597381226,2026-02-20T14:23:01.226343+00:00,297.5,1750.94,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597382227,2026-02-20T14:23:02.227164+00:00,303.4,1716.83,31441.34,5.46,1180.887,2.16,0.0,0.0
1771597383228,2026-02-20T14:23:03.228489+00:00,301.19,1759.0,31441.34,5.59,1180.887,2.16,0.0,0.0
1771597384230,2026-02-20T14:23:04.230882+00:00,291.01,1757.45,31441.34,5.59,1180.887,2.16,0.0,0.0
1771597385232,2026-02-20T14:23:05.232872+00:00,299.36,1760.9,31441.34,5.6,1180.887,2.16,0.0,0.0
1771597386235,2026-02-20T14:23:06.235148+00:00,305.61,1764.46,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597387236,2026-02-20T14:23:07.236752+00:00,285.22,1761.34,31441.34,5.6,1180.887,2.16,0.0,0.0
1771597388238,2026-02-20T14:23:08.238149+00:00,295.71,1751.12,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597389239,2026-02-20T14:23:09.239892+00:00,297.27,1751.27,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597390241,2026-02-20T14:23:10.241210+00:00,287.94,1741.29,31441.34,5.54,1180.887,2.16,0.0,0.0
1771597391243,2026-02-20T14:23:11.243802+00:00,280.14,1761.77,31441.34,5.6,1180.887,2.16,0.0,0.0
1771597392245,2026-02-20T14:23:12.245847+00:00,293.0,1772.25,31441.34,5.64,1180.887,2.16,0.0,0.0
1771597393247,2026-02-20T14:23:13.247692+00:00,294.26,1771.55,31441.34,5.63,1180.887,2.16,0.0,0.0
1771597394249,2026-02-20T14:23:14.249219+00:00,283.78,1771.69,31441.34,5.63,1180.887,2.16,0.0,0.0
1771597395251,2026-02-20T14:23:15.251296+00:00,294.43,1771.68,31441.34,5.63,1180.887,2.16,0.0,0.0
1771597396253,2026-02-20T14:23:16.253299+00:00,298.13,1747.89,31441.34,5.56,1180.887,2.16,0.0,0.0
1771597397254,2026-02-20T14:23:17.254436+00:00,285.39,1754.02,31441.34,5.58,1180.887,2.16,0.0,0.0
1771597398256,2026-02-20T14:23:18.256586+00:00,293.39,1757.98,31441.34,5.59,1180.887,2.16,0.0,0.0
1771597399257,2026-02-20T14:23:19.257911+00:00,297.82,1766.1,31441.34,5.62,1180.887,2.16,0.0,0.0
1771597400259,2026-02-20T14:23:20.259815+00:00,288.64,1757.52,31441.34,5.59,1180.887,2.16,0.0,0.0
1771597401261,2026-02-20T14:23:21.261878+00:00,291.3,1751.73,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597402263,2026-02-20T14:23:22.263493+00:00,287.08,1751.66,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597403265,2026-02-20T14:23:23.265163+00:00,292.97,1730.78,31441.34,5.5,1180.887,2.16,0.0,0.0
1771597404267,2026-02-20T14:23:24.267075+00:00,290.59,1751.68,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597405268,2026-02-20T14:23:25.268784+00:00,296.62,1751.76,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597406270,2026-02-20T14:23:26.270414+00:00,300.43,1766.38,31441.34,5.62,1180.887,2.16,0.0,0.0
1771597407272,2026-02-20T14:23:27.272378+00:00,289.2,1728.39,31441.34,5.5,1180.887,2.16,0.0,0.0
1771597408273,2026-02-20T14:23:28.273774+00:00,303.97,1738.86,31441.34,5.53,1180.887,2.16,0.0,0.0
1771597409275,2026-02-20T14:23:29.275685+00:00,293.42,1755.85,31441.34,5.58,1180.887,2.16,0.0,0.0
1771597410277,2026-02-20T14:23:30.277395+00:00,281.33,1764.99,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597411279,2026-02-20T14:23:31.279492+00:00,287.8,1741.35,31441.34,5.54,1180.887,2.16,0.0,0.0
1771597412281,2026-02-20T14:23:32.281024+00:00,294.36,1762.3,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597413282,2026-02-20T14:23:33.282857+00:00,287.44,1720.68,31441.34,5.47,1180.887,2.16,0.0,0.0
1771597414285,2026-02-20T14:23:34.285681+00:00,281.93,1758.67,31441.34,5.59,1180.887,2.16,0.0,0.0
1771597415287,2026-02-20T14:23:35.287338+00:00,299.4,1751.86,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597416288,2026-02-20T14:23:36.288792+00:00,289.73,1761.46,31441.34,5.6,1180.887,2.16,0.0,0.0
1771597417291,2026-02-20T14:23:37.291501+00:00,287.93,1763.05,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597418292,2026-02-20T14:23:38.292836+00:00,302.01,1763.32,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597419293,2026-02-20T14:23:39.293970+00:00,299.25,1761.87,31441.34,5.6,1180.887,2.16,0.0,0.0
1771597420296,2026-02-20T14:23:40.296335+00:00,291.06,1762.41,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597421298,2026-02-20T14:23:41.298607+00:00,289.61,1762.11,31441.34,5.6,1180.887,2.16,0.0,0.0
1771597422299,2026-02-20T14:23:42.299741+00:00,309.25,1773.29,31441.34,5.64,1180.887,2.16,0.0,0.0
1771597423302,2026-02-20T14:23:43.302537+00:00,288.55,1783.72,31441.34,5.67,1180.887,2.16,0.0,0.0
1771597424304,2026-02-20T14:23:44.304931+00:00,291.07,1784.53,31441.34,5.68,1180.887,2.16,0.0,0.0
1771597425305,2026-02-20T14:23:45.305788+00:00,300.21,1763.17,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597426307,2026-02-20T14:23:46.307355+00:00,301.74,1761.96,31441.34,5.6,1180.887,2.16,0.0,0.0
1771597427309,2026-02-20T14:23:47.309828+00:00,292.32,1763.46,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597428311,2026-02-20T14:23:48.311458+00:00,300.63,1751.18,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597429313,2026-02-20T14:23:49.313808+00:00,301.14,1720.77,31441.34,5.47,1180.887,2.16,0.0,0.0
1771597430315,2026-02-20T14:23:50.315339+00:00,292.69,1751.65,31441.34,5.57,1180.887,2.16,0.0,0.0
1771597431318,2026-02-20T14:23:51.318413+00:00,290.88,1763.54,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597432320,2026-02-20T14:23:52.320209+00:00,305.5,1762.52,31441.34,5.61,1180.887,2.16,0.0,0.0
1771597433322,2026-02-20T14:23:53.322723+00:00,306.89,1721.93,31441.34,5.48,1180.887,2.16,0.0,0.0
1771597434324,2026-02-20T14:23:54.324596+00:00,313.92,1720.84,31441.34,5.47,1180.887,2.16,0.0,0.0
1771597435325,2026-02-20T14:23:55.325557+00:00,322.52,1741.11,31441.34,5.54,1180.887,2.16,0.0,0.0
1771597436327,2026-02-20T14:23:56.327703+00:00,325.89,1721.42,31441.34,5.48,1180.887,2.16,0.0,0.0
1771597437330,2026-02-20T14:23:57.330685+00:00,300.0,1754.86,31441.34,5.58,1180.887,2.16,0.0,0.0
1771597438332,2026-02-20T14:23:58.332011+00:00,311.67,1720.59,31441.34,5.47,1180.887,2.16,0.0,0.0
1771597439333,2026-02-20T14:23:59.333594+00:00,310.61,1721.51,31441.34,5.48,1180.887,2.16,0.0,0.0
1771597440336,2026-02-20T14:24:00.336530+00:00,37.14,1720.5,31441.34,5.47,1180.887,2.16,0.0,0.0
