timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771487970181,2026-02-19T07:59:30.181307+00:00,0.04,1594.88,31441.34,5.07,10.836,892.387,2175.684,5.936
1771487971183,2026-02-19T07:59:31.183971+00:00,2.73,1595.04,31441.34,5.07,10.836,1014.051,2177.988,5.944
1771487972185,2026-02-19T07:59:32.185894+00:00,2.47,1595.3,31441.34,5.07,10.836,1014.051,2180.291,5.951
1771487973187,2026-02-19T07:59:33.187977+00:00,2.68,1595.6,31441.34,5.07,10.836,1014.051,2182.595,5.958
1771487974190,2026-02-19T07:59:34.190116+00:00,2.66,1595.23,31441.34,5.07,10.836,1014.051,2184.898,5.965
1771487975192,2026-02-19T07:59:35.192147+00:00,2.76,1595.39,31441.34,5.07,10.836,1014.051,2187.201,5.972
1771487976194,2026-02-19T07:59:36.194269+00:00,3.04,1595.25,31441.34,5.07,10.836,1014.051,2189.504,5.979
1771487977196,2026-02-19T07:59:37.196450+00:00,2.68,1595.27,31441.34,5.07,10.836,1014.051,2191.807,5.986
1771487978198,2026-02-19T07:59:38.198580+00:00,2.6,1595.57,31441.34,5.07,10.836,1014.051,2194.111,5.993
1771487979200,2026-02-19T07:59:39.200562+00:00,2.55,1595.25,31441.34,5.07,10.836,1014.051,2196.414,6.0
1771487980203,2026-02-19T07:59:40.203011+00:00,2.96,1595.49,31441.34,5.07,10.836,1014.051,2201.02,6.015
1771487981204,2026-02-19T07:59:41.204971+00:00,2.42,1595.09,31441.34,5.07,10.836,1014.051,2203.324,6.023
1771487982208,2026-02-19T07:59:42.208155+00:00,1.7,1594.94,31441.34,5.07,10.836,1014.051,2203.324,6.023
1771487983210,2026-02-19T07:59:43.210158+00:00,2.91,1595.13,31441.34,5.07,10.836,1014.051,2205.627,6.031
1771487984213,2026-02-19T07:59:44.213194+00:00,1.26,1594.94,31441.34,5.07,10.836,1014.051,2205.627,6.031
1771487985215,2026-02-19T07:59:45.215121+00:00,2.54,1595.36,31441.34,5.07,10.836,1014.051,2207.931,6.039
