timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780348225108,2026-06-01T21:10:25.108793+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.58,80.0,0,0,970.12,39
1780348226108,2026-06-01T21:10:26.108859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.14,80.0,0,0,970.12,40
1780348227109,2026-06-01T21:10:27.109053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,970.12,39
1780348228109,2026-06-01T21:10:28.109256+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.04,80.0,3,0,970.12,39
1780348229109,2026-06-01T21:10:29.109333+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,6,1,970.12,40
1780348230109,2026-06-01T21:10:30.109517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,6,1,970.12,39
1780348231109,2026-06-01T21:10:31.109646+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,3,0,970.12,39
1780348232109,2026-06-01T21:10:32.109826+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,3,0,970.12,39
1780348233110,2026-06-01T21:10:33.110028+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,970.12,39
1780348234110,2026-06-01T21:10:34.110228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,970.12,39
1780348235110,2026-06-01T21:10:35.110494+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.58,80.0,0,0,970.12,40
1780348236110,2026-06-01T21:10:36.110646+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,6,1,970.12,40
1780348237110,2026-06-01T21:10:37.110852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,6,1,970.12,40
1780348238111,2026-06-01T21:10:38.111009+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,3,0,970.12,40
1780348239111,2026-06-01T21:10:39.111216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,970.12,40
1780348240111,2026-06-01T21:10:40.111395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,6,1,970.12,40
1780348241111,2026-06-01T21:10:41.111547+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,3,0,970.12,40
1780348242111,2026-06-01T21:10:42.111697+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,3,0,970.12,41
1780348243111,2026-06-01T21:10:43.111940+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,6,1,970.12,40
1780348244112,2026-06-01T21:10:44.112142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.52,80.0,3,0,970.12,40
1780348245112,2026-06-01T21:10:45.112308+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,3,0,970.12,40
1780348246112,2026-06-01T21:10:46.112538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,6,1,970.12,40
1780348247112,2026-06-01T21:10:47.112619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,6,1,970.12,40
1780348248112,2026-06-01T21:10:48.112828+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,3,0,970.12,40
1780348249113,2026-06-01T21:10:49.113057+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.02,80.0,3,0,970.12,40
1780348250113,2026-06-01T21:10:50.113261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,6,1,970.12,40
1780348251113,2026-06-01T21:10:51.113492+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,970.12,40
1780348252113,2026-06-01T21:10:52.113645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,3,0,970.12,40
1780348253113,2026-06-01T21:10:53.113847+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,3,0,970.12,41
1780348254114,2026-06-01T21:10:54.114083+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,970.12,40
1780348255114,2026-06-01T21:10:55.114316+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,3,0,970.12,40
1780348256114,2026-06-01T21:10:56.114480+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,3,0,970.12,40
1780348257114,2026-06-01T21:10:57.114686+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,5,0,970.12,40
1780348258114,2026-06-01T21:10:58.114890+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,3,0,970.12,40
1780348259115,2026-06-01T21:10:59.115073+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,3,0,970.12,40
1780348260115,2026-06-01T21:11:00.115288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,970.12,41
1780348261115,2026-06-01T21:11:01.115513+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,4,0,970.12,40
1780348262115,2026-06-01T21:11:02.115705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,3,0,970.12,40
1780348263115,2026-06-01T21:11:03.115880+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,970.12,40
1780348264116,2026-06-01T21:11:04.116109+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,3,0,970.12,41
1780348265116,2026-06-01T21:11:05.116313+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,6,1,970.12,41
1780348266116,2026-06-01T21:11:06.116528+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.43,80.0,3,0,970.12,40
1780348267116,2026-06-01T21:11:07.116688+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,3,0,970.12,40
1780348268116,2026-06-01T21:11:08.116897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,3,0,970.12,41
1780348269117,2026-06-01T21:11:09.117106+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,3,0,970.12,40
1780348270117,2026-06-01T21:11:10.117322+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,3,0,970.12,40
1780348271117,2026-06-01T21:11:11.117480+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,3,0,970.12,40
1780348272117,2026-06-01T21:11:12.117682+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.41,80.0,3,0,970.12,41
1780348273117,2026-06-01T21:11:13.117885+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,6,1,970.12,41
1780348274118,2026-06-01T21:11:14.118103+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,3,0,970.12,41
1780348275118,2026-06-01T21:11:15.118319+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,970.12,40
1780348276118,2026-06-01T21:11:16.118545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,6,1,970.12,41
1780348277118,2026-06-01T21:11:17.118744+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,5,1,970.12,41
1780348278118,2026-06-01T21:11:18.118903+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.48,80.0,3,0,970.12,41
