timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780346927115,2026-06-01T20:48:47.115254+00:00,5.02,0.0,45.0
1780346928115,2026-06-01T20:48:48.115447+00:00,27.96,10.7,45.0
1780346929115,2026-06-01T20:48:49.115647+00:00,42.68,17.5,49.0
1780346930115,2026-06-01T20:48:50.115888+00:00,42.15,17.5,49.0
1780346931116,2026-06-01T20:48:51.116036+00:00,35.43,14.1,60.0
1780346932116,2026-06-01T20:48:52.116280+00:00,42.19,17.3,52.0
1780346933116,2026-06-01T20:48:53.116435+00:00,40.27,17.1,52.0
1780346934116,2026-06-01T20:48:54.116613+00:00,36.51,14.8,49.0
1780346935116,2026-06-01T20:48:55.116830+00:00,42.37,18.2,50.0
1780346936117,2026-06-01T20:48:56.117039+00:00,42.36,17.5,50.0
1780346937117,2026-06-01T20:48:57.117205+00:00,34.82,14.1,62.0
1780346938117,2026-06-01T20:48:58.117422+00:00,41.86,17.1,50.0
1780346939117,2026-06-01T20:48:59.117598+00:00,42.21,17.4,50.0
1780346940117,2026-06-01T20:49:00.117781+00:00,39.88,16.8,65.0
1780346941117,2026-06-01T20:49:01.117941+00:00,36.99,15.2,63.0
1780346942118,2026-06-01T20:49:02.118150+00:00,42.16,17.7,63.0
1780346943118,2026-06-01T20:49:03.118367+00:00,42.08,18.2,53.0
1780346944118,2026-06-01T20:49:04.118570+00:00,35.02,14.4,50.0
1780346945118,2026-06-01T20:49:05.118817+00:00,42.79,18.0,50.0
1780346946118,2026-06-01T20:49:06.118895+00:00,41.68,18.0,55.0
1780346947119,2026-06-01T20:49:07.119064+00:00,40.14,17.3,64.0
1780346948119,2026-06-01T20:49:08.119278+00:00,37.17,15.5,52.0
1780346949119,2026-06-01T20:49:09.119530+00:00,38.83,16.5,52.0
1780346950119,2026-06-01T20:49:10.119675+00:00,38.62,16.5,52.0
1780346951119,2026-06-01T20:49:11.119893+00:00,41.87,17.4,53.0
1780346952120,2026-06-01T20:49:12.120155+00:00,42.51,17.6,53.0
1780346953120,2026-06-01T20:49:13.120336+00:00,40.32,16.3,72.0
1780346954120,2026-06-01T20:49:14.120408+00:00,37.89,15.8,72.0
1780346955120,2026-06-01T20:49:15.120664+00:00,41.03,17.2,54.0
1780346956120,2026-06-01T20:49:16.120711+00:00,41.92,17.9,54.0
1780346957120,2026-06-01T20:49:17.120949+00:00,35.89,14.8,68.0
1780346958121,2026-06-01T20:49:18.121135+00:00,41.58,16.8,68.0
1780346959121,2026-06-01T20:49:19.121310+00:00,41.22,17.0,56.0
1780346960121,2026-06-01T20:49:20.121468+00:00,38.54,15.9,56.0
1780346961121,2026-06-01T20:49:21.121675+00:00,39.54,15.9,53.0
1780346962121,2026-06-01T20:49:22.121947+00:00,42.63,17.2,53.0
1780346963122,2026-06-01T20:49:23.122108+00:00,35.26,13.7,53.0
1780346964122,2026-06-01T20:49:24.122335+00:00,42.24,17.2,53.0
1780346965122,2026-06-01T20:49:25.122504+00:00,36.02,14.1,64.0
1780346966122,2026-06-01T20:49:26.122706+00:00,42.67,16.6,64.0
1780346967122,2026-06-01T20:49:27.122785+00:00,36.36,14.4,59.0
1780346968122,2026-06-01T20:49:28.122970+00:00,40.02,16.0,59.0
1780346969123,2026-06-01T20:49:29.123205+00:00,36.97,14.9,53.0
1780346970123,2026-06-01T20:49:30.123431+00:00,35.18,14.0,53.0
1780346971123,2026-06-01T20:49:31.123644+00:00,39.36,15.9,71.0
1780346972123,2026-06-01T20:49:32.123866+00:00,37.98,15.4,53.0
1780346973124,2026-06-01T20:49:33.124037+00:00,42.4,17.3,53.0
1780346974124,2026-06-01T20:49:34.124215+00:00,38.99,16.2,73.0
1780346975124,2026-06-01T20:49:35.124348+00:00,39.1,16.1,53.0
1780346976124,2026-06-01T20:49:36.124595+00:00,42.94,17.4,53.0
1780346977124,2026-06-01T20:49:37.124773+00:00,39.38,16.5,69.0
1780346978124,2026-06-01T20:49:38.124988+00:00,37.76,15.4,53.0
1780346979125,2026-06-01T20:49:39.125127+00:00,36.71,14.9,53.0
1780346980125,2026-06-01T20:49:40.125351+00:00,41.65,16.9,55.0
1780346981125,2026-06-01T20:49:41.125540+00:00,38.64,16.3,55.0
1780346982125,2026-06-01T20:49:42.125716+00:00,39.2,16.8,54.0
1780346983125,2026-06-01T20:49:43.125891+00:00,39.5,15.8,54.0
1780346984126,2026-06-01T20:49:44.126106+00:00,39.5,16.2,66.0
1780346985126,2026-06-01T20:49:45.126297+00:00,43.21,17.8,54.0
1780346986126,2026-06-01T20:49:46.126443+00:00,42.89,18.4,54.0
1780346987126,2026-06-01T20:49:47.126641+00:00,39.64,16.3,72.0
1780346988126,2026-06-01T20:49:48.126713+00:00,39.64,16.6,72.0
1780346989126,2026-06-01T20:49:49.126866+00:00,40.75,17.2,57.0
1780346990127,2026-06-01T20:49:50.127033+00:00,39.57,16.4,57.0
1780346991127,2026-06-01T20:49:51.127114+00:00,39.72,17.1,72.0
1780346992127,2026-06-01T20:49:52.127306+00:00,40.16,16.8,55.0
1780346993127,2026-06-01T20:49:53.127389+00:00,42.19,17.9,55.0
1780346994127,2026-06-01T20:49:54.127561+00:00,39.54,15.5,66.0
1780346995127,2026-06-01T20:49:55.127763+00:00,41.57,16.1,66.0
1780346996127,2026-06-01T20:49:56.127968+00:00,41.48,16.5,55.0
1780346997128,2026-06-01T20:49:57.128171+00:00,40.05,16.2,55.0
1780346998128,2026-06-01T20:49:58.128384+00:00,38.59,15.0,55.0
1780346999128,2026-06-01T20:49:59.128581+00:00,36.0,13.8,53.0
1780347000128,2026-06-01T20:50:00.128765+00:00,5.42,0.3,53.0
1780347001128,2026-06-01T20:50:01.128960+00:00,5.24,0.3,51.0
1780347002129,2026-06-01T20:50:02.129137+00:00,24.58,9.1,51.0
1780347003129,2026-06-01T20:50:03.129356+00:00,38.28,15.2,60.0
1780347004129,2026-06-01T20:50:04.129556+00:00,36.21,13.7,55.0
1780347005129,2026-06-01T20:50:05.129773+00:00,42.89,17.1,55.0
1780347006129,2026-06-01T20:50:06.129955+00:00,35.35,14.7,55.0
1780347007130,2026-06-01T20:50:07.130162+00:00,42.63,17.5,55.0
1780347008130,2026-06-01T20:50:08.130409+00:00,42.08,17.7,58.0
1780347009130,2026-06-01T20:50:09.130623+00:00,35.51,14.5,55.0
1780347010130,2026-06-01T20:50:10.130759+00:00,42.38,18.0,55.0
1780347011130,2026-06-01T20:50:11.130920+00:00,34.89,14.0,55.0
1780347012131,2026-06-01T20:50:12.131155+00:00,42.07,17.6,55.0
1780347013131,2026-06-01T20:50:13.131373+00:00,36.56,14.7,70.0
1780347014131,2026-06-01T20:50:14.131410+00:00,41.37,17.3,57.0
1780347015131,2026-06-01T20:50:15.131598+00:00,42.36,18.0,55.0
1780347016131,2026-06-01T20:50:16.131758+00:00,41.28,18.7,55.0
1780347017131,2026-06-01T20:50:17.131951+00:00,34.58,15.0,55.0
1780347018132,2026-06-01T20:50:18.132028+00:00,34.1,15.0,55.0
1780347019132,2026-06-01T20:50:19.132249+00:00,41.32,18.4,55.0
1780347020132,2026-06-01T20:50:20.132519+00:00,38.48,17.3,55.0
1780347021132,2026-06-01T20:50:21.132594+00:00,37.45,16.3,57.0
1780347022132,2026-06-01T20:50:22.132805+00:00,42.53,18.4,58.0
