timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780352801503,2026-06-01T22:26:41.503828+00:00,0.0005,0.0003
1780352802503,2026-06-01T22:26:42.503896+00:00,14.3187,0.0394
1780352803503,2026-06-01T22:26:43.503978+00:00,16.9067,0.0479
1780352804504,2026-06-01T22:26:44.504114+00:00,16.8134,0.0476
1780352805504,2026-06-01T22:26:45.504316+00:00,16.8132,0.0495
1780352806504,2026-06-01T22:26:46.504539+00:00,16.8139,0.0458
1780352807504,2026-06-01T22:26:47.504688+00:00,18.7468,0.0491
1780352808504,2026-06-01T22:26:48.504892+00:00,17.2822,0.0518
1780352809505,2026-06-01T22:26:49.505122+00:00,16.8136,0.0473
1780352810505,2026-06-01T22:26:50.505327+00:00,16.8134,0.0466
1780352811505,2026-06-01T22:26:51.505532+00:00,16.8137,0.0456
1780352812505,2026-06-01T22:26:52.505753+00:00,19.216,0.0533
1780352813505,2026-06-01T22:26:53.505974+00:00,16.8137,0.0471
1780352814506,2026-06-01T22:26:54.506187+00:00,16.8134,0.0455
1780352815506,2026-06-01T22:26:55.506369+00:00,17.2528,0.0472
1780352816506,2026-06-01T22:26:56.506525+00:00,18.454,0.0501
1780352817506,2026-06-01T22:26:57.506704+00:00,16.7734,0.0462
1780352818506,2026-06-01T22:26:58.506870+00:00,14.2931,0.0412
1780352819507,2026-06-01T22:26:59.507099+00:00,12.7828,0.0375
1780352820507,2026-06-01T22:27:00.507312+00:00,11.7211,0.0383
1780352821507,2026-06-01T22:27:01.507533+00:00,12.0118,0.0385
1780352822507,2026-06-01T22:27:02.507754+00:00,12.0125,0.0371
1780352823508,2026-06-01T22:27:03.508041+00:00,12.0154,0.0382
1780352824508,2026-06-01T22:27:04.508265+00:00,16.8139,0.0468
1780352825508,2026-06-01T22:27:05.508478+00:00,16.8137,0.0488
1780352826508,2026-06-01T22:27:06.508642+00:00,17.4745,0.0495
1780352827508,2026-06-01T22:27:07.508860+00:00,18.5553,0.0497
1780352828508,2026-06-01T22:27:08.508935+00:00,16.8134,0.0456
1780352829509,2026-06-01T22:27:09.509182+00:00,16.8136,0.0481
1780352830509,2026-06-01T22:27:10.509402+00:00,16.8135,0.0472
1780352831509,2026-06-01T22:27:11.509625+00:00,16.8138,0.0471
1780352832509,2026-06-01T22:27:12.509825+00:00,16.8141,0.0477
1780352833510,2026-06-01T22:27:13.510024+00:00,16.8137,0.0465
1780352834510,2026-06-01T22:27:14.510225+00:00,16.8141,0.0468
1780352835510,2026-06-01T22:27:15.510421+00:00,7.2065,0.0199
1780352836510,2026-06-01T22:27:16.510626+00:00,0.0003,0.0004
1780352837510,2026-06-01T22:27:17.510828+00:00,0.0003,0.0005
1780352838511,2026-06-01T22:27:18.511025+00:00,16.8142,0.0475
1780352839511,2026-06-01T22:27:19.511273+00:00,16.8135,0.0491
1780352840511,2026-06-01T22:27:20.511486+00:00,16.8137,0.0483
1780352841511,2026-06-01T22:27:21.511667+00:00,18.4836,0.0504
1780352842511,2026-06-01T22:27:22.511824+00:00,17.5461,0.05
1780352843512,2026-06-01T22:27:23.512044+00:00,16.8134,0.0482
1780352844512,2026-06-01T22:27:24.512251+00:00,16.8134,0.0457
1780352845512,2026-06-01T22:27:25.512504+00:00,16.8151,0.0505
1780352846512,2026-06-01T22:27:26.512706+00:00,16.8134,0.0467
1780352847512,2026-06-01T22:27:27.512906+00:00,16.814,0.0482
1780352848513,2026-06-01T22:27:28.513133+00:00,16.8133,0.0463
1780352849513,2026-06-01T22:27:29.513348+00:00,16.8134,0.0477
1780352850513,2026-06-01T22:27:30.513556+00:00,16.8134,0.0472
1780352851513,2026-06-01T22:27:31.513736+00:00,17.6934,0.049
1780352852513,2026-06-01T22:27:32.513813+00:00,18.3357,0.0495
1780352853514,2026-06-01T22:27:33.514013+00:00,16.8135,0.0496
1780352854514,2026-06-01T22:27:34.514235+00:00,16.8137,0.0493
1780352855514,2026-06-01T22:27:35.514385+00:00,16.8134,0.0482
1780352856514,2026-06-01T22:27:36.514585+00:00,16.8134,0.0463
1780352857514,2026-06-01T22:27:37.514777+00:00,16.8137,0.0461
1780352858514,2026-06-01T22:27:38.514957+00:00,16.8395,0.0454
1780352859515,2026-06-01T22:27:39.515168+00:00,19.1892,0.0517
1780352860515,2026-06-01T22:27:40.515390+00:00,16.8134,0.046
1780352861515,2026-06-01T22:27:41.515591+00:00,16.8143,0.0472
1780352862515,2026-06-01T22:27:42.515796+00:00,19.2152,0.0536
1780352863515,2026-06-01T22:27:43.515860+00:00,16.8137,0.0473
1780352864516,2026-06-01T22:27:44.516077+00:00,16.8134,0.0466
1780352865516,2026-06-01T22:27:45.516300+00:00,16.8136,0.0455
1780352866516,2026-06-01T22:27:46.516475+00:00,16.8134,0.0468
1780352867516,2026-06-01T22:27:47.516666+00:00,16.8136,0.044
1780352868516,2026-06-01T22:27:48.516820+00:00,16.8138,0.0488
1780352869517,2026-06-01T22:27:49.517038+00:00,16.8133,0.047
1780352870517,2026-06-01T22:27:50.517244+00:00,16.8134,0.0455
1780352871517,2026-06-01T22:27:51.517445+00:00,16.8137,0.0468
1780352872517,2026-06-01T22:27:52.517656+00:00,16.8134,0.0475
1780352873517,2026-06-01T22:27:53.517872+00:00,16.8134,0.0481
1780352874518,2026-06-01T22:27:54.518094+00:00,16.8135,0.047
1780352875518,2026-06-01T22:27:55.518300+00:00,16.8138,0.0468
1780352876518,2026-06-01T22:27:56.518501+00:00,16.8135,0.0459
1780352877518,2026-06-01T22:27:57.518661+00:00,16.9247,0.0471
1780352878518,2026-06-01T22:27:58.518841+00:00,18.019,0.0483
1780352879519,2026-06-01T22:27:59.519046+00:00,17.8987,0.0513
1780352880519,2026-06-01T22:28:00.519270+00:00,16.9264,0.0466
1780352881519,2026-06-01T22:28:01.519446+00:00,17.7255,0.049
1780352882519,2026-06-01T22:28:02.519634+00:00,18.1918,0.0521
1780352883519,2026-06-01T22:28:03.519855+00:00,16.8136,0.0479
1780352884520,2026-06-01T22:28:04.520066+00:00,16.8134,0.0479
1780352885520,2026-06-01T22:28:05.520274+00:00,16.8137,0.0482
1780352886520,2026-06-01T22:28:06.520457+00:00,16.9434,0.0481
1780352887520,2026-06-01T22:28:07.520654+00:00,19.0853,0.0539
1780352888520,2026-06-01T22:28:08.520870+00:00,16.8134,0.0466
1780352889521,2026-06-01T22:28:09.521097+00:00,16.8137,0.0471
1780352890521,2026-06-01T22:28:10.521301+00:00,16.8138,0.046
1780352891521,2026-06-01T22:28:11.521507+00:00,16.8144,0.0467
1780352892521,2026-06-01T22:28:12.521709+00:00,16.8137,0.0461
1780352893521,2026-06-01T22:28:13.521903+00:00,16.8134,0.0471
1780352894522,2026-06-01T22:28:14.522127+00:00,16.8137,0.0481
1780352895522,2026-06-01T22:28:15.522346+00:00,16.8137,0.0488
1780352896522,2026-06-01T22:28:16.522550+00:00,16.8135,0.0476
1780352897522,2026-06-01T22:28:17.522750+00:00,18.84,0.0509
1780352898522,2026-06-01T22:28:18.522968+00:00,16.9363,0.048
1780352899523,2026-06-01T22:28:19.523173+00:00,17.0668,0.0491
1780352900523,2026-06-01T22:28:20.523389+00:00,16.8134,0.046
1780352901523,2026-06-01T22:28:21.523609+00:00,16.8141,0.0461
1780352902523,2026-06-01T22:28:22.523803+00:00,16.8141,0.0487
1780352903523,2026-06-01T22:28:23.523869+00:00,16.8135,0.0454
1780352904524,2026-06-01T22:28:24.524036+00:00,16.6006,0.0462
1780352905524,2026-06-01T22:28:25.524184+00:00,16.4079,0.049
1780352906524,2026-06-01T22:28:26.524403+00:00,17.4353,0.0492
1780352907524,2026-06-01T22:28:27.524613+00:00,16.8135,0.0464
1780352908524,2026-06-01T22:28:28.524810+00:00,16.8133,0.0492
1780352909525,2026-06-01T22:28:29.525052+00:00,16.8134,0.0476
1780352910525,2026-06-01T22:28:30.525250+00:00,16.814,0.0471
1780352911525,2026-06-01T22:28:31.525427+00:00,17.8681,0.0479
1780352912525,2026-06-01T22:28:32.525662+00:00,18.161,0.052
