timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780352072585,2026-06-01T22:14:32.585931+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.09,80.0,0,0,1368.12,42
1780352073586,2026-06-01T22:14:33.586002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.11,80.0,0,0,1368.12,42
1780352074586,2026-06-01T22:14:34.586204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.09,80.0,12,3,1368.12,42
1780352075586,2026-06-01T22:14:35.586384+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.84,80.0,6,1,1368.12,43
1780352076586,2026-06-01T22:14:36.586556+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.46,80.0,6,1,1368.12,43
1780352077586,2026-06-01T22:14:37.586622+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.07,80.0,11,2,1368.12,43
1780352078586,2026-06-01T22:14:38.586761+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.77,80.0,12,3,1368.12,44
1780352079586,2026-06-01T22:14:39.586984+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.22,80.0,6,1,1368.12,43
1780352080587,2026-06-01T22:14:40.587137+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.84,80.0,6,1,1368.12,43
1780352081587,2026-06-01T22:14:41.587348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.12,80.0,11,3,1368.12,43
1780352082587,2026-06-01T22:14:42.587588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.14,80.0,11,3,1368.12,44
1780352083587,2026-06-01T22:14:43.587785+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.64,80.0,6,1,1368.12,43
1780352084587,2026-06-01T22:14:44.587953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.68,80.0,11,3,1368.12,43
1780352085588,2026-06-01T22:14:45.588185+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.92,80.0,12,3,1368.12,43
1780352086588,2026-06-01T22:14:46.588383+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.14,80.0,6,1,1368.12,44
