timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780351448439,2026-06-01T22:04:08.439561+00:00,5.2,0.1,52.0
1780351449439,2026-06-01T22:04:09.439625+00:00,39.71,15.2,63.0
1780351450439,2026-06-01T22:04:10.439701+00:00,49.18,18.7,62.0
1780351451439,2026-06-01T22:04:11.439829+00:00,48.72,18.5,62.0
1780351452439,2026-06-01T22:04:12.439967+00:00,48.84,18.8,64.0
1780351453440,2026-06-01T22:04:13.440140+00:00,43.67,16.3,72.0
1780351454440,2026-06-01T22:04:14.440387+00:00,45.61,17.2,72.0
1780351455440,2026-06-01T22:04:15.440525+00:00,48.5,19.1,64.0
1780351456440,2026-06-01T22:04:16.440575+00:00,42.05,16.5,64.0
1780351457440,2026-06-01T22:04:17.440755+00:00,46.3,17.7,57.0
1780351458440,2026-06-01T22:04:18.440881+00:00,48.47,18.6,57.0
1780351459441,2026-06-01T22:04:19.441036+00:00,48.06,19.0,63.0
1780351460441,2026-06-01T22:04:20.441125+00:00,47.97,19.0,63.0
1780351461441,2026-06-01T22:04:21.441309+00:00,44.04,16.6,73.0
1780351462441,2026-06-01T22:04:22.441530+00:00,45.71,17.1,58.0
1780351463441,2026-06-01T22:04:23.441699+00:00,47.84,19.5,58.0
1780351464441,2026-06-01T22:04:24.441787+00:00,40.74,16.1,70.0
1780351465441,2026-06-01T22:04:25.441873+00:00,47.43,18.6,70.0
1780351466441,2026-06-01T22:04:26.441948+00:00,44.59,17.4,69.0
1780351467442,2026-06-01T22:04:27.442031+00:00,43.92,17.0,57.0
1780351468442,2026-06-01T22:04:28.442111+00:00,45.08,18.2,57.0
1780351469442,2026-06-01T22:04:29.442285+00:00,42.02,16.6,58.0
1780351470442,2026-06-01T22:04:30.442363+00:00,47.95,19.1,58.0
1780351471442,2026-06-01T22:04:31.442512+00:00,41.13,16.2,71.0
1780351472442,2026-06-01T22:04:32.442677+00:00,47.16,18.4,60.0
1780351473442,2026-06-01T22:04:33.442762+00:00,48.38,19.2,67.0
1780351474442,2026-06-01T22:04:34.442837+00:00,45.54,17.6,67.0
1780351475442,2026-06-01T22:04:35.442984+00:00,46.18,17.9,73.0
1780351476443,2026-06-01T22:04:36.443201+00:00,46.98,18.2,60.0
1780351477443,2026-06-01T22:04:37.443441+00:00,45.34,18.6,60.0
1780351478443,2026-06-01T22:04:38.443609+00:00,46.54,18.1,74.0
1780351479443,2026-06-01T22:04:39.443783+00:00,45.89,17.9,74.0
1780351480443,2026-06-01T22:04:40.443941+00:00,47.16,18.5,59.0
1780351481444,2026-06-01T22:04:41.444142+00:00,48.17,19.6,59.0
1780351482444,2026-06-01T22:04:42.444304+00:00,48.88,18.6,59.0
1780351483444,2026-06-01T22:04:43.444470+00:00,49.43,18.9,66.0
1780351484444,2026-06-01T22:04:44.444688+00:00,46.76,17.5,66.0
1780351485444,2026-06-01T22:04:45.444864+00:00,43.8,16.5,75.0
1780351486445,2026-06-01T22:04:46.445108+00:00,48.36,18.0,60.0
1780351487445,2026-06-01T22:04:47.445266+00:00,48.9,18.9,60.0
1780351488445,2026-06-01T22:04:48.445428+00:00,45.61,17.4,70.0
1780351489445,2026-06-01T22:04:49.445638+00:00,44.02,16.4,70.0
1780351490445,2026-06-01T22:04:50.445818+00:00,49.27,18.3,67.0
1780351491446,2026-06-01T22:04:51.446089+00:00,47.56,17.7,77.0
1780351492446,2026-06-01T22:04:52.446168+00:00,45.43,17.3,77.0
1780351493446,2026-06-01T22:04:53.446322+00:00,46.02,17.6,70.0
1780351494446,2026-06-01T22:04:54.446504+00:00,48.81,19.4,59.0
1780351495446,2026-06-01T22:04:55.446634+00:00,47.48,19.5,59.0
1780351496446,2026-06-01T22:04:56.446809+00:00,45.16,18.0,81.0
1780351497447,2026-06-01T22:04:57.447078+00:00,48.33,19.4,69.0
1780351498447,2026-06-01T22:04:58.447261+00:00,45.22,18.4,78.0
1780351499447,2026-06-01T22:04:59.447505+00:00,44.61,17.8,59.0
1780351500447,2026-06-01T22:05:00.447625+00:00,48.59,19.3,59.0
1780351501447,2026-06-01T22:05:01.447833+00:00,41.31,15.8,72.0
1780351502448,2026-06-01T22:05:02.448031+00:00,46.82,18.8,60.0
1780351503448,2026-06-01T22:05:03.448187+00:00,47.54,19.2,62.0
1780351504448,2026-06-01T22:05:04.448346+00:00,47.89,19.5,62.0
1780351505448,2026-06-01T22:05:05.448503+00:00,45.38,17.6,78.0
1780351506448,2026-06-01T22:05:06.448697+00:00,44.36,16.4,62.0
1780351507448,2026-06-01T22:05:07.448776+00:00,49.69,19.0,68.0
1780351508448,2026-06-01T22:05:08.448859+00:00,45.68,17.4,68.0
1780351509448,2026-06-01T22:05:09.448953+00:00,45.05,17.2,72.0
1780351510449,2026-06-01T22:05:10.449110+00:00,48.28,19.3,74.0
1780351511449,2026-06-01T22:05:11.449312+00:00,47.45,18.0,74.0
1780351512449,2026-06-01T22:05:12.449494+00:00,46.55,18.1,73.0
1780351513449,2026-06-01T22:05:13.449741+00:00,42.38,15.6,59.0
1780351514449,2026-06-01T22:05:14.449952+00:00,48.18,19.0,59.0
1780351515450,2026-06-01T22:05:15.450028+00:00,49.38,19.0,71.0
1780351516450,2026-06-01T22:05:16.450194+00:00,47.5,18.4,69.0
1780351517450,2026-06-01T22:05:17.450366+00:00,48.1,19.2,72.0
1780351518450,2026-06-01T22:05:18.450526+00:00,42.08,16.8,72.0
1780351519450,2026-06-01T22:05:19.450747+00:00,48.07,18.4,62.0
1780351520450,2026-06-01T22:05:20.450973+00:00,14.68,3.9,62.0
1780351521451,2026-06-01T22:05:21.451200+00:00,5.26,0.3,57.0
1780351522451,2026-06-01T22:05:22.451412+00:00,19.43,6.6,72.0
1780351523451,2026-06-01T22:05:23.451638+00:00,42.13,16.4,58.0
1780351524451,2026-06-01T22:05:24.451818+00:00,48.81,18.7,58.0
1780351525451,2026-06-01T22:05:25.451975+00:00,48.86,19.3,60.0
1780351526452,2026-06-01T22:05:26.452117+00:00,49.25,19.9,60.0
1780351527452,2026-06-01T22:05:27.452202+00:00,48.1,19.7,60.0
1780351528452,2026-06-01T22:05:28.452278+00:00,45.75,17.9,60.0
1780351529452,2026-06-01T22:05:29.452443+00:00,43.24,17.3,70.0
1780351530452,2026-06-01T22:05:30.452629+00:00,48.13,19.0,70.0
1780351531452,2026-06-01T22:05:31.452754+00:00,48.62,18.8,67.0
1780351532452,2026-06-01T22:05:32.452920+00:00,46.07,18.1,73.0
1780351533452,2026-06-01T22:05:33.452998+00:00,46.6,18.4,73.0
1780351534453,2026-06-01T22:05:34.453218+00:00,44.83,17.5,59.0
1780351535453,2026-06-01T22:05:35.453364+00:00,48.78,18.9,63.0
1780351536453,2026-06-01T22:05:36.453799+00:00,49.61,18.5,63.0
1780351537453,2026-06-01T22:05:37.453968+00:00,49.27,18.5,67.0
1780351538454,2026-06-01T22:05:38.454213+00:00,46.83,18.2,70.0
1780351539454,2026-06-01T22:05:39.454454+00:00,47.19,17.5,74.0
1780351540454,2026-06-01T22:05:40.454626+00:00,49.7,18.9,74.0
1780351541454,2026-06-01T22:05:41.454806+00:00,47.95,18.2,73.0
