timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780349798970,2026-06-01T21:36:38.970337+00:00,0.0003,0.0004
1780349799970,2026-06-01T21:36:39.970426+00:00,6.6074,0.0541
1780349800970,2026-06-01T21:36:40.970604+00:00,8.4099,0.0781
1780349801970,2026-06-01T21:36:41.970778+00:00,9.0105,0.0751
1780349802971,2026-06-01T21:36:42.971003+00:00,8.4097,0.0803
1780349803971,2026-06-01T21:36:43.971180+00:00,8.4096,0.0741
1780349804971,2026-06-01T21:36:44.971395+00:00,9.0101,0.0738
1780349805971,2026-06-01T21:36:45.971595+00:00,8.41,0.0731
1780349806971,2026-06-01T21:36:46.971801+00:00,8.4104,0.0774
1780349807972,2026-06-01T21:36:47.972029+00:00,9.0104,0.0733
1780349808972,2026-06-01T21:36:48.972195+00:00,8.4096,0.0735
1780349809972,2026-06-01T21:36:49.972275+00:00,8.41,0.0745
1780349810972,2026-06-01T21:36:50.972515+00:00,8.4099,0.0789
1780349811972,2026-06-01T21:36:51.972751+00:00,9.0119,0.075
1780349812972,2026-06-01T21:36:52.972917+00:00,8.4123,0.0742
1780349813973,2026-06-01T21:36:53.973007+00:00,8.4103,0.0768
1780349814973,2026-06-01T21:36:54.973247+00:00,9.0103,0.0747
1780349815973,2026-06-01T21:36:55.973402+00:00,8.4095,0.074
1780349816973,2026-06-01T21:36:56.973639+00:00,8.4099,0.0747
1780349817973,2026-06-01T21:36:57.973720+00:00,8.4097,0.0774
1780349818973,2026-06-01T21:36:58.973896+00:00,9.0102,0.0751
1780349819974,2026-06-01T21:36:59.974057+00:00,8.4095,0.0728
1780349820974,2026-06-01T21:37:00.974299+00:00,8.4097,0.0783
1780349821974,2026-06-01T21:37:01.974533+00:00,9.0102,0.0746
1780349822974,2026-06-01T21:37:02.974748+00:00,8.4096,0.0734
1780349823974,2026-06-01T21:37:03.974952+00:00,8.4097,0.0773
1780349824975,2026-06-01T21:37:04.975127+00:00,8.4096,0.0746
1780349825975,2026-06-01T21:37:05.975285+00:00,8.9807,0.0754
1780349826975,2026-06-01T21:37:06.975373+00:00,8.44,0.0731
1780349827975,2026-06-01T21:37:07.975567+00:00,8.4096,0.0724
1780349828975,2026-06-01T21:37:08.975646+00:00,8.4097,0.0777
1780349829975,2026-06-01T21:37:09.975845+00:00,9.0101,0.0743
1780349830976,2026-06-01T21:37:10.976079+00:00,8.41,0.074
1780349831976,2026-06-01T21:37:11.976279+00:00,8.4109,0.0734
1780349832976,2026-06-01T21:37:12.976379+00:00,8.4096,0.0772
1780349833976,2026-06-01T21:37:13.976578+00:00,9.0101,0.0748
1780349834976,2026-06-01T21:37:14.976773+00:00,8.4095,0.0739
1780349835976,2026-06-01T21:37:15.976927+00:00,8.4097,0.0782
1780349836977,2026-06-01T21:37:16.977016+00:00,8.8003,0.0753
