timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780353342708,2026-06-01T22:35:42.708830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.01,80.0,0,0,1142.12,41
1780353343709,2026-06-01T22:35:43.709046+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.56,80.0,0,0,1142.12,42
1780353344709,2026-06-01T22:35:44.709258+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.38,80.0,3,1,1142.12,41
1780353345709,2026-06-01T22:35:45.709395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.27,80.0,3,1,1142.12,42
1780353346709,2026-06-01T22:35:46.709585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,3,1,1142.12,42
1780353347709,2026-06-01T22:35:47.709744+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,3,1,1142.12,42
1780353348709,2026-06-01T22:35:48.709973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.89,80.0,3,1,1142.12,42
1780353349710,2026-06-01T22:35:49.710129+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.32,80.0,3,1,1142.12,42
1780353350710,2026-06-01T22:35:50.710356+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.78,80.0,3,1,1142.12,42
1780353351710,2026-06-01T22:35:51.710515+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,3,1,1142.12,42
1780353352710,2026-06-01T22:35:52.710700+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.32,80.0,3,1,1142.12,42
1780353353710,2026-06-01T22:35:53.710899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,3,1,1142.12,44
1780353354711,2026-06-01T22:35:54.711055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,3,1,1142.12,42
1780353355711,2026-06-01T22:35:55.711255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,3,1,1142.12,42
1780353356711,2026-06-01T22:35:56.711433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.81,80.0,3,1,1142.12,42
1780353357711,2026-06-01T22:35:57.711593+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.42,80.0,3,1,1142.12,42
1780353358711,2026-06-01T22:35:58.711824+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.52,80.0,3,1,1142.12,42
1780353359711,2026-06-01T22:35:59.711985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,3,1,1142.12,42
1780353360712,2026-06-01T22:36:00.712197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.14,80.0,3,1,1142.12,43
1780353361712,2026-06-01T22:36:01.712368+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,3,1,1142.12,42
1780353362712,2026-06-01T22:36:02.712600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.21,80.0,3,1,1142.12,43
1780353363712,2026-06-01T22:36:03.712801+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.67,80.0,0,0,1142.12,42
1780353364712,2026-06-01T22:36:04.712976+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.42,80.0,3,1,1142.12,43
1780353365713,2026-06-01T22:36:05.713152+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,0,0,1142.12,42
1780353366713,2026-06-01T22:36:06.713378+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.43,80.0,3,1,1142.12,42
1780353367713,2026-06-01T22:36:07.713613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.21,80.0,3,1,1142.12,42
1780353368713,2026-06-01T22:36:08.713775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.3,80.0,3,1,1142.12,43
1780353369714,2026-06-01T22:36:09.714016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,3,1,1142.12,42
1780353370714,2026-06-01T22:36:10.714179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.11,80.0,3,1,1142.12,42
1780353371714,2026-06-01T22:36:11.714333+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.06,80.0,3,1,1142.12,42
