timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780351644849,2026-06-01T22:07:24.849437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.79,80.0,1,1,1120.31,45
1780351645849,2026-06-01T22:07:25.849633+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.68,80.0,2,1,1120.31,45
1780351646849,2026-06-01T22:07:26.849782+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.87,80.0,3,1,1120.31,45
1780351647849,2026-06-01T22:07:27.849989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.7,80.0,1,1,1120.31,46
1780351648850,2026-06-01T22:07:28.850180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.52,80.0,1,1,1120.31,45
1780351649850,2026-06-01T22:07:29.850293+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.75,80.0,3,1,1120.31,45
1780351650850,2026-06-01T22:07:30.850498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.7,80.0,3,1,1120.31,45
1780351651850,2026-06-01T22:07:31.850728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.61,80.0,1,1,1120.31,46
1780351652850,2026-06-01T22:07:32.850952+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.42,80.0,1,1,1120.31,45
1780351653851,2026-06-01T22:07:33.851098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.48,80.0,3,1,1120.31,45
1780351654851,2026-06-01T22:07:34.851304+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.74,80.0,3,1,1120.31,45
1780351655851,2026-06-01T22:07:35.851550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.6,80.0,2,1,1120.31,45
1780351656851,2026-06-01T22:07:36.851762+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.68,80.0,1,1,1120.31,45
1780351657851,2026-06-01T22:07:37.851947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.46,80.0,3,1,1120.31,45
1780351658852,2026-06-01T22:07:38.852146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.61,80.0,3,1,1120.31,45
1780351659852,2026-06-01T22:07:39.852350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.56,80.0,3,1,1120.31,45
1780351660852,2026-06-01T22:07:40.852598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.45,80.0,1,1,1120.31,45
1780351661852,2026-06-01T22:07:41.852775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.41,80.0,1,1,1120.31,45
1780351662852,2026-06-01T22:07:42.852927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.78,80.0,3,1,1120.31,45
1780351663853,2026-06-01T22:07:43.853134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.6,80.0,1,1,1120.31,45
1780351664853,2026-06-01T22:07:44.853365+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.48,80.0,1,1,1120.31,45
1780351665853,2026-06-01T22:07:45.853518+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.45,80.0,2,1,1120.31,45
1780351666853,2026-06-01T22:07:46.853716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.64,80.0,3,1,1120.31,45
1780351667853,2026-06-01T22:07:47.853969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.58,80.0,1,1,1120.31,45
1780351668854,2026-06-01T22:07:48.854194+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,1,1,1120.31,45
1780351669854,2026-06-01T22:07:49.854372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.74,80.0,3,1,1120.31,45
1780351670854,2026-06-01T22:07:50.854579+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.59,80.0,2,1,1120.31,45
1780351671854,2026-06-01T22:07:51.854783+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.6,80.0,1,1,1120.31,45
1780351672854,2026-06-01T22:07:52.854950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.56,80.0,1,1,1120.31,45
1780351673855,2026-06-01T22:07:53.855167+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.72,80.0,3,1,1120.31,45
1780351674855,2026-06-01T22:07:54.855395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.6,80.0,1,1,1120.31,45
1780351675855,2026-06-01T22:07:55.855592+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.33,80.0,1,1,1120.31,45
1780351676855,2026-06-01T22:07:56.855637+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.49,80.0,3,1,1120.31,45
1780351677855,2026-06-01T22:07:57.855844+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.38,80.0,1,0,1120.31,44
1780351678856,2026-06-01T22:07:58.856036+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.66,80.0,1,1,1120.31,45
1780351679856,2026-06-01T22:07:59.856260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.44,80.0,1,1,1120.31,45
1780351680856,2026-06-01T22:08:00.856474+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.73,80.0,3,1,1120.12,44
1780351681856,2026-06-01T22:08:01.856623+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.54,80.0,1,1,1120.12,44
1780351682856,2026-06-01T22:08:02.856827+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.39,80.0,1,1,1120.12,44
1780351683856,2026-06-01T22:08:03.856997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.67,80.0,3,1,1120.12,44
1780351684857,2026-06-01T22:08:04.857203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.31,80.0,0,0,1120.12,44
1780351685857,2026-06-01T22:08:05.857415+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.67,80.0,0,0,1120.12,44
1780351686857,2026-06-01T22:08:06.857582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.85,80.0,1,1,1120.12,44
1780351687857,2026-06-01T22:08:07.857788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.83,80.0,4,2,1120.12,45
1780351688857,2026-06-01T22:08:08.857983+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.67,80.0,1,1,1120.12,44
1780351689858,2026-06-01T22:08:09.858163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.39,80.0,1,1,1120.12,44
