timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780353499598,2026-06-01T22:38:19.598569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.19,80.0,0,0,1214.12,42
1780353500598,2026-06-01T22:38:20.598754+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,5,1,1214.12,43
1780353501598,2026-06-01T22:38:21.598965+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.49,80.0,5,1,1214.12,44
1780353502599,2026-06-01T22:38:22.599197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.65,80.0,5,1,1214.12,42
1780353503599,2026-06-01T22:38:23.599354+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,5,1,1214.12,43
1780353504599,2026-06-01T22:38:24.599580+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.77,80.0,5,1,1214.12,43
1780353505599,2026-06-01T22:38:25.599728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.73,80.0,0,0,1214.12,43
1780353506599,2026-06-01T22:38:26.599954+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.75,80.0,0,0,1214.12,43
1780353507600,2026-06-01T22:38:27.600123+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.24,80.0,0,0,1214.12,43
1780353508600,2026-06-01T22:38:28.600280+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.62,80.0,0,0,1214.12,43
1780353509600,2026-06-01T22:38:29.600442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.47,80.0,5,1,1214.12,43
1780353510600,2026-06-01T22:38:30.600644+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.16,80.0,5,1,1214.12,43
1780353511600,2026-06-01T22:38:31.600809+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.5,80.0,5,1,1214.12,43
1780353512600,2026-06-01T22:38:32.600971+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.4,80.0,5,1,1214.12,43
1780353513601,2026-06-01T22:38:33.601121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.25,80.0,5,1,1214.12,43
1780353514601,2026-06-01T22:38:34.601273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.73,80.0,5,1,1214.12,43
1780353515601,2026-06-01T22:38:35.601446+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.43,80.0,0,0,1214.12,43
1780353516601,2026-06-01T22:38:36.601593+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.6,80.0,5,1,1214.12,43
1780353517601,2026-06-01T22:38:37.601788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.51,80.0,5,1,1214.12,43
1780353518602,2026-06-01T22:38:38.602010+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.82,80.0,2,0,1214.12,43
1780353519602,2026-06-01T22:38:39.602182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,5,1,1214.12,43
1780353520602,2026-06-01T22:38:40.602378+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.23,80.0,5,1,1214.12,43
1780353521602,2026-06-01T22:38:41.602582+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.2,80.0,0,0,1214.12,43
1780353522602,2026-06-01T22:38:42.602729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.39,80.0,5,1,1214.12,43
