timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780345762403,2026-06-01T20:29:22.403833+00:00,0.0005,0.0006
1780345763404,2026-06-01T20:29:23.404064+00:00,7.2129,0.063
1780345764404,2026-06-01T20:29:24.404143+00:00,8.4152,0.0773
1780345765404,2026-06-01T20:29:25.404329+00:00,8.4155,0.0831
1780345766404,2026-06-01T20:29:26.404522+00:00,5.41,0.0501
1780345767404,2026-06-01T20:29:27.404715+00:00,0.001,0.0008
1780345768404,2026-06-01T20:29:28.404950+00:00,0.0007,0.0008
1780345769405,2026-06-01T20:29:29.405140+00:00,7.8143,0.0691
1780345770405,2026-06-01T20:29:30.405212+00:00,7.8148,0.076
1780345771405,2026-06-01T20:29:31.405425+00:00,9.0159,0.0783
1780345772405,2026-06-01T20:29:32.405480+00:00,8.4156,0.0774
1780345773405,2026-06-01T20:29:33.405635+00:00,8.4155,0.0808
1780345774405,2026-06-01T20:29:34.405805+00:00,9.0158,0.0788
1780345775405,2026-06-01T20:29:35.405886+00:00,8.4153,0.078
1780345776406,2026-06-01T20:29:36.406040+00:00,8.4152,0.0809
1780345777406,2026-06-01T20:29:37.406241+00:00,8.4155,0.0758
1780345778406,2026-06-01T20:29:38.406442+00:00,9.0156,0.0779
1780345779406,2026-06-01T20:29:39.406577+00:00,8.4152,0.0764
1780345780406,2026-06-01T20:29:40.406753+00:00,8.416,0.0813
1780345781406,2026-06-01T20:29:41.406949+00:00,8.7925,0.079
1780345782406,2026-06-01T20:29:42.406995+00:00,8.6392,0.0774
1780345783407,2026-06-01T20:29:43.407215+00:00,8.4152,0.0809
1780345784407,2026-06-01T20:29:44.407439+00:00,8.4159,0.077
1780345785407,2026-06-01T20:29:45.407654+00:00,9.016,0.0788
1780345786407,2026-06-01T20:29:46.407865+00:00,8.4152,0.0793
1780345787408,2026-06-01T20:29:47.408073+00:00,8.4154,0.0815
1780345788408,2026-06-01T20:29:48.408273+00:00,7.8153,0.0667
1780345789408,2026-06-01T20:29:49.408453+00:00,8.4151,0.0777
1780345790408,2026-06-01T20:29:50.408658+00:00,8.4155,0.0779
1780345791408,2026-06-01T20:29:51.408913+00:00,7.8153,0.0773
1780345792409,2026-06-01T20:29:52.409150+00:00,9.0158,0.0779
1780345793409,2026-06-01T20:29:53.409327+00:00,8.4149,0.0764
1780345794409,2026-06-01T20:29:54.409493+00:00,8.415,0.081
1780345795409,2026-06-01T20:29:55.409733+00:00,9.0161,0.0776
1780345796409,2026-06-01T20:29:56.409984+00:00,8.415,0.0777
1780345797410,2026-06-01T20:29:57.410214+00:00,8.4149,0.0771
1780345798410,2026-06-01T20:29:58.410369+00:00,8.4153,0.0809
1780345799410,2026-06-01T20:29:59.410592+00:00,8.9147,0.0792
1780345800410,2026-06-01T20:30:00.410808+00:00,8.5161,0.0777
1780345801410,2026-06-01T20:30:01.410879+00:00,8.4153,0.077
1780345802411,2026-06-01T20:30:02.411041+00:00,8.4154,0.0802
1780345803411,2026-06-01T20:30:03.411195+00:00,8.4149,0.0766
