timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780350109214,2026-06-01T21:41:49.214783+00:00,5.08,0.0,51.0
1780350110214,2026-06-01T21:41:50.214966+00:00,43.23,17.0,51.0
1780350111215,2026-06-01T21:41:51.215183+00:00,53.3,22.0,59.0
1780350112215,2026-06-01T21:41:52.215382+00:00,54.75,23.6,59.0
1780350113215,2026-06-01T21:41:53.215543+00:00,54.72,23.1,62.0
1780350114215,2026-06-01T21:41:54.215715+00:00,53.05,23.3,62.0
1780350115215,2026-06-01T21:41:55.215794+00:00,54.32,23.2,63.0
1780350116215,2026-06-01T21:41:56.215829+00:00,56.44,24.2,63.0
1780350117216,2026-06-01T21:41:57.216040+00:00,51.17,25.5,63.0
1780350118216,2026-06-01T21:41:58.216203+00:00,51.47,22.6,63.0
1780350119216,2026-06-01T21:41:59.216381+00:00,54.87,23.1,59.0
1780350120216,2026-06-01T21:42:00.216579+00:00,55.49,24.5,59.0
1780350121216,2026-06-01T21:42:01.216786+00:00,53.43,23.4,66.0
1780350122216,2026-06-01T21:42:02.216996+00:00,56.8,24.4,67.0
1780350123217,2026-06-01T21:42:03.217189+00:00,8.42,1.5,53.0
1780350124217,2026-06-01T21:42:04.217385+00:00,5.36,0.2,53.0
1780350125217,2026-06-01T21:42:05.217545+00:00,17.27,6.7,66.0
1780350126217,2026-06-01T21:42:06.217702+00:00,48.94,21.3,59.0
1780350127217,2026-06-01T21:42:07.217862+00:00,52.62,22.3,68.0
1780350128218,2026-06-01T21:42:08.218068+00:00,53.29,22.3,68.0
1780350129218,2026-06-01T21:42:09.218295+00:00,55.51,23.4,64.0
1780350130218,2026-06-01T21:42:10.218391+00:00,53.07,21.4,64.0
1780350131218,2026-06-01T21:42:11.218615+00:00,58.98,22.8,62.0
1780350132218,2026-06-01T21:42:12.218831+00:00,55.6,21.9,70.0
1780350133218,2026-06-01T21:42:13.218916+00:00,61.15,23.9,67.0
1780350134219,2026-06-01T21:42:14.219134+00:00,57.9,22.6,67.0
1780350135219,2026-06-01T21:42:15.219216+00:00,60.5,23.3,63.0
