timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780350970817,2026-06-01T21:56:10.817869+00:00,5.17,0.2,50.0
1780350971818,2026-06-01T21:56:11.818082+00:00,24.39,9.7,50.0
1780350972818,2026-06-01T21:56:12.818205+00:00,34.23,13.6,52.0
1780350973818,2026-06-01T21:56:13.818351+00:00,34.14,14.3,52.0
1780350974818,2026-06-01T21:56:14.818513+00:00,34.79,14.4,64.0
1780350975818,2026-06-01T21:56:15.818590+00:00,34.36,14.3,64.0
1780350976818,2026-06-01T21:56:16.818684+00:00,31.6,13.1,66.0
1780350977818,2026-06-01T21:56:17.818845+00:00,33.24,13.0,53.0
1780350978819,2026-06-01T21:56:18.819070+00:00,29.29,12.5,53.0
1780350979819,2026-06-01T21:56:19.819290+00:00,34.68,14.8,53.0
1780350980819,2026-06-01T21:56:20.819409+00:00,34.28,15.2,53.0
1780350981819,2026-06-01T21:56:21.819561+00:00,31.16,13.5,66.0
1780350982819,2026-06-01T21:56:22.819763+00:00,33.12,14.5,53.0
1780350983819,2026-06-01T21:56:23.819898+00:00,34.26,15.3,53.0
1780350984820,2026-06-01T21:56:24.820065+00:00,33.08,14.8,59.0
1780350985820,2026-06-01T21:56:25.820260+00:00,29.72,12.7,59.0
1780350986820,2026-06-01T21:56:26.820419+00:00,34.23,15.3,55.0
1780350987820,2026-06-01T21:56:27.820577+00:00,34.45,15.1,54.0
1780350988820,2026-06-01T21:56:28.820724+00:00,34.45,15.0,54.0
1780350989820,2026-06-01T21:56:29.820953+00:00,34.51,14.3,60.0
1780350990821,2026-06-01T21:56:30.821138+00:00,30.29,12.4,60.0
1780350991821,2026-06-01T21:56:31.821353+00:00,34.44,13.6,53.0
1780350992821,2026-06-01T21:56:32.821567+00:00,35.48,14.2,55.0
1780350993821,2026-06-01T21:56:33.821725+00:00,35.65,13.7,55.0
1780350994821,2026-06-01T21:56:34.821887+00:00,35.0,14.6,55.0
1780350995822,2026-06-01T21:56:35.822063+00:00,25.76,9.5,55.0
1780350996822,2026-06-01T21:56:36.822281+00:00,28.79,11.1,66.0
1780350997822,2026-06-01T21:56:37.822544+00:00,26.7,10.1,53.0
1780350998822,2026-06-01T21:56:38.822711+00:00,30.18,11.7,53.0
1780350999822,2026-06-01T21:56:39.822901+00:00,29.89,12.1,59.0
1780351000823,2026-06-01T21:56:40.823087+00:00,25.23,9.8,58.0
1780351001823,2026-06-01T21:56:41.823241+00:00,30.17,12.5,57.0
1780351002823,2026-06-01T21:56:42.823419+00:00,29.58,12.1,57.0
1780351003823,2026-06-01T21:56:43.823596+00:00,35.1,14.0,57.0
1780351004823,2026-06-01T21:56:44.823746+00:00,31.87,13.3,57.0
1780351005823,2026-06-01T21:56:45.823949+00:00,33.49,13.2,54.0
1780351006824,2026-06-01T21:56:46.824104+00:00,35.63,13.7,54.0
1780351007824,2026-06-01T21:56:47.824281+00:00,31.64,11.7,69.0
1780351008824,2026-06-01T21:56:48.824451+00:00,34.82,13.2,58.0
1780351009824,2026-06-01T21:56:49.824662+00:00,35.21,13.6,58.0
1780351010824,2026-06-01T21:56:50.824870+00:00,31.45,11.9,54.0
1780351011825,2026-06-01T21:56:51.825009+00:00,36.1,13.8,54.0
1780351012825,2026-06-01T21:56:52.825083+00:00,35.17,13.2,60.0
1780351013825,2026-06-01T21:56:53.825220+00:00,32.04,12.3,60.0
1780351014825,2026-06-01T21:56:54.825382+00:00,35.53,13.6,62.0
1780351015825,2026-06-01T21:56:55.825551+00:00,33.68,13.1,62.0
1780351016825,2026-06-01T21:56:56.825772+00:00,35.68,14.0,67.0
1780351017825,2026-06-01T21:56:57.825860+00:00,32.34,11.8,69.0
1780351018826,2026-06-01T21:56:58.826034+00:00,36.36,13.3,69.0
1780351019826,2026-06-01T21:56:59.826220+00:00,35.02,13.7,62.0
