timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780352242352,2026-06-01T22:17:22.352152+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.91,80.0,0,0,1296.12,42
1780352243352,2026-06-01T22:17:23.352343+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,8,1,1296.12,42
1780352244352,2026-06-01T22:17:24.352538+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.49,80.0,0,0,1296.12,43
1780352245352,2026-06-01T22:17:25.352703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.85,80.0,4,1,1296.12,43
1780352246352,2026-06-01T22:17:26.352862+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.61,80.0,0,0,1296.12,43
1780352247353,2026-06-01T22:17:27.353008+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.09,80.0,0,0,1296.12,44
1780352248353,2026-06-01T22:17:28.353177+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.95,80.0,8,2,1296.12,42
1780352249353,2026-06-01T22:17:29.353374+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.83,80.0,5,1,1296.12,45
1780352250353,2026-06-01T22:17:30.353581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.16,80.0,8,1,1296.12,43
1780352251353,2026-06-01T22:17:31.353805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.28,80.0,3,1,1296.12,43
1780352252354,2026-06-01T22:17:32.354007+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.56,80.0,4,1,1296.12,43
1780352253354,2026-06-01T22:17:33.354200+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.08,80.0,8,2,1296.12,43
1780352254354,2026-06-01T22:17:34.354400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,8,2,1296.12,43
1780352255354,2026-06-01T22:17:35.354626+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.04,80.0,8,1,1296.12,42
1780352256354,2026-06-01T22:17:36.354775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.24,80.0,8,1,1296.12,42
1780352257354,2026-06-01T22:17:37.354997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.4,80.0,8,1,1296.12,42
1780352258355,2026-06-01T22:17:38.355207+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.17,80.0,8,1,1296.12,42
1780352259355,2026-06-01T22:17:39.355378+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.05,80.0,8,1,1296.12,43
1780352260355,2026-06-01T22:17:40.355579+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,0,0,1296.12,42
1780352261355,2026-06-01T22:17:41.355653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.56,80.0,0,0,1296.12,42
1780352262355,2026-06-01T22:17:42.355855+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.92,80.0,0,0,1296.12,43
1780352263356,2026-06-01T22:17:43.356033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.43,80.0,0,0,1296.12,42
1780352264356,2026-06-01T22:17:44.356178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.08,80.0,8,1,1296.12,42
1780352265356,2026-06-01T22:17:45.356341+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.66,80.0,8,1,1296.12,42
1780352266356,2026-06-01T22:17:46.356526+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.62,80.0,8,2,1296.12,42
1780352267356,2026-06-01T22:17:47.356676+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.54,80.0,8,1,1296.12,42
1780352268356,2026-06-01T22:17:48.356859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.21,80.0,8,1,1296.12,43
1780352269357,2026-06-01T22:17:49.357099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.55,80.0,0,0,1296.12,43
1780352270357,2026-06-01T22:17:50.357301+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.44,80.0,4,1,1296.12,43
1780352271357,2026-06-01T22:17:51.357476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.61,80.0,0,0,1296.12,44
1780352272357,2026-06-01T22:17:52.357685+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.06,80.0,3,1,1296.12,43
1780352273357,2026-06-01T22:17:53.357883+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.14,80.0,8,2,1296.12,43
1780352274358,2026-06-01T22:17:54.358082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.67,80.0,0,0,1296.12,43
1780352275358,2026-06-01T22:17:55.358230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,1,0,1296.12,43
1780352276358,2026-06-01T22:17:56.358435+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.3,80.0,2,1,1296.12,43
1780352277358,2026-06-01T22:17:57.358621+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.25,80.0,0,0,1296.12,43
1780352278358,2026-06-01T22:17:58.358844+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.3,80.0,0,0,1296.12,44
1780352279359,2026-06-01T22:17:59.359016+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.19,80.0,0,0,1296.12,44
1780352280359,2026-06-01T22:18:00.359190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.49,80.0,0,0,1296.12,43
1780352281359,2026-06-01T22:18:01.359355+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.33,80.0,0,0,1296.12,43
1780352282359,2026-06-01T22:18:02.359546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.25,80.0,0,0,1296.12,44
1780352283359,2026-06-01T22:18:03.359742+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.48,80.0,0,0,1296.12,44
1780352284359,2026-06-01T22:18:04.359914+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.37,80.0,0,0,1296.12,43
1780352285360,2026-06-01T22:18:05.360096+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.17,80.0,8,1,1296.12,43
1780352286360,2026-06-01T22:18:06.360299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.24,80.0,0,0,1296.12,44
1780352287360,2026-06-01T22:18:07.360371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.36,80.0,8,1,1296.12,43
1780352288360,2026-06-01T22:18:08.360581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.64,80.0,3,1,1296.12,43
1780352289360,2026-06-01T22:18:09.360650+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.71,80.0,8,2,1296.12,43
1780352290360,2026-06-01T22:18:10.360853+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.19,80.0,0,0,1296.12,43
1780352291361,2026-06-01T22:18:11.361004+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.72,80.0,0,0,1296.12,43
1780352292361,2026-06-01T22:18:12.361209+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,7,1,1296.12,43
1780352293361,2026-06-01T22:18:13.361432+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.37,80.0,8,1,1296.12,43
1780352294361,2026-06-01T22:18:14.361670+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.3,80.0,8,2,1296.12,43
1780352295361,2026-06-01T22:18:15.361817+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.73,80.0,8,1,1296.12,43
1780352296362,2026-06-01T22:18:16.362038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.19,80.0,8,1,1296.12,43
1780352297362,2026-06-01T22:18:17.362179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.64,80.0,8,1,1296.12,43
1780352298362,2026-06-01T22:18:18.362350+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.1,80.0,8,1,1296.12,43
1780352299362,2026-06-01T22:18:19.362497+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.8,80.0,8,1,1296.12,43
1780352300362,2026-06-01T22:18:20.362743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.26,80.0,7,1,1296.12,43
1780352301362,2026-06-01T22:18:21.362917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.58,80.0,7,1,1296.12,43
1780352302363,2026-06-01T22:18:22.363091+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.36,80.0,8,1,1296.12,43
1780352303363,2026-06-01T22:18:23.363276+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.06,80.0,8,1,1296.12,43
1780352304363,2026-06-01T22:18:24.363535+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.71,80.0,8,2,1296.12,43
1780352305363,2026-06-01T22:18:25.363763+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.79,80.0,8,2,1296.12,45
1780352306363,2026-06-01T22:18:26.363988+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.35,80.0,0,0,1296.12,44
