timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780351920862,2026-06-01T22:12:00.862932+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.36,80.0,0,0,1198.12,41
1780351921863,2026-06-01T22:12:01.863142+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.66,80.0,8,2,1198.12,41
1780351922863,2026-06-01T22:12:02.863214+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,6,1,1198.12,42
1780351923863,2026-06-01T22:12:03.863372+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,4,1,1198.12,42
1780351924863,2026-06-01T22:12:04.863601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.45,80.0,4,1,1198.12,42
1780351925863,2026-06-01T22:12:05.863803+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,8,2,1198.12,43
1780351926864,2026-06-01T22:12:06.864010+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,4,1,1198.12,42
1780351927864,2026-06-01T22:12:07.864239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,4,1,1198.12,42
1780351928864,2026-06-01T22:12:08.864493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,6,1,1198.12,42
1780351929864,2026-06-01T22:12:09.864717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,8,2,1198.12,42
1780351930864,2026-06-01T22:12:10.864918+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.21,80.0,0,0,1198.12,42
1780351931865,2026-06-01T22:12:11.865139+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.59,80.0,0,0,1198.12,41
1780351932865,2026-06-01T22:12:12.865336+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.55,80.0,0,0,1198.12,41
1780351933865,2026-06-01T22:12:13.865547+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,12,2,1198.12,43
1780351934865,2026-06-01T22:12:14.865663+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,34.33,80.0,12,2,1198.12,43
1780351935865,2026-06-01T22:12:15.865869+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.43,80.0,8,2,1198.12,44
1780351936866,2026-06-01T22:12:16.866088+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,8,2,1198.12,42
1780351937866,2026-06-01T22:12:17.866275+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,4,1,1198.12,42
1780351938866,2026-06-01T22:12:18.866511+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,6,1,1198.12,42
1780351939866,2026-06-01T22:12:19.866744+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.34,80.0,4,1,1198.12,43
1780351940866,2026-06-01T22:12:20.866973+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,4,1,1198.12,42
1780351941867,2026-06-01T22:12:21.867160+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.04,80.0,8,2,1198.12,42
1780351942867,2026-06-01T22:12:22.867361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,4,1,1198.12,42
1780351943867,2026-06-01T22:12:23.867577+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.05,80.0,4,1,1198.12,42
1780351944867,2026-06-01T22:12:24.867765+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.17,80.0,8,2,1198.12,42
1780351945867,2026-06-01T22:12:25.867977+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.6,80.0,8,2,1198.12,42
