timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780352242352,2026-06-01T22:17:22.352152+00:00,0.0004,0.0003
1780352243352,2026-06-01T22:17:23.352343+00:00,12.0104,0.0353
1780352244352,2026-06-01T22:17:24.352538+00:00,16.8134,0.047
1780352245352,2026-06-01T22:17:25.352703+00:00,16.8245,0.0496
1780352246352,2026-06-01T22:17:26.352862+00:00,16.8134,0.0476
1780352247353,2026-06-01T22:17:27.353008+00:00,16.8137,0.0468
1780352248353,2026-06-01T22:17:28.353177+00:00,15.0057,0.0423
1780352249353,2026-06-01T22:17:29.353374+00:00,18.6222,0.0526
1780352250353,2026-06-01T22:17:30.353581+00:00,16.8137,0.0468
1780352251353,2026-06-01T22:17:31.353805+00:00,16.8137,0.045
1780352252354,2026-06-01T22:17:32.354007+00:00,16.8134,0.0484
1780352253354,2026-06-01T22:17:33.354200+00:00,16.8135,0.0465
1780352254354,2026-06-01T22:17:34.354400+00:00,16.8134,0.0483
1780352255354,2026-06-01T22:17:35.354626+00:00,16.8138,0.0458
1780352256354,2026-06-01T22:17:36.354775+00:00,18.7068,0.0496
1780352257354,2026-06-01T22:17:37.354997+00:00,16.5348,0.0454
1780352258355,2026-06-01T22:17:38.355207+00:00,15.1997,0.0429
1780352259355,2026-06-01T22:17:39.355378+00:00,17.0791,0.0471
1780352260355,2026-06-01T22:17:40.355579+00:00,4.5385,0.0129
1780352261355,2026-06-01T22:17:41.355653+00:00,0.0002,0.0004
1780352262355,2026-06-01T22:17:42.355855+00:00,4.8042,0.0153
1780352263356,2026-06-01T22:17:43.356033+00:00,16.8142,0.0478
1780352264356,2026-06-01T22:17:44.356178+00:00,15.8093,0.0448
1780352265356,2026-06-01T22:17:45.356341+00:00,17.6596,0.0494
1780352266356,2026-06-01T22:17:46.356526+00:00,16.0222,0.0455
1780352267356,2026-06-01T22:17:47.356676+00:00,17.7245,0.048
1780352268356,2026-06-01T22:17:48.356859+00:00,16.8519,0.0488
1780352269357,2026-06-01T22:17:49.357099+00:00,16.8134,0.0463
1780352270357,2026-06-01T22:17:50.357301+00:00,16.8136,0.0451
1780352271357,2026-06-01T22:17:51.357476+00:00,16.8137,0.0466
1780352272357,2026-06-01T22:17:52.357685+00:00,16.8135,0.0479
1780352273357,2026-06-01T22:17:53.357883+00:00,16.8139,0.0472
1780352274358,2026-06-01T22:17:54.358082+00:00,16.8138,0.0468
1780352275358,2026-06-01T22:17:55.358230+00:00,16.8135,0.0465
1780352276358,2026-06-01T22:17:56.358435+00:00,16.8135,0.0473
1780352277358,2026-06-01T22:17:57.358621+00:00,16.8137,0.0484
1780352278358,2026-06-01T22:17:58.358844+00:00,16.8134,0.0482
1780352279359,2026-06-01T22:17:59.359016+00:00,16.8137,0.0465
1780352280359,2026-06-01T22:18:00.359190+00:00,16.814,0.0479
1780352281359,2026-06-01T22:18:01.359355+00:00,16.8135,0.0475
1780352282359,2026-06-01T22:18:02.359546+00:00,16.8134,0.0481
1780352283359,2026-06-01T22:18:03.359742+00:00,16.8134,0.0463
1780352284359,2026-06-01T22:18:04.359914+00:00,16.8134,0.047
1780352285360,2026-06-01T22:18:05.360096+00:00,16.8132,0.0464
1780352286360,2026-06-01T22:18:06.360299+00:00,16.8136,0.0484
1780352287360,2026-06-01T22:18:07.360371+00:00,16.8136,0.0457
1780352288360,2026-06-01T22:18:08.360581+00:00,16.8135,0.0496
1780352289360,2026-06-01T22:18:09.360650+00:00,16.8134,0.0468
1780352290360,2026-06-01T22:18:10.360853+00:00,16.8141,0.0472
1780352291361,2026-06-01T22:18:11.361004+00:00,16.8134,0.0468
1780352292361,2026-06-01T22:18:12.361209+00:00,16.8134,0.047
1780352293361,2026-06-01T22:18:13.361432+00:00,16.8134,0.0457
1780352294361,2026-06-01T22:18:14.361670+00:00,16.8134,0.0472
1780352295361,2026-06-01T22:18:15.361817+00:00,18.3973,0.0514
1780352296362,2026-06-01T22:18:16.362038+00:00,17.6313,0.0512
1780352297362,2026-06-01T22:18:17.362179+00:00,16.5012,0.0458
1780352298362,2026-06-01T22:18:18.362350+00:00,16.4496,0.0468
1780352299362,2026-06-01T22:18:19.362497+00:00,17.4896,0.0483
1780352300362,2026-06-01T22:18:20.362743+00:00,16.8136,0.0472
1780352301362,2026-06-01T22:18:21.362917+00:00,14.7055,0.0438
1780352302363,2026-06-01T22:18:22.363091+00:00,17.7016,0.0492
1780352303363,2026-06-01T22:18:23.363276+00:00,17.0191,0.047
1780352304363,2026-06-01T22:18:24.363535+00:00,17.8292,0.0498
1780352305363,2026-06-01T22:18:25.363763+00:00,16.816,0.0498
1780352306363,2026-06-01T22:18:26.363988+00:00,16.8137,0.0475
1780352307364,2026-06-01T22:18:27.364213+00:00,16.8137,0.0465
1780352308364,2026-06-01T22:18:28.364425+00:00,16.8137,0.0475
1780352309364,2026-06-01T22:18:29.364646+00:00,16.8136,0.0475
1780352310364,2026-06-01T22:18:30.364800+00:00,16.903,0.0479
1780352311364,2026-06-01T22:18:31.364952+00:00,16.7302,0.0508
1780352312365,2026-06-01T22:18:32.365155+00:00,16.8183,0.0525
1780352313365,2026-06-01T22:18:33.365367+00:00,16.8199,0.0772
1780352314365,2026-06-01T22:18:34.365540+00:00,17.2552,0.0552
1780352315365,2026-06-01T22:18:35.365706+00:00,16.5738,0.0503
1780352316365,2026-06-01T22:18:36.365918+00:00,16.6478,0.0495
1780352317366,2026-06-01T22:18:37.366142+00:00,16.7848,0.0491
1780352318366,2026-06-01T22:18:38.366367+00:00,16.8137,0.0478
1780352319366,2026-06-01T22:18:39.366584+00:00,16.8137,0.0485
1780352320366,2026-06-01T22:18:40.366810+00:00,16.8142,0.0483
1780352321367,2026-06-01T22:18:41.367011+00:00,16.8138,0.0494
1780352322367,2026-06-01T22:18:42.367223+00:00,16.8144,0.0489
1780352323367,2026-06-01T22:18:43.367431+00:00,16.8141,0.0489
1780352324367,2026-06-01T22:18:44.367634+00:00,16.8138,0.048
1780352325367,2026-06-01T22:18:45.367852+00:00,16.8137,0.0483
1780352326368,2026-06-01T22:18:46.368085+00:00,16.8139,0.049
1780352327368,2026-06-01T22:18:47.368291+00:00,16.8139,0.0492
1780352328368,2026-06-01T22:18:48.368488+00:00,16.8141,0.0501
1780352329368,2026-06-01T22:18:49.368678+00:00,16.8139,0.0486
1780352330368,2026-06-01T22:18:50.368753+00:00,16.814,0.0498
1780352331368,2026-06-01T22:18:51.368980+00:00,16.8139,0.051
1780352332369,2026-06-01T22:18:52.369186+00:00,16.8145,0.0485
1780352333369,2026-06-01T22:18:53.369392+00:00,16.8141,0.0488
1780352334369,2026-06-01T22:18:54.369597+00:00,16.8139,0.0494
1780352335369,2026-06-01T22:18:55.369797+00:00,16.814,0.0481
1780352336370,2026-06-01T22:18:56.370007+00:00,16.8145,0.0476
1780352337370,2026-06-01T22:18:57.370226+00:00,16.8294,0.0617
1780352338370,2026-06-01T22:18:58.370383+00:00,16.8137,0.0475
1780352339370,2026-06-01T22:18:59.370591+00:00,16.8142,0.0505
1780352340370,2026-06-01T22:19:00.370746+00:00,16.8141,0.049
1780352341370,2026-06-01T22:19:01.370909+00:00,16.8223,0.0508
1780352342371,2026-06-01T22:19:02.371077+00:00,4.805,0.0152
1780352343371,2026-06-01T22:19:03.371266+00:00,0.0002,0.0005
1780352344371,2026-06-01T22:19:04.371484+00:00,0.0003,0.0003
1780352345371,2026-06-01T22:19:05.371688+00:00,16.814,0.0513
1780352346371,2026-06-01T22:19:06.371913+00:00,14.4123,0.0413
1780352347372,2026-06-01T22:19:07.372113+00:00,16.8139,0.0477
1780352348372,2026-06-01T22:19:08.372318+00:00,16.8147,0.0477
1780352349372,2026-06-01T22:19:09.372497+00:00,16.5435,0.0484
1780352350372,2026-06-01T22:19:10.372670+00:00,15.2044,0.0462
1780352351372,2026-06-01T22:19:11.372816+00:00,16.8167,0.0477
1780352352373,2026-06-01T22:19:12.373017+00:00,16.2998,0.0473
