timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772145377249,2026-02-26T22:36:17.249887+00:00,0.04,1602.94,31441.34,5.1,0.863,894.039,6293.747,17.806
1772145378252,2026-02-26T22:36:18.252540+00:00,5.57,1603.14,31441.34,5.1,0.863,894.039,6305.261,17.841
1772145379255,2026-02-26T22:36:19.255030+00:00,7.26,1603.34,31441.34,5.1,0.863,894.039,6321.38,17.89
1772145380257,2026-02-26T22:36:20.257564+00:00,6.81,1603.07,31441.34,5.1,0.863,894.039,6337.498,17.939
1772145381260,2026-02-26T22:36:21.260144+00:00,7.07,1603.43,31441.34,5.1,0.863,894.039,6354.843,17.99
1772145382262,2026-02-26T22:36:22.262176+00:00,7.53,1603.62,31441.34,5.1,0.863,894.039,6372.038,18.043
1772145383264,2026-02-26T22:36:23.264163+00:00,6.71,1603.1,31441.34,5.1,0.863,894.039,6388.156,18.092
1772145384266,2026-02-26T22:36:24.266973+00:00,7.16,1603.32,31441.34,5.1,0.863,894.039,6404.274,18.139
1772145385269,2026-02-26T22:36:25.269694+00:00,7.27,1603.29,31441.34,5.1,0.863,894.039,6420.392,18.185
1772145386272,2026-02-26T22:36:26.272789+00:00,6.51,1602.93,31441.34,5.1,0.863,894.039,6436.51,18.235
1772145387275,2026-02-26T22:36:27.275635+00:00,7.07,1603.08,31441.34,5.1,0.863,894.039,6452.629,18.283
1772145388278,2026-02-26T22:36:28.278492+00:00,7.1,1603.11,31441.34,5.1,0.863,894.039,6468.748,18.331
1772145389280,2026-02-26T22:36:29.280851+00:00,6.89,1603.27,31441.34,5.1,0.863,894.039,6484.866,18.38
1772145390283,2026-02-26T22:36:30.283246+00:00,7.48,1603.26,31441.34,5.1,0.863,894.039,6500.984,18.427
1772145391285,2026-02-26T22:36:31.285622+00:00,8.29,1603.2,31441.34,5.1,0.863,894.039,6519.405,18.48
1772145392288,2026-02-26T22:36:32.288358+00:00,7.21,1603.11,31441.34,5.1,0.863,894.039,6535.523,18.528
1772145393291,2026-02-26T22:36:33.291610+00:00,6.89,1603.15,31441.34,5.1,0.863,894.039,6553.945,18.584
1772145394295,2026-02-26T22:36:34.295279+00:00,6.89,1603.57,31441.34,5.1,0.863,894.039,6570.063,18.631
1772145395298,2026-02-26T22:36:35.298120+00:00,8.12,1603.06,31441.34,5.1,0.863,894.039,6586.182,18.68
1772145396300,2026-02-26T22:36:36.300944+00:00,6.27,1603.14,31441.34,5.1,0.863,894.039,6602.301,18.73
1772145397303,2026-02-26T22:36:37.303354+00:00,6.26,1603.92,31441.34,5.1,0.863,894.039,6617.052,18.775
1772145398305,2026-02-26T22:36:38.305895+00:00,6.84,1603.54,31441.34,5.1,0.863,894.039,6633.45,18.824
1772145399308,2026-02-26T22:36:39.308022+00:00,7.65,1603.18,31441.34,5.1,0.863,894.039,6650.658,18.877
1772145400310,2026-02-26T22:36:40.310922+00:00,6.93,1603.1,31441.34,5.1,0.863,894.039,6666.776,18.926
1772145401314,2026-02-26T22:36:41.314210+00:00,6.18,1603.2,31441.34,5.1,0.863,894.039,6682.896,18.975
1772145402317,2026-02-26T22:36:42.317220+00:00,7.4,1603.3,31441.34,5.1,0.863,1015.598,6699.014,19.022
1772145403320,2026-02-26T22:36:43.320100+00:00,7.29,1603.01,31441.34,5.1,0.863,1015.598,6715.133,19.069
1772145404322,2026-02-26T22:36:44.322803+00:00,7.85,1603.53,31441.34,5.1,0.863,1015.598,6732.061,19.116
1772145405325,2026-02-26T22:36:45.325594+00:00,7.58,1603.02,31441.34,5.1,0.863,1015.598,6749.613,19.168
1772145406328,2026-02-26T22:36:46.328188+00:00,6.47,1603.61,31441.34,5.1,0.863,1015.598,6763.489,19.21
1772145407330,2026-02-26T22:36:47.330741+00:00,7.56,1603.47,31441.34,5.1,0.863,1015.598,6781.911,19.265
1772145408333,2026-02-26T22:36:48.333073+00:00,7.34,1603.5,31441.34,5.1,0.863,1015.598,6798.029,19.311
1772145409336,2026-02-26T22:36:49.336098+00:00,7.29,1603.39,31441.34,5.1,0.863,1015.598,6814.147,19.358
1772145410338,2026-02-26T22:36:50.338796+00:00,7.54,1603.39,31441.34,5.1,0.863,1015.598,6830.266,19.405
1772145411341,2026-02-26T22:36:51.341117+00:00,7.22,1602.92,31441.34,5.1,0.863,1015.598,6846.384,19.452
1772145412344,2026-02-26T22:36:52.344154+00:00,8.45,1602.93,31441.34,5.1,0.863,1015.598,6862.502,19.499
1772145413346,2026-02-26T22:36:53.346391+00:00,7.55,1603.01,31441.34,5.1,0.863,1015.598,6879.495,19.549
1772145414348,2026-02-26T22:36:54.348306+00:00,7.18,1603.1,31441.34,5.1,0.863,1015.598,6895.323,19.596
1772145415351,2026-02-26T22:36:55.351249+00:00,7.71,1603.29,31441.34,5.1,0.863,1015.598,6910.857,19.642
1772145416354,2026-02-26T22:36:56.354795+00:00,8.11,1603.56,31441.34,5.1,0.863,1015.598,6926.975,19.688
1772145417357,2026-02-26T22:36:57.357069+00:00,6.62,1603.18,31441.34,5.1,0.863,1015.598,6945.135,19.742
