timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772043653887,2026-02-25T18:20:53.887589+00:00,0.12,3702.1,31441.34,11.77,1861.191,214.914,0.0,0.0
1772043654889,2026-02-25T18:20:54.889165+00:00,715.7,3704.41,31441.34,11.78,1861.191,214.914,0.0,0.0
1772043655891,2026-02-25T18:20:55.891265+00:00,774.95,3705.46,31441.34,11.79,1861.191,214.914,0.0,0.0
1772043656893,2026-02-25T18:20:56.893187+00:00,805.12,3704.67,31441.34,11.78,1861.191,214.914,0.0,0.0
1772043657895,2026-02-25T18:20:57.895132+00:00,810.08,3703.46,31441.34,11.78,1861.191,214.914,0.0,0.0
1772043658898,2026-02-25T18:20:58.898798+00:00,792.33,3703.87,31441.34,11.78,1861.191,214.914,0.0,0.0
1772043659901,2026-02-25T18:20:59.901296+00:00,809.71,3703.66,31441.34,11.78,1861.191,214.914,0.0,0.0
1772043660903,2026-02-25T18:21:00.903115+00:00,704.95,3703.8,31441.34,11.78,1861.191,214.914,0.0,0.0
1772043661904,2026-02-25T18:21:01.904756+00:00,780.17,3704.07,31441.34,11.78,1861.191,214.914,0.0,0.0
1772043662907,2026-02-25T18:21:02.907075+00:00,814.64,3711.92,31441.34,11.81,1861.191,214.914,0.0,0.0
1772043663908,2026-02-25T18:21:03.908630+00:00,818.83,3715.61,31441.34,11.82,1861.191,214.914,0.0,0.0
1772043664910,2026-02-25T18:21:04.910816+00:00,769.72,3714.81,31441.34,11.82,1861.191,214.914,0.0,0.0
1772043665913,2026-02-25T18:21:05.913286+00:00,942.14,3715.62,31441.34,11.82,1861.191,214.914,0.0,0.0
1772043666915,2026-02-25T18:21:06.915638+00:00,867.45,3713.96,31441.34,11.81,1861.191,214.914,0.0,0.0
1772043667918,2026-02-25T18:21:07.918350+00:00,744.12,3686.61,31441.34,11.73,1861.191,214.914,0.0,0.0
1772043668920,2026-02-25T18:21:08.920623+00:00,711.28,3692.03,31441.34,11.74,1861.191,214.914,0.0,0.0
1772043669922,2026-02-25T18:21:09.922360+00:00,803.73,3698.88,31441.34,11.76,1861.191,214.914,0.0,0.0
1772043670923,2026-02-25T18:21:10.923798+00:00,792.39,3699.04,31441.34,11.76,1861.191,214.914,0.0,0.0
1772043671925,2026-02-25T18:21:11.925871+00:00,855.62,3700.86,31441.34,11.77,1861.191,214.914,0.0,0.0
1772043672927,2026-02-25T18:21:12.927659+00:00,793.38,3699.5,31441.34,11.77,1861.191,214.914,0.0,0.0
1772043673928,2026-02-25T18:21:13.928957+00:00,818.18,3706.55,31441.34,11.79,1861.191,220.406,0.0,0.0
1772043674931,2026-02-25T18:21:14.931384+00:00,929.78,3691.22,31441.34,11.74,1861.191,220.406,0.0,0.0
1772043675932,2026-02-25T18:21:15.932680+00:00,785.27,3690.84,31441.34,11.74,1861.191,220.406,0.0,0.0
1772043676934,2026-02-25T18:21:16.934883+00:00,153.79,3688.27,31441.34,11.73,1861.191,220.406,0.0,0.0
