timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771438211510,2026-02-18T18:10:11.510446+00:00,0.0,629.72,31441.34,2.0,4.5,0.086,0.01,0.01
1771438212512,2026-02-18T18:10:12.512288+00:00,803.23,629.81,31441.34,2.0,4.5,0.086,0.01,0.01
1771438213514,2026-02-18T18:10:13.514292+00:00,1003.27,629.76,31441.34,2.0,4.5,0.086,0.01,0.01
1771438214516,2026-02-18T18:10:14.516621+00:00,1002.09,629.89,31441.34,2.0,4.5,0.086,0.01,0.01
1771438215518,2026-02-18T18:10:15.518028+00:00,1004.12,629.83,31441.34,2.0,4.5,0.086,0.01,0.01
1771438216519,2026-02-18T18:10:16.519543+00:00,1004.14,629.69,31441.34,2.0,4.5,0.086,0.01,0.01
1771438217521,2026-02-18T18:10:17.521428+00:00,1004.0,629.8,31441.34,2.0,4.5,0.086,0.01,0.01
1771438218525,2026-02-18T18:10:18.525405+00:00,1003.11,629.69,31441.34,2.0,4.5,0.086,0.01,0.01
1771438219531,2026-02-18T18:10:19.531920+00:00,1003.06,629.86,31441.34,2.0,4.5,0.086,0.01,0.01
1771438220534,2026-02-18T18:10:20.534843+00:00,1005.47,629.77,31441.34,2.0,4.5,0.086,0.01,0.01
1771438221537,2026-02-18T18:10:21.537516+00:00,1002.89,629.82,31441.34,2.0,4.5,0.086,0.01,0.01
1771438222539,2026-02-18T18:10:22.539527+00:00,1005.23,629.71,31441.34,2.0,4.5,0.086,0.01,0.01
1771438223542,2026-02-18T18:10:23.542217+00:00,1002.84,629.76,31441.34,2.0,4.5,0.086,0.01,0.01
1771438224544,2026-02-18T18:10:24.544709+00:00,1003.79,629.7,31441.34,2.0,4.5,0.086,0.01,0.01
1771438225546,2026-02-18T18:10:25.546280+00:00,1004.68,629.93,31441.34,2.0,4.5,0.086,0.01,0.01
1771438226548,2026-02-18T18:10:26.548734+00:00,1002.8,629.77,31441.34,2.0,4.5,0.086,0.01,0.01
1771438227550,2026-02-18T18:10:27.550690+00:00,1005.25,629.83,31441.34,2.0,4.5,0.086,0.01,0.01
1771438228553,2026-02-18T18:10:28.553867+00:00,1001.09,629.79,31441.34,2.0,4.5,0.129,0.01,0.01
1771438229556,2026-02-18T18:10:29.556450+00:00,1005.42,629.93,31441.34,2.0,4.5,0.129,0.01,0.01
1771438230558,2026-02-18T18:10:30.558952+00:00,1004.23,629.92,31441.34,2.0,4.5,0.129,0.01,0.01
1771438231562,2026-02-18T18:10:31.562245+00:00,1002.39,630.01,31441.34,2.0,4.5,0.129,0.01,0.01
1771438232563,2026-02-18T18:10:32.563410+00:00,1006.11,629.71,31441.34,2.0,4.5,0.129,0.01,0.01
1771438233566,2026-02-18T18:10:33.566040+00:00,1001.83,629.79,31441.34,2.0,4.5,0.129,0.01,0.01
1771438234568,2026-02-18T18:10:34.568702+00:00,1004.35,629.69,31441.34,2.0,4.5,0.129,0.01,0.01
1771438235569,2026-02-18T18:10:35.569945+00:00,1004.18,629.86,31441.34,2.0,4.5,0.129,0.01,0.01
1771438236574,2026-02-18T18:10:36.574035+00:00,1003.45,629.73,31441.34,2.0,4.5,0.129,0.01,0.01
1771438237575,2026-02-18T18:10:37.575909+00:00,1003.39,629.78,31441.34,2.0,4.5,0.129,0.01,0.01
1771438238579,2026-02-18T18:10:38.579092+00:00,1002.92,629.81,31441.34,2.0,4.5,0.137,0.01,0.01
1771438239583,2026-02-18T18:10:39.583926+00:00,1004.1,629.86,31441.34,2.0,4.5,0.137,0.01,0.01
1771438240585,2026-02-18T18:10:40.585335+00:00,1006.17,629.79,31441.34,2.0,4.5,0.137,0.01,0.01
1771438241587,2026-02-18T18:10:41.587711+00:00,1002.19,629.84,31441.34,2.0,4.5,0.137,0.01,0.01
1771438242590,2026-02-18T18:10:42.590376+00:00,1004.18,629.69,31441.34,2.0,4.5,0.137,0.01,0.01
1771438243591,2026-02-18T18:10:43.591670+00:00,1003.68,629.84,31441.34,2.0,4.5,0.137,0.01,0.01
1771438244593,2026-02-18T18:10:44.593665+00:00,1004.1,629.89,31441.34,2.0,4.5,0.137,0.01,0.01
1771438245596,2026-02-18T18:10:45.596162+00:00,1002.93,630.01,31441.34,2.0,4.5,0.137,0.01,0.01
1771438246598,2026-02-18T18:10:46.598370+00:00,1004.69,630.11,31441.34,2.0,4.5,0.137,0.01,0.01
1771438247601,2026-02-18T18:10:47.601136+00:00,1002.86,630.12,31441.34,2.0,4.5,0.137,0.01,0.01
1771438248603,2026-02-18T18:10:48.603229+00:00,1003.37,630.11,31441.34,2.0,4.5,0.137,0.01,0.01
1771438249605,2026-02-18T18:10:49.605638+00:00,1004.32,630.05,31441.34,2.0,4.5,0.137,0.01,0.01
1771438250607,2026-02-18T18:10:50.607331+00:00,1004.09,630.3,31441.34,2.0,4.5,0.137,0.01,0.01
1771438251609,2026-02-18T18:10:51.609769+00:00,1003.85,629.94,31441.34,2.0,4.5,0.137,0.01,0.01
1771438252612,2026-02-18T18:10:52.612658+00:00,1003.12,630.12,31441.34,2.0,4.5,0.137,0.01,0.01
1771438253614,2026-02-18T18:10:53.614768+00:00,516.43,629.94,31441.34,2.0,4.5,0.137,0.01,0.011
