timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770643658134,2026-02-09T13:27:38.134537+00:00,0.04,777.43,31441.34,2.47,52.328,42.148,0.026,0.033
1770643659136,2026-02-09T13:27:39.136114+00:00,1455.58,780.63,31441.34,2.48,52.328,42.148,0.026,0.033
1770643660140,2026-02-09T13:27:40.140421+00:00,1711.97,784.61,31441.34,2.5,52.328,42.148,0.026,0.033
1770643661142,2026-02-09T13:27:41.142461+00:00,1702.5,769.44,31441.34,2.45,52.328,42.148,0.026,0.033
1770643662144,2026-02-09T13:27:42.144892+00:00,1795.06,767.66,31441.34,2.44,52.328,42.148,0.026,0.033
1770643663147,2026-02-09T13:27:43.147260+00:00,1849.53,793.28,31441.34,2.52,52.328,42.148,0.026,0.033
1770643664149,2026-02-09T13:27:44.149396+00:00,1920.45,789.74,31441.34,2.51,52.328,42.148,0.026,0.033
1770643665152,2026-02-09T13:27:45.152368+00:00,1882.37,790.42,31441.34,2.51,52.328,42.148,0.026,0.033
1770643666155,2026-02-09T13:27:46.155070+00:00,1753.83,783.21,31441.34,2.49,52.328,42.148,0.026,0.033
1770643667157,2026-02-09T13:27:47.157017+00:00,1788.13,784.91,31441.34,2.5,52.328,42.148,0.026,0.033
1770643668159,2026-02-09T13:27:48.159869+00:00,1731.47,787.49,31441.34,2.5,52.328,42.148,0.026,0.033
1770643669163,2026-02-09T13:27:49.163885+00:00,1891.04,787.07,31441.34,2.5,52.328,42.148,0.026,0.033
1770643670164,2026-02-09T13:27:50.164853+00:00,1890.28,784.52,31441.34,2.5,52.328,42.148,0.026,0.033
1770643671166,2026-02-09T13:27:51.166505+00:00,1849.28,787.44,31441.34,2.5,52.328,42.148,0.026,0.033
1770643672168,2026-02-09T13:27:52.168305+00:00,1599.44,801.62,31441.34,2.55,52.328,42.148,0.026,0.033
1770643673170,2026-02-09T13:27:53.170703+00:00,1845.99,787.86,31441.34,2.51,52.328,42.148,0.026,0.033
1770643674173,2026-02-09T13:27:54.173218+00:00,1769.75,799.15,31441.34,2.54,52.328,42.148,0.026,0.033
1770643675180,2026-02-09T13:27:55.180366+00:00,1540.59,774.84,31441.34,2.46,52.328,42.148,0.026,0.033
1770643676183,2026-02-09T13:27:56.183576+00:00,1659.12,789.59,31441.34,2.51,52.328,42.148,0.026,0.033
1770643677185,2026-02-09T13:27:57.185695+00:00,1679.56,789.37,31441.34,2.51,52.328,42.148,0.026,0.033
1770643678187,2026-02-09T13:27:58.187532+00:00,1781.76,769.82,31441.34,2.45,52.328,42.148,0.026,0.033
1770643679189,2026-02-09T13:27:59.189969+00:00,1758.72,768.54,31441.34,2.44,52.328,42.148,0.026,0.033
1770643680193,2026-02-09T13:28:00.193022+00:00,1908.74,768.45,31441.34,2.44,52.328,42.148,0.026,0.033
1770643681194,2026-02-09T13:28:01.194865+00:00,1869.55,789.46,31441.34,2.51,52.328,42.148,0.026,0.033
1770643682196,2026-02-09T13:28:02.196864+00:00,1583.11,791.3,31441.34,2.52,52.328,42.148,0.026,0.033
1770643683199,2026-02-09T13:28:03.199394+00:00,1768.33,793.84,31441.34,2.52,52.328,42.148,0.026,0.033
1770643684202,2026-02-09T13:28:04.202346+00:00,1786.22,792.74,31441.34,2.52,52.328,42.148,0.026,0.033
1770643685204,2026-02-09T13:28:05.204394+00:00,1661.75,792.46,31441.34,2.52,52.328,42.148,0.026,0.033
1770643686207,2026-02-09T13:28:06.207226+00:00,1741.4,789.68,31441.34,2.51,52.328,42.148,0.026,0.033
1770643687208,2026-02-09T13:28:07.208935+00:00,1623.88,789.89,31441.34,2.51,52.328,42.148,0.026,0.033
1770643688210,2026-02-09T13:28:08.210327+00:00,2001.21,768.26,31441.34,2.44,52.328,42.148,0.026,0.033
1770643689213,2026-02-09T13:28:09.213904+00:00,1836.55,768.26,31441.34,2.44,52.328,42.148,0.026,0.033
1770643690215,2026-02-09T13:28:10.215396+00:00,1776.2,769.95,31441.34,2.45,52.328,42.148,0.026,0.033
1770643691217,2026-02-09T13:28:11.217864+00:00,2009.32,779.96,31441.34,2.48,52.328,42.148,0.026,0.033
1770643692220,2026-02-09T13:28:12.220492+00:00,1566.89,788.08,31441.34,2.51,52.328,42.148,0.026,0.033
1770643693222,2026-02-09T13:28:13.222555+00:00,1857.86,785.11,31441.34,2.5,52.328,42.148,0.026,0.033
1770643694224,2026-02-09T13:28:14.224458+00:00,1677.03,789.54,31441.34,2.51,52.328,42.148,0.026,0.033
1770643695226,2026-02-09T13:28:15.226865+00:00,1466.77,788.79,31441.34,2.51,52.328,42.148,0.026,0.033
1770643696230,2026-02-09T13:28:16.230084+00:00,1665.22,766.66,31441.34,2.44,52.328,42.148,0.026,0.033
1770643697231,2026-02-09T13:28:17.231772+00:00,1494.53,780.22,31441.34,2.48,52.328,42.148,0.026,0.033
1770643698233,2026-02-09T13:28:18.233443+00:00,1615.58,785.26,31441.34,2.5,52.328,42.148,0.026,0.033
1770643699236,2026-02-09T13:28:19.236194+00:00,1635.43,786.54,31441.34,2.5,52.328,42.148,0.026,0.033
1770643700238,2026-02-09T13:28:20.238568+00:00,1890.06,786.47,31441.34,2.5,52.328,42.148,0.026,0.033
1770643701240,2026-02-09T13:28:21.240539+00:00,1840.25,786.82,31441.34,2.5,52.328,42.148,0.026,0.033
