timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772208378804,2026-02-27T16:06:18.804908+00:00,0.0,991.07,31441.34,3.15,6.074,0.113,181.014,121.098
1772208379807,2026-02-27T16:06:19.807141+00:00,321.25,1014.46,31441.34,3.23,6.074,0.113,183.604,137.202
1772208380809,2026-02-27T16:06:20.809503+00:00,390.55,1027.29,31441.34,3.27,6.074,0.113,186.975,157.329
1772208381811,2026-02-27T16:06:21.811400+00:00,404.82,1058.06,31441.34,3.37,6.074,0.113,190.27,177.453
1772208382813,2026-02-27T16:06:22.813747+00:00,404.72,1070.87,31441.34,3.41,6.074,0.113,194.056,197.579
1772208383816,2026-02-27T16:06:23.816518+00:00,420.83,1081.97,31441.34,3.44,6.074,0.113,197.464,217.705
1772208384818,2026-02-27T16:06:24.818326+00:00,451.04,1118.21,31441.34,3.56,6.074,0.113,200.77,237.829
1772208385820,2026-02-27T16:06:25.820639+00:00,426.92,1134.25,31441.34,3.61,6.074,0.113,204.085,261.935
1772208386823,2026-02-27T16:06:26.823055+00:00,405.22,1151.39,31441.34,3.66,6.074,0.121,208.033,282.103
1772208387825,2026-02-27T16:06:27.825827+00:00,413.32,1171.25,31441.34,3.73,6.074,0.121,211.334,302.228
1772208388827,2026-02-27T16:06:28.827111+00:00,433.37,1214.39,31441.34,3.86,6.074,0.121,214.633,322.354
1772208389829,2026-02-27T16:06:29.829459+00:00,415.82,1228.4,31441.34,3.91,6.074,0.121,217.942,342.479
1772208390831,2026-02-27T16:06:30.831306+00:00,404.89,1246.41,31441.34,3.96,6.074,0.121,221.25,362.604
1772208391833,2026-02-27T16:06:31.833190+00:00,394.07,1259.26,31441.34,4.01,6.074,0.121,224.561,386.711
1772208392835,2026-02-27T16:06:32.835656+00:00,399.97,1286.17,31441.34,4.09,6.074,0.121,227.869,405.948
1772208393839,2026-02-27T16:06:33.839805+00:00,403.84,1296.19,31441.34,4.12,6.074,0.121,231.258,427.255
1772208394841,2026-02-27T16:06:34.841906+00:00,428.82,1320.75,31441.34,4.2,6.074,0.121,235.141,447.385
1772208395843,2026-02-27T16:06:35.843562+00:00,438.64,1329.93,31441.34,4.23,6.074,0.121,238.445,467.514
1772208396845,2026-02-27T16:06:36.845440+00:00,427.5,1365.16,31441.34,4.34,6.074,0.121,241.745,490.787
1772208397855,2026-02-27T16:06:37.855712+00:00,392.76,1375.4,31441.34,4.37,6.074,0.121,245.036,507.771
1772208398859,2026-02-27T16:06:38.859163+00:00,400.97,1394.38,31441.34,4.43,6.074,0.121,248.344,527.9
1772208399861,2026-02-27T16:06:39.861288+00:00,354.27,1420.4,31441.34,4.52,6.074,0.121,251.65,548.029
1772208400862,2026-02-27T16:06:40.862181+00:00,436.75,1449.03,31441.34,4.61,6.074,0.121,254.954,568.158
1772208401864,2026-02-27T16:06:41.864896+00:00,436.09,1484.25,31441.34,4.72,6.074,160.949,258.258,588.286
1772208402866,2026-02-27T16:06:42.866518+00:00,416.0,1494.05,31441.34,4.75,6.074,160.949,261.574,611.76
1772208403868,2026-02-27T16:06:43.868634+00:00,406.7,1514.88,31441.34,4.82,6.074,160.949,264.919,632.568
1772208404871,2026-02-27T16:06:44.871350+00:00,406.96,1535.95,31441.34,4.89,6.074,160.949,268.208,652.697
1772208405874,2026-02-27T16:06:45.874261+00:00,401.03,1554.87,31441.34,4.95,6.074,160.949,271.529,672.825
1772208406875,2026-02-27T16:06:46.875822+00:00,410.5,1577.21,31441.34,5.02,6.074,160.949,275.441,692.955
1772208407877,2026-02-27T16:06:47.877039+00:00,427.09,1600.06,31441.34,5.09,6.074,160.949,278.748,713.083
1772208408879,2026-02-27T16:06:48.879423+00:00,398.8,1626.11,31441.34,5.17,6.074,160.949,282.057,733.212
1772208409881,2026-02-27T16:06:49.881887+00:00,411.2,1646.62,31441.34,5.24,6.074,160.949,285.362,753.34
1772208410883,2026-02-27T16:06:50.883237+00:00,461.66,1674.7,31441.34,5.33,6.074,160.949,288.675,777.171
1772208411885,2026-02-27T16:06:51.885270+00:00,404.2,1690.27,31441.34,5.38,6.074,160.949,291.995,797.577
1772208412887,2026-02-27T16:06:52.887726+00:00,398.4,1709.52,31441.34,5.44,6.074,160.949,295.28,817.677
1772208413890,2026-02-27T16:06:53.890235+00:00,405.45,1728.69,31441.34,5.5,6.074,160.949,298.626,837.881
1772208414892,2026-02-27T16:06:54.892177+00:00,404.89,1748.88,31441.34,5.56,6.074,160.949,301.903,857.986
1772208415894,2026-02-27T16:06:55.894686+00:00,405.1,1767.16,31441.34,5.62,6.074,160.949,305.272,878.137
1772208416897,2026-02-27T16:06:56.897321+00:00,429.29,1791.47,31441.34,5.7,6.074,160.949,309.153,898.267
1772208417899,2026-02-27T16:06:57.899135+00:00,424.0,1823.89,31441.34,5.8,6.074,160.949,312.468,918.395
1772208418902,2026-02-27T16:06:58.902116+00:00,416.6,1851.88,31441.34,5.89,6.074,160.949,315.773,938.523
1772208419904,2026-02-27T16:06:59.904171+00:00,410.09,1859.98,31441.34,5.92,6.074,160.949,319.098,962.638
1772208420908,2026-02-27T16:07:00.908851+00:00,409.76,1875.29,31441.34,5.96,6.074,160.949,322.473,982.802
1772208421914,2026-02-27T16:07:01.914342+00:00,408.23,1895.62,31441.34,6.03,6.074,160.949,325.773,1002.928
1772208422918,2026-02-27T16:07:02.918049+00:00,422.32,1916.42,31441.34,6.1,6.074,160.949,329.65,1023.056
1772208423921,2026-02-27T16:07:03.921492+00:00,446.33,1951.24,31441.34,6.21,6.074,160.949,332.951,1043.183
1772208424925,2026-02-27T16:07:04.925429+00:00,423.75,1961.56,31441.34,6.24,6.074,160.949,336.294,1067.335
1772208425929,2026-02-27T16:07:05.929551+00:00,399.55,1981.28,31441.34,6.3,6.074,160.949,339.622,1087.462
1772208426934,2026-02-27T16:07:06.934087+00:00,403.64,2000.12,31441.34,6.36,6.074,160.949,342.951,1107.591
1772208427936,2026-02-27T16:07:07.936058+00:00,409.76,2020.24,31441.34,6.43,6.074,160.949,346.261,1127.718
1772208428940,2026-02-27T16:07:08.940819+00:00,401.83,2040.53,31441.34,6.49,6.074,160.949,349.734,1147.847
1772208429943,2026-02-27T16:07:09.943156+00:00,420.97,2063.93,31441.34,6.56,6.074,160.949,353.461,1167.976
1772208430944,2026-02-27T16:07:10.944986+00:00,397.39,2084.43,31441.34,6.63,6.074,160.949,356.763,1188.105
1772208431949,2026-02-27T16:07:11.949095+00:00,437.82,2115.25,31441.34,6.73,6.074,160.949,360.071,1208.232
1772208432954,2026-02-27T16:07:12.954043+00:00,416.28,2135.59,31441.34,6.79,6.074,160.949,363.379,1228.357
1772208433957,2026-02-27T16:07:13.957985+00:00,378.49,2144.54,31441.34,6.82,6.074,160.949,366.695,1248.482
1772208434961,2026-02-27T16:07:14.961946+00:00,391.92,2161.18,31441.34,6.87,6.074,160.949,369.743,1268.606
1772208435966,2026-02-27T16:07:15.966149+00:00,448.15,2195.6,31441.34,6.98,6.074,160.949,373.315,1288.732
1772208436968,2026-02-27T16:07:16.968322+00:00,447.42,2215.03,31441.34,7.04,6.074,160.949,376.615,1311.673
1772208437974,2026-02-27T16:07:17.974499+00:00,398.33,2234.34,31441.34,7.11,6.074,160.949,379.932,1332.708
1772208438976,2026-02-27T16:07:18.976791+00:00,409.27,2246.85,31441.34,7.15,6.074,160.949,383.275,1353.144
1772208439979,2026-02-27T16:07:19.979643+00:00,78.77,2253.34,31441.34,7.17,6.074,160.949,383.959,1357.17
1772208440984,2026-02-27T16:07:20.984135+00:00,1.47,2251.54,31441.34,7.16,6.074,160.949,383.959,1357.17
