timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770899688938,2026-02-12T12:34:48.938501+00:00,0.04,1619.04,31441.34,5.15,9.828,892.336,2176.073,5.52
1770899689941,2026-02-12T12:34:49.941231+00:00,2.86,1619.05,31441.34,5.15,9.828,1014.0,2178.379,5.528
1770899690943,2026-02-12T12:34:50.943222+00:00,2.51,1619.33,31441.34,5.15,9.828,1014.0,2180.683,5.534
1770899691945,2026-02-12T12:34:51.945865+00:00,2.34,1619.91,31441.34,5.15,9.828,1014.0,2182.988,5.541
1770899692948,2026-02-12T12:34:52.948450+00:00,3.07,1619.29,31441.34,5.15,9.828,1014.0,2185.292,5.548
1770899693951,2026-02-12T12:34:53.951437+00:00,3.08,1619.61,31441.34,5.15,9.828,1014.0,2187.596,5.554
1770899694953,2026-02-12T12:34:54.953897+00:00,2.62,1619.34,31441.34,5.15,9.828,1014.0,2189.901,5.561
1770899695955,2026-02-12T12:34:55.955764+00:00,2.33,1619.36,31441.34,5.15,9.828,1014.0,2192.205,5.567
1770899696957,2026-02-12T12:34:56.957975+00:00,2.62,1620.07,31441.34,5.15,9.828,1014.0,2194.509,5.574
1770899697959,2026-02-12T12:34:57.959693+00:00,2.67,1620.03,31441.34,5.15,9.828,1014.0,2196.814,5.581
1770899698962,2026-02-12T12:34:58.962658+00:00,3.49,1619.4,31441.34,5.15,9.828,1014.0,2201.422,5.594
1770899699965,2026-02-12T12:34:59.965071+00:00,2.61,1619.23,31441.34,5.15,9.828,1014.0,2203.726,5.6
1770899700967,2026-02-12T12:35:00.967442+00:00,1.7,1619.3,31441.34,5.15,9.828,1014.0,2203.726,5.6
1770899701969,2026-02-12T12:35:01.969595+00:00,2.56,1619.24,31441.34,5.15,9.828,1014.0,2206.031,5.607
1770899702971,2026-02-12T12:35:02.971939+00:00,1.31,1619.26,31441.34,5.15,9.828,1014.0,2206.031,5.607
1770899703973,2026-02-12T12:35:03.973871+00:00,2.31,1619.46,31441.34,5.15,9.828,1014.0,2208.337,5.615
1770899704976,2026-02-12T12:35:04.976028+00:00,2.23,1619.55,31441.34,5.15,9.828,1014.0,2210.642,5.623
1770899705977,2026-02-12T12:35:05.977748+00:00,1.37,1619.33,31441.34,5.15,9.828,1014.0,2210.642,5.623
1770899706979,2026-02-12T12:35:06.979080+00:00,1.25,1619.18,31441.34,5.15,9.828,1014.0,2210.642,5.623
1770899707981,2026-02-12T12:35:07.981357+00:00,3.85,1619.62,31441.34,5.15,9.828,1014.0,2215.252,5.638
1770899708984,2026-02-12T12:35:08.984789+00:00,1.19,1619.23,31441.34,5.15,9.828,1014.0,2215.252,5.638
1770899709987,2026-02-12T12:35:09.987593+00:00,2.68,1619.65,31441.34,5.15,9.828,1014.0,2217.557,5.646
1770899710989,2026-02-12T12:35:10.989901+00:00,3.08,1619.19,31441.34,5.15,9.828,1014.0,2219.863,5.653
1770899711992,2026-02-12T12:35:11.992751+00:00,2.42,1619.65,31441.34,5.15,9.828,1014.0,2222.167,5.66
1770899712995,2026-02-12T12:35:12.995067+00:00,3.54,1619.44,31441.34,5.15,9.828,1014.0,2226.775,5.673
1770899713996,2026-02-12T12:35:13.996689+00:00,1.68,1619.09,31441.34,5.15,9.828,1014.0,2226.775,5.673
1770899714998,2026-02-12T12:35:14.998859+00:00,2.39,1619.51,31441.34,5.15,9.828,1014.0,2229.081,5.681
1770899716001,2026-02-12T12:35:16.001033+00:00,2.74,1619.71,31441.34,5.15,9.828,1014.0,2233.689,5.693
1770899717003,2026-02-12T12:35:17.003619+00:00,1.73,1619.37,31441.34,5.15,9.828,1014.0,2233.69,5.695
1770899718006,2026-02-12T12:35:18.006678+00:00,2.89,1619.51,31441.34,5.15,9.828,1014.0,2235.995,5.702
1770899719009,2026-02-12T12:35:19.009553+00:00,2.27,1619.71,31441.34,5.15,9.828,1014.0,2238.299,5.709
1770899720011,2026-02-12T12:35:20.011651+00:00,2.7,1619.7,31441.34,5.15,9.828,1014.0,2240.605,5.716
1770899721014,2026-02-12T12:35:21.014237+00:00,2.55,1619.82,31441.34,5.15,9.828,1014.0,2242.909,5.723
1770899722017,2026-02-12T12:35:22.017323+00:00,3.55,1619.84,31441.34,5.15,9.828,1014.0,2247.517,5.736
1770899723019,2026-02-12T12:35:23.019412+00:00,2.25,1619.82,31441.34,5.15,9.828,1014.0,2249.821,5.742
1770899724021,2026-02-12T12:35:24.021762+00:00,2.62,1619.63,31441.34,5.15,9.828,1014.0,2252.125,5.749
1770899725023,2026-02-12T12:35:25.023534+00:00,1.3,1619.36,31441.34,5.15,9.828,1014.0,2252.125,5.749
1770899726025,2026-02-12T12:35:26.025871+00:00,2.53,1619.64,31441.34,5.15,9.828,1014.0,2254.43,5.756
1770899727028,2026-02-12T12:35:27.028078+00:00,1.77,1619.6,31441.34,5.15,9.828,1014.0,2254.43,5.756
1770899728030,2026-02-12T12:35:28.030386+00:00,1.63,1619.31,31441.34,5.15,9.828,1014.0,2254.43,5.756
1770899729032,2026-02-12T12:35:29.032329+00:00,2.73,1619.77,31441.34,5.15,9.828,1014.0,2256.736,5.764
