timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771620458882,2026-02-20T20:47:38.882785+00:00,0.03,962.36,31441.34,3.06,0.0,0.051,259.162,241.999
1771620459885,2026-02-20T20:47:39.885745+00:00,11.84,962.49,31441.34,3.06,0.0,0.051,261.733,266.15
1771620460887,2026-02-20T20:47:40.887811+00:00,16.41,968.01,31441.34,3.08,0.0,0.051,265.13,306.394
1771620461890,2026-02-20T20:47:41.890010+00:00,16.33,969.87,31441.34,3.08,0.0,0.051,268.777,344.055
1771620462893,2026-02-20T20:47:42.893675+00:00,13.09,966.2,31441.34,3.07,0.0,0.051,271.921,378.835
1771620463895,2026-02-20T20:47:43.895156+00:00,16.55,970.15,31441.34,3.09,0.0,0.051,275.553,416.619
1771620464896,2026-02-20T20:47:44.896791+00:00,14.92,966.49,31441.34,3.07,0.0,0.051,279.261,451.276
1771620465898,2026-02-20T20:47:45.898249+00:00,15.17,969.14,31441.34,3.08,0.0,0.051,282.387,491.52
1771620466899,2026-02-20T20:47:46.899903+00:00,16.54,969.2,31441.34,3.08,0.0,0.051,286.067,529.44
1771620467901,2026-02-20T20:47:47.901378+00:00,17.02,969.68,31441.34,3.08,0.0,0.051,289.77,567.943
1771620468903,2026-02-20T20:47:48.903231+00:00,15.06,965.93,31441.34,3.07,0.0,0.051,293.507,604.205
1771620469906,2026-02-20T20:47:49.906054+00:00,15.91,966.12,31441.34,3.07,0.0,0.051,297.054,644.45
1771620470907,2026-02-20T20:47:50.907642+00:00,16.26,966.64,31441.34,3.07,0.0,0.051,300.44,684.693
1771620471910,2026-02-20T20:47:51.910142+00:00,16.55,969.68,31441.34,3.08,0.0,0.051,304.104,723.732
1771620472911,2026-02-20T20:47:52.911946+00:00,16.32,969.66,31441.34,3.08,0.0,0.051,307.786,761.114
1771620473913,2026-02-20T20:47:53.913986+00:00,14.09,954.12,31441.34,3.03,0.0,0.051,310.94,797.377
1771620474916,2026-02-20T20:47:54.916421+00:00,16.53,969.24,31441.34,3.08,0.0,0.051,314.584,835.11
1771620475918,2026-02-20T20:47:55.918764+00:00,13.6,965.97,31441.34,3.07,0.0,0.051,317.765,869.817
1771620476921,2026-02-20T20:47:56.921397+00:00,16.49,970.18,31441.34,3.09,0.0,236.227,321.367,909.256
1771620477922,2026-02-20T20:47:57.922853+00:00,15.81,969.96,31441.34,3.08,0.0,236.227,325.051,946.24
1771620478925,2026-02-20T20:47:58.925180+00:00,13.6,966.24,31441.34,3.07,0.0,236.227,328.22,982.502
1771620479928,2026-02-20T20:47:59.928153+00:00,15.94,969.39,31441.34,3.08,0.0,236.227,331.884,1021.604
1771620480930,2026-02-20T20:48:00.930492+00:00,16.11,970.23,31441.34,3.09,0.0,236.227,335.554,1058.924
1771620481932,2026-02-20T20:48:01.932809+00:00,13.24,966.32,31441.34,3.07,0.0,250.922,338.735,1095.186
1771620482935,2026-02-20T20:48:02.935500+00:00,16.18,970.61,31441.34,3.09,0.0,250.922,342.375,1134.461
1771620483937,2026-02-20T20:48:03.937287+00:00,16.23,969.27,31441.34,3.08,0.0,250.922,346.083,1171.609
1771620484939,2026-02-20T20:48:04.939649+00:00,13.08,966.24,31441.34,3.07,0.0,250.922,349.242,1207.871
1771620485942,2026-02-20T20:48:05.942077+00:00,16.53,969.08,31441.34,3.08,0.0,250.922,352.923,1247.178
1771620486944,2026-02-20T20:48:06.944036+00:00,16.32,970.2,31441.34,3.09,0.0,250.922,356.629,1285.787
1771620487946,2026-02-20T20:48:07.946436+00:00,14.63,966.61,31441.34,3.07,0.0,250.922,360.333,1320.558
1771620488949,2026-02-20T20:48:08.949224+00:00,15.79,969.4,31441.34,3.08,0.0,250.922,363.44,1360.801
1771620489951,2026-02-20T20:48:09.951006+00:00,16.36,969.31,31441.34,3.08,0.0,250.922,367.161,1400.063
1771620490953,2026-02-20T20:48:10.953971+00:00,15.86,970.15,31441.34,3.09,0.0,250.922,370.833,1437.223
1771620491956,2026-02-20T20:48:11.956823+00:00,13.42,966.21,31441.34,3.07,0.0,250.922,374.003,1473.485
1771620492958,2026-02-20T20:48:12.958280+00:00,16.17,969.81,31441.34,3.08,0.0,250.922,377.589,1509.663
1771620493961,2026-02-20T20:48:13.961393+00:00,13.49,966.31,31441.34,3.07,0.0,250.922,380.759,1545.925
1771620494963,2026-02-20T20:48:14.963812+00:00,16.17,969.79,31441.34,3.08,0.0,250.922,384.425,1585.417
1771620495965,2026-02-20T20:48:15.965601+00:00,16.3,970.12,31441.34,3.09,0.0,250.922,388.106,1622.348
1771620496968,2026-02-20T20:48:16.968195+00:00,13.58,966.17,31441.34,3.07,0.0,250.922,391.286,1658.611
1771620497970,2026-02-20T20:48:17.970344+00:00,16.08,967.76,31441.34,3.08,0.0,250.922,395.008,1698.856
