timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771599934399,2026-02-20T15:05:34.399266+00:00,11.2,1732.27,31441.34,5.51,1225.363,182.852,0.0,0.0
1771599935402,2026-02-20T15:05:35.402086+00:00,483.8,1747.76,31441.34,5.56,1225.363,182.852,0.0,0.0
1771599936404,2026-02-20T15:05:36.404104+00:00,590.28,1754.12,31441.34,5.58,1225.363,182.852,0.0,0.0
1771599937405,2026-02-20T15:05:37.405663+00:00,589.81,1724.64,31441.34,5.49,1225.363,182.852,0.0,0.0
1771599938407,2026-02-20T15:05:38.407452+00:00,612.59,1714.67,31441.34,5.45,1225.363,182.852,0.0,0.0
1771599939409,2026-02-20T15:05:39.409392+00:00,620.51,1710.62,31441.34,5.44,1225.363,182.852,0.0,0.0
1771599940410,2026-02-20T15:05:40.410614+00:00,610.58,1714.71,31441.34,5.45,1225.363,182.852,0.0,0.0
1771599941413,2026-02-20T15:05:41.413876+00:00,627.74,1714.11,31441.34,5.45,1225.363,182.852,0.0,0.0
1771599942415,2026-02-20T15:05:42.415132+00:00,617.48,1711.17,31441.34,5.44,1225.363,182.852,0.0,0.0
1771599943416,2026-02-20T15:05:43.416765+00:00,577.94,1768.77,31441.34,5.63,1225.363,182.852,0.0,0.0
1771599944418,2026-02-20T15:05:44.418539+00:00,603.59,1724.98,31441.34,5.49,1225.363,182.852,0.0,0.0
1771599945419,2026-02-20T15:05:45.419821+00:00,617.8,1754.49,31441.34,5.58,1225.363,182.852,0.0,0.0
1771599946421,2026-02-20T15:05:46.421476+00:00,598.48,1718.34,31441.34,5.47,1225.363,182.852,0.0,0.0
1771599947423,2026-02-20T15:05:47.423124+00:00,597.16,1755.02,31441.34,5.58,1225.363,182.852,0.0,0.0
1771599948426,2026-02-20T15:05:48.426096+00:00,599.45,1754.33,31441.34,5.58,1225.363,182.852,0.0,0.0
1771599949428,2026-02-20T15:05:49.428061+00:00,600.96,1754.24,31441.34,5.58,1225.363,182.852,0.0,0.0
1771599950431,2026-02-20T15:05:50.431549+00:00,584.45,1754.21,31441.34,5.58,1225.363,182.852,0.0,0.0
1771599951433,2026-02-20T15:05:51.433593+00:00,609.18,1739.09,31441.34,5.53,1225.363,182.852,0.0,0.0
1771599952434,2026-02-20T15:05:52.434754+00:00,601.34,1747.52,31441.34,5.56,1225.363,182.922,0.0,0.0
1771599953435,2026-02-20T15:05:53.435952+00:00,579.64,1770.24,31441.34,5.63,1225.363,182.922,0.0,0.0
1771599954438,2026-02-20T15:05:54.438369+00:00,596.24,1748.5,31441.34,5.56,1225.363,182.922,0.0,0.0
1771599955440,2026-02-20T15:05:55.440116+00:00,594.88,1748.81,31441.34,5.56,1225.363,182.922,0.0,0.0
1771599956441,2026-02-20T15:05:56.441769+00:00,580.52,1747.9,31441.34,5.56,1225.363,182.922,0.0,0.0
1771599957443,2026-02-20T15:05:57.443723+00:00,592.7,1747.55,31441.34,5.56,1225.363,182.922,0.0,0.0
1771599958445,2026-02-20T15:05:58.445088+00:00,601.73,1738.49,31441.34,5.53,1225.363,182.922,0.0,0.0
1771599959446,2026-02-20T15:05:59.446336+00:00,600.47,1748.58,31441.34,5.56,1225.363,182.922,0.0,0.0
1771599960448,2026-02-20T15:06:00.448561+00:00,605.13,1747.82,31441.34,5.56,1225.363,182.922,0.0,0.0
1771599961450,2026-02-20T15:06:01.450263+00:00,617.6,1780.39,31441.34,5.66,1225.363,182.922,0.0,0.0
1771599962451,2026-02-20T15:06:02.451655+00:00,616.58,1738.77,31441.34,5.53,1225.363,182.922,0.0,0.0
