timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779124344506,2026-05-18T17:12:24.506996+00:00,0.04,1261.45,31441.34,4.01,0.0,589.895,4588.498,13.24
1779124345510,2026-05-18T17:12:25.510228+00:00,7.74,1262.04,31441.34,4.01,0.0,589.895,4600.013,13.275
1779124346512,2026-05-18T17:12:26.512221+00:00,9.88,1261.81,31441.34,4.01,0.0,589.895,4616.132,13.322
1779124347514,2026-05-18T17:12:27.514694+00:00,9.22,1261.8,31441.34,4.01,0.0,589.895,4632.251,13.372
1779124348516,2026-05-18T17:12:28.516626+00:00,9.71,1261.77,31441.34,4.01,0.0,589.895,4648.371,13.422
1779124349518,2026-05-18T17:12:29.518869+00:00,9.04,1262.01,31441.34,4.01,0.0,589.895,4664.49,13.47
1779124350520,2026-05-18T17:12:30.520654+00:00,7.76,1262.01,31441.34,4.01,0.0,589.895,4678.368,13.511
1779124351524,2026-05-18T17:12:31.524025+00:00,9.3,1262.28,31441.34,4.01,0.0,589.895,4696.355,13.563
1779124352525,2026-05-18T17:12:32.525148+00:00,9.61,1261.78,31441.34,4.01,0.0,589.895,4710.543,13.607
1779124353527,2026-05-18T17:12:33.527698+00:00,8.99,1261.94,31441.34,4.01,0.0,589.895,4727.738,13.657
1779124354530,2026-05-18T17:12:34.530730+00:00,9.66,1262.49,31441.34,4.02,0.0,589.895,4745.083,13.709
1779124355533,2026-05-18T17:12:35.533076+00:00,9.63,1261.66,31441.34,4.01,0.0,589.895,4761.202,13.756
1779124356536,2026-05-18T17:12:36.536167+00:00,9.14,1262.09,31441.34,4.01,0.0,589.895,4775.579,13.799
1779124357538,2026-05-18T17:12:37.538018+00:00,9.6,1262.09,31441.34,4.01,0.0,589.895,4793.011,13.85
1779124358540,2026-05-18T17:12:38.540919+00:00,9.21,1262.14,31441.34,4.01,0.0,589.895,4809.528,13.9
1779124359543,2026-05-18T17:12:39.543451+00:00,10.64,1261.8,31441.34,4.01,0.0,589.895,4825.678,13.95
1779124360546,2026-05-18T17:12:40.546520+00:00,8.04,1262.16,31441.34,4.01,0.0,589.895,4840.554,13.994
1779124361548,2026-05-18T17:12:41.548233+00:00,10.0,1262.43,31441.34,4.02,0.0,589.895,4857.916,14.047
1779124362550,2026-05-18T17:12:42.550606+00:00,9.68,1261.79,31441.34,4.01,0.0,589.895,4874.035,14.094
1779124363552,2026-05-18T17:12:43.552119+00:00,7.87,1261.72,31441.34,4.01,0.0,589.895,4888.309,14.137
1779124364554,2026-05-18T17:12:44.554925+00:00,10.97,1262.24,31441.34,4.01,0.0,589.895,4906.274,14.192
1779124365557,2026-05-18T17:12:45.557444+00:00,9.84,1261.98,31441.34,4.01,0.0,589.895,4922.394,14.24
1779124366560,2026-05-18T17:12:46.560046+00:00,8.41,1262.19,31441.34,4.01,0.0,589.895,4937.654,14.285
1779124367562,2026-05-18T17:12:47.562257+00:00,10.73,1261.94,31441.34,4.01,0.0,589.895,4954.631,14.336
1779124368564,2026-05-18T17:12:48.564702+00:00,8.82,1261.83,31441.34,4.01,0.0,589.895,4970.75,14.385
1779124369566,2026-05-18T17:12:49.566757+00:00,7.86,1262.04,31441.34,4.01,0.0,589.895,4985.563,14.428
1779124370569,2026-05-18T17:12:50.569379+00:00,9.71,1262.16,31441.34,4.01,0.0,589.895,5002.937,14.48
1779124371572,2026-05-18T17:12:51.572062+00:00,4.8,1261.61,31441.34,4.01,0.0,718.152,5007.595,14.495
1779124372574,2026-05-18T17:12:52.574670+00:00,1.46,1261.7,31441.34,4.01,0.0,718.152,5007.595,14.495
1779124373577,2026-05-18T17:12:53.577215+00:00,1.41,1261.56,31441.34,4.01,0.0,718.152,5007.595,14.495
1779124374580,2026-05-18T17:12:54.580125+00:00,6.14,1262.07,31441.34,4.01,0.0,718.152,5018.927,14.532
1779124375582,2026-05-18T17:12:55.582749+00:00,7.95,1261.71,31441.34,4.01,0.0,718.152,5030.629,14.57
1779124376585,2026-05-18T17:12:56.585096+00:00,9.33,1262.17,31441.34,4.01,0.0,718.152,5046.753,14.623
1779124377587,2026-05-18T17:12:57.587842+00:00,8.24,1261.93,31441.34,4.01,0.0,718.152,5060.571,14.666
1779124378589,2026-05-18T17:12:58.589391+00:00,10.52,1261.82,31441.34,4.01,0.0,718.152,5078.185,14.717
1779124379591,2026-05-18T17:12:59.591235+00:00,10.0,1261.57,31441.34,4.01,0.0,718.152,5095.113,14.771
1779124380593,2026-05-18T17:13:00.593654+00:00,7.54,1261.82,31441.34,4.01,0.0,718.152,5108.93,14.813
1779124381596,2026-05-18T17:13:01.596969+00:00,9.12,1261.91,31441.34,4.01,0.0,718.152,5125.175,14.863
1779124382599,2026-05-18T17:13:02.599667+00:00,9.68,1262.16,31441.34,4.01,0.0,718.152,5142.481,14.917
1779124383600,2026-05-18T17:13:03.600795+00:00,10.33,1261.93,31441.34,4.01,0.0,718.152,5159.594,14.97
1779124384602,2026-05-18T17:13:04.602812+00:00,8.82,1261.95,31441.34,4.01,0.0,718.152,5173.474,15.013
1779124385605,2026-05-18T17:13:05.605157+00:00,8.75,1262.03,31441.34,4.01,0.0,718.152,5191.045,15.067
1779124386607,2026-05-18T17:13:06.607405+00:00,9.31,1261.64,31441.34,4.01,0.0,718.152,5207.955,15.119
1779124387610,2026-05-18T17:13:07.610701+00:00,7.51,1261.84,31441.34,4.01,0.0,718.152,5221.774,15.165
1779124388613,2026-05-18T17:13:08.613821+00:00,9.1,1262.08,31441.34,4.01,0.0,718.152,5239.636,15.216
1779124389616,2026-05-18T17:13:09.616543+00:00,8.59,1262.04,31441.34,4.01,0.0,718.152,5256.314,15.268
1779124390618,2026-05-18T17:13:10.618561+00:00,9.35,1261.79,31441.34,4.01,0.0,718.152,5270.133,15.312
1779124391620,2026-05-18T17:13:11.620866+00:00,9.58,1261.8,31441.34,4.01,0.0,718.152,5287.232,15.362
1779124392622,2026-05-18T17:13:12.622023+00:00,9.74,1261.81,31441.34,4.01,0.0,718.152,5304.675,15.416
1779124393625,2026-05-18T17:13:13.625214+00:00,8.27,1262.18,31441.34,4.01,0.0,718.152,5320.795,15.463
1779124394627,2026-05-18T17:13:14.627735+00:00,9.8,1262.01,31441.34,4.01,0.0,718.152,5334.613,15.507
1779124395630,2026-05-18T17:13:15.630163+00:00,9.2,1262.01,31441.34,4.01,0.0,718.152,5353.036,15.561
1779124396632,2026-05-18T17:13:16.632159+00:00,8.33,1261.83,31441.34,4.01,0.0,718.152,5366.853,15.606
1779124397636,2026-05-18T17:13:17.636730+00:00,9.16,1262.39,31441.34,4.02,0.0,718.152,5385.276,15.659
1779124398638,2026-05-18T17:13:18.638729+00:00,8.59,1262.08,31441.34,4.01,0.0,718.152,5400.448,15.706
1779124399641,2026-05-18T17:13:19.641182+00:00,10.31,1261.79,31441.34,4.01,0.0,718.152,5417.515,15.757
1779124400643,2026-05-18T17:13:20.643964+00:00,9.47,1261.94,31441.34,4.01,0.0,718.152,5431.519,15.8
