timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779122391468,2026-05-18T16:39:51.468084+00:00,0.0,701.79,31441.34,2.23,0.0,0.051,220.605,241.996
1779122392470,2026-05-18T16:39:52.470815+00:00,192.71,704.73,31441.34,2.24,0.0,0.051,222.791,266.15
1779122393475,2026-05-18T16:39:53.475165+00:00,249.82,702.17,31441.34,2.23,0.0,0.051,226.407,298.347
1779122394477,2026-05-18T16:39:54.477665+00:00,249.8,702.2,31441.34,2.23,0.0,0.051,228.82,330.541
1779122395479,2026-05-18T16:39:55.479735+00:00,197.55,702.09,31441.34,2.23,0.0,0.051,231.59,355.049
1779122396482,2026-05-18T16:39:56.482028+00:00,269.13,701.99,31441.34,2.23,0.0,0.051,234.578,387.248
1779122397484,2026-05-18T16:39:57.484428+00:00,283.34,702.33,31441.34,2.23,0.0,0.051,237.573,419.45
1779122398486,2026-05-18T16:39:58.486311+00:00,253.99,706.05,31441.34,2.25,0.0,0.051,240.59,456.762
1779122399488,2026-05-18T16:39:59.488673+00:00,1.35,702.13,31441.34,2.23,0.0,0.051,240.727,459.703
1779122400490,2026-05-18T16:40:00.490891+00:00,1.05,701.81,31441.34,2.23,0.0,0.051,240.727,459.703
1779122401491,2026-05-18T16:40:01.491996+00:00,166.63,702.07,31441.34,2.23,0.0,0.051,242.794,475.807
1779122402494,2026-05-18T16:40:02.494234+00:00,270.37,706.0,31441.34,2.25,0.0,0.051,245.783,511.514
1779122403495,2026-05-18T16:40:03.495850+00:00,247.35,705.49,31441.34,2.24,0.0,0.051,248.784,544.159
1779122404497,2026-05-18T16:40:04.497977+00:00,233.61,702.02,31441.34,2.23,0.0,0.051,251.764,572.408
1779122405500,2026-05-18T16:40:05.500169+00:00,257.21,705.2,31441.34,2.24,0.0,0.051,254.873,612.654
1779122406502,2026-05-18T16:40:06.502667+00:00,245.2,702.22,31441.34,2.23,0.0,0.051,257.918,644.855
1779122407504,2026-05-18T16:40:07.504499+00:00,265.0,702.28,31441.34,2.23,0.0,0.051,261.48,677.054
1779122408507,2026-05-18T16:40:08.507114+00:00,236.93,702.11,31441.34,2.23,0.0,0.051,264.451,709.341
1779122409508,2026-05-18T16:40:09.508312+00:00,240.28,701.93,31441.34,2.23,0.0,0.051,267.44,741.546
1779122410509,2026-05-18T16:40:10.509950+00:00,290.81,705.8,31441.34,2.24,0.0,0.051,270.441,776.704
1779122411511,2026-05-18T16:40:11.511996+00:00,242.77,706.09,31441.34,2.25,0.0,0.051,273.433,808.891
1779122412514,2026-05-18T16:40:12.514775+00:00,237.83,705.64,31441.34,2.24,0.0,0.051,276.456,842.937
1779122413516,2026-05-18T16:40:13.516358+00:00,238.82,701.94,31441.34,2.23,0.0,0.051,279.578,878.404
1779122414519,2026-05-18T16:40:14.519518+00:00,237.46,702.26,31441.34,2.23,0.0,0.051,282.571,910.607
1779122415521,2026-05-18T16:40:15.521593+00:00,312.47,706.22,31441.34,2.25,0.0,197.766,286.138,945.927
1779122416523,2026-05-18T16:40:16.523768+00:00,262.59,706.01,31441.34,2.25,0.0,197.766,289.12,978.166
1779122417525,2026-05-18T16:40:17.525443+00:00,249.99,705.81,31441.34,2.24,0.0,197.766,292.145,1012.409
1779122418526,2026-05-18T16:40:18.526763+00:00,245.99,701.76,31441.34,2.23,0.0,197.766,295.259,1047.462
1779122419528,2026-05-18T16:40:19.528073+00:00,292.58,702.06,31441.34,2.23,0.0,197.766,298.834,1079.662
1779122420529,2026-05-18T16:40:20.529330+00:00,268.97,705.94,31441.34,2.25,0.0,197.766,301.823,1115.128
1779122421531,2026-05-18T16:40:21.531178+00:00,248.31,705.35,31441.34,2.24,0.0,197.766,304.884,1151.135
1779122422533,2026-05-18T16:40:22.533347+00:00,241.09,704.73,31441.34,2.24,0.0,197.766,307.898,1184.312
1779122423535,2026-05-18T16:40:23.535771+00:00,244.46,702.23,31441.34,2.23,0.0,197.766,310.951,1216.513
1779122424539,2026-05-18T16:40:24.539804+00:00,238.88,701.93,31441.34,2.23,0.0,197.766,313.939,1248.714
1779122425542,2026-05-18T16:40:25.542804+00:00,242.36,701.9,31441.34,2.23,0.0,197.766,317.512,1280.915
1779122426544,2026-05-18T16:40:26.544352+00:00,297.11,705.97,31441.34,2.25,0.0,197.766,320.507,1316.556
1779122427546,2026-05-18T16:40:27.546310+00:00,241.39,705.79,31441.34,2.24,0.0,197.766,323.527,1350.559
1779122428548,2026-05-18T16:40:28.548897+00:00,240.11,702.16,31441.34,2.23,0.0,197.766,326.649,1385.564
1779122429554,2026-05-18T16:40:29.554412+00:00,290.13,701.86,31441.34,2.23,0.0,197.766,330.21,1417.765
1779122430556,2026-05-18T16:40:30.556172+00:00,269.7,704.91,31441.34,2.24,0.0,197.766,333.235,1453.971
1779122431558,2026-05-18T16:40:31.558400+00:00,246.45,702.12,31441.34,2.23,0.0,197.766,336.364,1490.215
1779122432560,2026-05-18T16:40:32.560011+00:00,256.84,701.87,31441.34,2.23,0.0,197.766,339.929,1522.417
1779122433562,2026-05-18T16:40:33.562881+00:00,268.24,701.72,31441.34,2.23,0.0,197.766,342.926,1554.617
1779122434564,2026-05-18T16:40:34.564872+00:00,286.64,705.95,31441.34,2.25,0.0,197.766,345.921,1590.386
1779122435566,2026-05-18T16:40:35.566761+00:00,246.7,705.81,31441.34,2.24,0.0,197.766,348.916,1622.773
1779122436569,2026-05-18T16:40:36.569477+00:00,252.22,704.7,31441.34,2.24,0.0,197.766,351.92,1655.222
1779122437571,2026-05-18T16:40:37.571556+00:00,243.76,704.64,31441.34,2.24,0.0,197.766,354.979,1690.353
1779122438574,2026-05-18T16:40:38.574210+00:00,250.41,704.2,31441.34,2.24,0.0,197.766,358.007,1723.664
1779122439575,2026-05-18T16:40:39.575255+00:00,246.64,703.77,31441.34,2.24,0.0,197.766,361.01,1755.865
1779122440578,2026-05-18T16:40:40.578050+00:00,275.24,701.93,31441.34,2.23,0.0,197.766,364.615,1788.065
1779122441580,2026-05-18T16:40:41.580423+00:00,217.4,704.61,31441.34,2.24,0.0,197.766,366.985,1820.267
1779122442582,2026-05-18T16:40:42.582519+00:00,242.81,701.89,31441.34,2.23,0.0,197.766,369.963,1852.474
1779122443584,2026-05-18T16:40:43.584264+00:00,258.48,701.8,31441.34,2.23,0.0,197.766,373.529,1884.677
1779122444586,2026-05-18T16:40:44.586645+00:00,294.73,706.43,31441.34,2.25,0.0,197.766,376.544,1920.885
1779122445588,2026-05-18T16:40:45.588910+00:00,245.2,701.91,31441.34,2.23,0.0,197.766,379.673,1957.13
1779122446590,2026-05-18T16:40:46.590779+00:00,251.59,702.1,31441.34,2.23,0.0,197.766,383.239,1989.335
1779122447592,2026-05-18T16:40:47.592459+00:00,301.05,705.98,31441.34,2.25,0.0,197.766,386.233,2024.386
1779122448594,2026-05-18T16:40:48.594049+00:00,238.29,704.88,31441.34,2.24,0.0,197.766,389.248,2057.708
1779122449596,2026-05-18T16:40:49.596116+00:00,246.9,705.34,31441.34,2.24,0.0,197.766,392.291,2092.75
1779122450597,2026-05-18T16:40:50.597846+00:00,245.35,702.74,31441.34,2.24,0.0,197.766,395.363,2126.19
1779122451599,2026-05-18T16:40:51.599940+00:00,242.02,702.29,31441.34,2.23,0.0,197.766,398.354,2158.393
1779122452601,2026-05-18T16:40:52.601493+00:00,302.96,701.88,31441.34,2.23,0.0,197.766,401.93,2190.596
1779122453602,2026-05-18T16:40:53.602894+00:00,250.7,705.57,31441.34,2.24,0.0,197.766,404.966,2227.848
1779122454606,2026-05-18T16:40:54.606435+00:00,249.65,703.85,31441.34,2.24,0.0,197.766,408.05,2263.047
1779122455608,2026-05-18T16:40:55.608442+00:00,289.34,701.9,31441.34,2.23,0.0,197.766,411.66,2295.249
1779122456609,2026-05-18T16:40:56.609418+00:00,272.63,705.74,31441.34,2.24,0.0,197.766,414.649,2330.942
1779122457611,2026-05-18T16:40:57.611406+00:00,244.74,705.27,31441.34,2.24,0.0,197.766,417.652,2363.598
1779122458613,2026-05-18T16:40:58.613099+00:00,252.08,705.55,31441.34,2.24,0.0,197.766,420.628,2395.755
1779122459615,2026-05-18T16:40:59.615279+00:00,250.58,704.8,31441.34,2.24,0.0,197.766,423.682,2431.018
1779122460617,2026-05-18T16:41:00.617091+00:00,244.33,705.05,31441.34,2.24,0.0,197.766,426.679,2463.301
1779122461620,2026-05-18T16:41:01.620200+00:00,248.96,702.15,31441.34,2.23,0.0,197.766,429.76,2496.498
1779122462622,2026-05-18T16:41:02.622233+00:00,255.55,701.75,31441.34,2.23,0.0,197.766,433.325,2528.7
1779122463624,2026-05-18T16:41:03.624733+00:00,258.54,701.83,31441.34,2.23,0.0,197.766,436.317,2560.899
1779122464626,2026-05-18T16:41:04.626836+00:00,286.24,705.69,31441.34,2.24,0.0,197.766,439.313,2596.876
1779122465628,2026-05-18T16:41:05.628900+00:00,249.09,704.98,31441.34,2.24,0.0,197.766,442.357,2631.004
1779122466631,2026-05-18T16:41:06.631356+00:00,246.2,705.75,31441.34,2.24,0.0,197.766,445.362,2664.528
1779122467634,2026-05-18T16:41:07.634256+00:00,253.19,702.02,31441.34,2.23,0.0,197.766,449.033,2697.751
1779122468636,2026-05-18T16:41:08.636139+00:00,296.01,706.08,31441.34,2.25,0.0,197.766,452.026,2733.32
1779122469638,2026-05-18T16:41:09.638633+00:00,248.31,705.36,31441.34,2.24,0.0,197.766,455.111,2770.2
1779122470640,2026-05-18T16:41:10.640617+00:00,281.05,702.06,31441.34,2.23,0.0,197.766,458.761,2802.402
1779122471642,2026-05-18T16:41:11.642034+00:00,277.17,701.95,31441.34,2.23,0.0,197.766,461.737,2834.602
1779122472644,2026-05-18T16:41:12.644091+00:00,237.26,701.91,31441.34,2.23,0.0,197.766,464.724,2866.803
1779122473646,2026-05-18T16:41:13.646802+00:00,251.43,705.16,31441.34,2.24,0.0,197.766,467.72,2902.976
1779122474648,2026-05-18T16:41:14.648066+00:00,247.55,704.65,31441.34,2.24,0.0,197.766,470.811,2939.251
1779122475650,2026-05-18T16:41:15.650329+00:00,248.64,702.41,31441.34,2.23,0.0,197.766,474.44,2971.453
1779122476651,2026-05-18T16:41:16.651949+00:00,305.32,705.73,31441.34,2.24,0.0,197.766,477.432,3007.262
1779122477654,2026-05-18T16:41:17.654577+00:00,239.73,705.5,31441.34,2.24,0.0,197.766,480.461,3041.102
1779122478657,2026-05-18T16:41:18.657996+00:00,234.43,701.92,31441.34,2.23,0.0,197.766,483.575,3076.103
1779122479660,2026-05-18T16:41:19.660582+00:00,250.25,701.98,31441.34,2.23,0.0,197.766,487.147,3108.304
1779122480662,2026-05-18T16:41:20.662536+00:00,278.89,705.25,31441.34,2.24,0.0,197.766,490.172,3145.754
1779122481664,2026-05-18T16:41:21.664865+00:00,1.79,701.93,31441.34,2.23,0.0,197.766,490.309,3148.552
1779122482666,2026-05-18T16:41:22.666841+00:00,1.58,701.77,31441.34,2.23,0.0,197.766,490.309,3148.552
1779122483668,2026-05-18T16:41:23.668677+00:00,141.29,701.94,31441.34,2.23,0.0,197.766,492.386,3164.656
1779122484671,2026-05-18T16:41:24.671258+00:00,230.21,701.99,31441.34,2.23,0.0,197.766,495.371,3196.856
1779122485672,2026-05-18T16:41:25.672941+00:00,249.08,705.82,31441.34,2.24,0.0,197.766,497.676,3227.749
1779122486676,2026-05-18T16:41:26.676293+00:00,243.48,702.12,31441.34,2.23,0.0,197.766,500.772,3261.258
1779122487678,2026-05-18T16:41:27.678878+00:00,251.22,702.32,31441.34,2.23,0.0,197.766,503.978,3293.461
1779122488681,2026-05-18T16:41:28.681231+00:00,300.76,702.1,31441.34,2.23,0.0,197.766,507.338,3325.662
1779122489682,2026-05-18T16:41:29.682402+00:00,252.83,705.54,31441.34,2.24,0.0,197.766,510.333,3361.053
1779122490685,2026-05-18T16:41:30.685008+00:00,246.52,704.81,31441.34,2.24,0.0,197.766,513.345,3395.251
1779122491688,2026-05-18T16:41:31.688025+00:00,242.65,701.89,31441.34,2.23,0.0,197.766,516.458,3430.406
1779122492689,2026-05-18T16:41:32.689412+00:00,281.96,701.8,31441.34,2.23,0.0,197.766,520.023,3462.61
1779122493691,2026-05-18T16:41:33.691561+00:00,263.65,705.23,31441.34,2.24,0.0,197.766,523.088,3501.209
1779122494694,2026-05-18T16:41:34.694268+00:00,238.31,702.14,31441.34,2.23,0.0,197.766,526.179,3535.062
1779122495696,2026-05-18T16:41:35.696649+00:00,240.77,705.81,31441.34,2.24,0.0,197.766,529.099,3566.938
1779122496699,2026-05-18T16:41:36.699075+00:00,243.08,702.1,31441.34,2.23,0.0,197.766,532.168,3599.469
1779122497701,2026-05-18T16:41:37.701050+00:00,305.18,701.77,31441.34,2.23,0.0,197.766,535.735,3631.671
1779122498702,2026-05-18T16:41:38.702892+00:00,245.89,705.06,31441.34,2.24,0.0,197.766,538.742,3667.838
1779122499704,2026-05-18T16:41:39.704827+00:00,249.79,705.16,31441.34,2.24,0.0,197.766,541.782,3703.181
1779122500707,2026-05-18T16:41:40.707313+00:00,240.32,705.48,31441.34,2.24,0.0,197.766,544.789,3735.44
1779122501710,2026-05-18T16:41:41.710573+00:00,247.5,701.82,31441.34,2.23,0.0,197.766,547.871,3768.523
1779122502712,2026-05-18T16:41:42.712315+00:00,242.87,701.87,31441.34,2.23,0.0,197.766,550.86,3800.723
1779122503714,2026-05-18T16:41:43.714544+00:00,287.01,701.8,31441.34,2.23,0.0,197.766,554.429,3832.924
1779122504716,2026-05-18T16:41:44.716190+00:00,279.97,705.29,31441.34,2.24,0.0,197.766,557.467,3870.504
1779122505718,2026-05-18T16:41:45.718328+00:00,255.34,706.03,31441.34,2.25,0.0,197.766,560.449,3902.415
1779122506720,2026-05-18T16:41:46.720305+00:00,252.73,702.78,31441.34,2.24,0.0,197.766,563.566,3937.572
1779122507722,2026-05-18T16:41:47.722882+00:00,241.66,702.25,31441.34,2.23,0.0,197.766,566.578,3969.772
1779122508724,2026-05-18T16:41:48.724926+00:00,304.06,702.25,31441.34,2.23,0.0,197.766,570.142,4001.972
1779122509727,2026-05-18T16:41:49.727554+00:00,187.65,702.54,31441.34,2.23,0.0,197.766,572.75,4034.174
1779122510730,2026-05-18T16:41:50.730051+00:00,252.76,702.08,31441.34,2.23,0.0,197.766,576.134,4066.373
1779122511733,2026-05-18T16:41:51.733803+00:00,291.82,702.22,31441.34,2.23,0.0,197.766,579.118,4098.573
1779122512736,2026-05-18T16:41:52.736040+00:00,10.45,702.21,31441.34,2.23,0.0,197.766,579.289,4106.621
1779122513738,2026-05-18T16:41:53.738753+00:00,1.43,701.82,31441.34,2.23,0.0,197.766,579.289,4106.621
