timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770641653470,2026-02-09T12:54:13.470582+00:00,0.0,1231.18,31441.34,3.92,800.516,1.941,0.057,0.078
1770641654472,2026-02-09T12:54:14.472107+00:00,694.99,1233.54,31441.34,3.92,800.516,1.941,0.057,0.078
1770641655474,2026-02-09T12:54:15.474012+00:00,809.1,1232.99,31441.34,3.92,800.516,1.941,0.057,0.078
1770641656476,2026-02-09T12:54:16.476496+00:00,854.01,1233.0,31441.34,3.92,800.516,1.941,0.057,0.078
1770641657479,2026-02-09T12:54:17.479501+00:00,851.46,1233.57,31441.34,3.92,800.516,1.941,0.057,0.078
1770641658481,2026-02-09T12:54:18.481686+00:00,821.32,1233.82,31441.34,3.92,800.516,1.941,0.057,0.078
1770641659484,2026-02-09T12:54:19.484207+00:00,834.53,1236.15,31441.34,3.93,800.516,1.941,0.057,0.078
1770641660486,2026-02-09T12:54:20.486868+00:00,700.09,1236.67,31441.34,3.93,800.516,1.941,0.057,0.078
1770641661489,2026-02-09T12:54:21.489120+00:00,780.26,1231.73,31441.34,3.92,800.516,1.953,0.057,0.078
1770641662490,2026-02-09T12:54:22.490860+00:00,822.72,1240.09,31441.34,3.94,800.516,1.953,0.057,0.078
1770641663492,2026-02-09T12:54:23.492640+00:00,829.23,1242.68,31441.34,3.95,800.516,1.953,0.057,0.078
1770641664494,2026-02-09T12:54:24.494083+00:00,815.13,1232.63,31441.34,3.92,800.516,1.953,0.057,0.078
1770641665496,2026-02-09T12:54:25.496691+00:00,776.44,1236.65,31441.34,3.93,800.516,1.953,0.057,0.078
1770641666499,2026-02-09T12:54:26.499132+00:00,934.33,1239.63,31441.34,3.94,800.516,1.953,0.057,0.078
1770641667502,2026-02-09T12:54:27.502910+00:00,844.67,1239.54,31441.34,3.94,800.516,1.953,0.057,0.078
1770641668505,2026-02-09T12:54:28.505180+00:00,766.35,1234.75,31441.34,3.93,800.516,1.953,0.057,0.078
1770641669508,2026-02-09T12:54:29.508166+00:00,725.89,1233.84,31441.34,3.92,800.516,1.953,0.057,0.078
1770641670510,2026-02-09T12:54:30.510071+00:00,836.7,1233.21,31441.34,3.92,800.516,1.953,0.057,0.078
1770641671513,2026-02-09T12:54:31.513035+00:00,828.1,1235.95,31441.34,3.93,800.516,1.953,0.057,0.078
1770641672514,2026-02-09T12:54:32.514520+00:00,894.92,1234.27,31441.34,3.93,800.516,1.953,0.057,0.078
1770641673516,2026-02-09T12:54:33.516815+00:00,794.41,1234.39,31441.34,3.93,800.516,1.953,0.057,0.078
1770641674520,2026-02-09T12:54:34.520317+00:00,874.62,1234.05,31441.34,3.92,800.516,1.953,0.057,0.078
1770641675522,2026-02-09T12:54:35.522438+00:00,872.7,1234.89,31441.34,3.93,800.516,1.953,0.057,0.078
1770641676524,2026-02-09T12:54:36.524514+00:00,840.07,1233.29,31441.34,3.92,800.516,1.961,0.057,0.078
1770641677526,2026-02-09T12:54:37.526962+00:00,714.6,1233.81,31441.34,3.92,800.516,1.961,0.057,0.078
1770641678529,2026-02-09T12:54:38.529300+00:00,1.92,1232.18,31441.34,3.92,800.516,1.961,0.057,0.078
