timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770643248597,2026-02-09T13:20:48.597221+00:00,0.04,651.81,31441.34,2.07,34.086,19.828,0.014,0.016
1770643249600,2026-02-09T13:20:49.600371+00:00,1624.41,652.16,31441.34,2.07,34.086,19.828,0.014,0.016
1770643250604,2026-02-09T13:20:50.604461+00:00,2066.41,654.5,31441.34,2.08,34.086,19.828,0.014,0.016
1770643251606,2026-02-09T13:20:51.606667+00:00,2077.75,654.32,31441.34,2.08,34.086,19.828,0.014,0.016
1770643252609,2026-02-09T13:20:52.609307+00:00,1979.17,654.59,31441.34,2.08,34.086,19.828,0.014,0.016
1770643253612,2026-02-09T13:20:53.612642+00:00,2121.14,655.43,31441.34,2.08,34.086,19.828,0.014,0.016
1770643254614,2026-02-09T13:20:54.614547+00:00,2160.18,655.09,31441.34,2.08,34.086,19.828,0.014,0.016
1770643255616,2026-02-09T13:20:55.616265+00:00,2023.43,655.7,31441.34,2.09,34.086,19.828,0.014,0.016
1770643256619,2026-02-09T13:20:56.619110+00:00,2118.1,656.12,31441.34,2.09,34.086,19.828,0.014,0.016
1770643257621,2026-02-09T13:20:57.621269+00:00,2086.72,659.15,31441.34,2.1,34.086,19.828,0.014,0.016
1770643258624,2026-02-09T13:20:58.624296+00:00,2122.57,658.2,31441.34,2.09,34.086,19.828,0.014,0.016
1770643259627,2026-02-09T13:20:59.627539+00:00,2000.03,657.98,31441.34,2.09,34.086,19.828,0.014,0.016
1770643260628,2026-02-09T13:21:00.628838+00:00,2101.4,658.35,31441.34,2.09,34.086,19.828,0.014,0.016
1770643261631,2026-02-09T13:21:01.631562+00:00,2090.34,658.52,31441.34,2.09,34.086,19.828,0.014,0.016
1770643262634,2026-02-09T13:21:02.634312+00:00,2242.71,657.56,31441.34,2.09,34.086,19.828,0.014,0.016
1770643263635,2026-02-09T13:21:03.635897+00:00,2063.59,657.19,31441.34,2.09,34.086,19.828,0.014,0.016
1770643264637,2026-02-09T13:21:04.637953+00:00,2058.22,658.73,31441.34,2.1,34.086,19.828,0.014,0.016
1770643265641,2026-02-09T13:21:05.641045+00:00,2051.48,658.71,31441.34,2.1,34.086,19.91,0.014,0.016
1770643266642,2026-02-09T13:21:06.642571+00:00,2067.74,658.4,31441.34,2.09,34.086,19.91,0.014,0.016
1770643267645,2026-02-09T13:21:07.645286+00:00,2076.52,658.2,31441.34,2.09,34.086,19.91,0.014,0.016
1770643268647,2026-02-09T13:21:08.647838+00:00,2104.11,658.17,31441.34,2.09,34.086,19.91,0.014,0.016
1770643269650,2026-02-09T13:21:09.650459+00:00,2134.56,655.62,31441.34,2.09,34.086,19.91,0.014,0.016
1770643270651,2026-02-09T13:21:10.651852+00:00,2248.65,656.54,31441.34,2.09,34.086,19.91,0.014,0.016
1770643271653,2026-02-09T13:21:11.653668+00:00,2123.35,657.57,31441.34,2.09,34.086,19.91,0.014,0.016
1770643272655,2026-02-09T13:21:12.655705+00:00,2109.5,657.75,31441.34,2.09,34.086,19.91,0.014,0.016
1770643273658,2026-02-09T13:21:13.658657+00:00,2105.97,657.26,31441.34,2.09,34.086,19.91,0.014,0.016
1770643274661,2026-02-09T13:21:14.661231+00:00,2024.71,656.8,31441.34,2.09,34.086,19.91,0.014,0.016
1770643275664,2026-02-09T13:21:15.664020+00:00,2059.44,657.08,31441.34,2.09,34.086,19.91,0.014,0.016
1770643276666,2026-02-09T13:21:16.666681+00:00,2068.84,658.2,31441.34,2.09,34.086,19.91,0.014,0.016
1770643277669,2026-02-09T13:21:17.669748+00:00,2016.22,657.89,31441.34,2.09,34.086,19.91,0.014,0.016
1770643278672,2026-02-09T13:21:18.672197+00:00,2105.16,658.02,31441.34,2.09,34.086,19.91,0.014,0.016
1770643279674,2026-02-09T13:21:19.674260+00:00,2196.57,657.91,31441.34,2.09,34.086,19.91,0.014,0.016
1770643280676,2026-02-09T13:21:20.676560+00:00,2209.43,657.55,31441.34,2.09,34.086,19.91,0.014,0.016
1770643281678,2026-02-09T13:21:21.678629+00:00,1974.91,657.65,31441.34,2.09,34.086,19.91,0.014,0.016
1770643282680,2026-02-09T13:21:22.680916+00:00,2098.99,657.9,31441.34,2.09,34.086,19.91,0.014,0.016
1770643283683,2026-02-09T13:21:23.683236+00:00,2174.08,657.84,31441.34,2.09,34.086,19.91,0.014,0.016
1770643284685,2026-02-09T13:21:24.685914+00:00,2123.05,657.82,31441.34,2.09,34.086,19.91,0.014,0.016
1770643285688,2026-02-09T13:21:25.688511+00:00,2129.6,657.42,31441.34,2.09,34.086,19.91,0.014,0.016
1770643286690,2026-02-09T13:21:26.690825+00:00,2212.71,657.39,31441.34,2.09,34.086,19.91,0.014,0.016
1770643287693,2026-02-09T13:21:27.693102+00:00,534.24,657.64,31441.34,2.09,34.086,19.91,0.014,0.016
