timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770712379527,2026-02-10T08:32:59.527605+00:00,0.0,1755.77,31441.34,5.58,0.0,801.676,2361.372,19.497
1770712380530,2026-02-10T08:33:00.530062+00:00,90.42,1756.66,31441.34,5.59,0.0,801.676,2368.924,19.591
1770712381532,2026-02-10T08:33:01.532146+00:00,106.82,1756.31,31441.34,5.59,0.0,801.676,2378.219,19.707
1770712382535,2026-02-10T08:33:02.535802+00:00,104.81,1756.65,31441.34,5.59,0.0,801.676,2387.514,19.827
1770712383537,2026-02-10T08:33:03.537806+00:00,107.41,1757.01,31441.34,5.59,0.0,801.676,2396.808,19.941
1770712384540,2026-02-10T08:33:04.540357+00:00,28.3,1755.82,31441.34,5.58,0.0,869.676,2399.132,19.97
1770712385542,2026-02-10T08:33:05.542990+00:00,20.55,1755.63,31441.34,5.58,0.0,869.676,2400.875,19.991
1770712386545,2026-02-10T08:33:06.545095+00:00,20.9,1755.7,31441.34,5.58,0.0,869.676,2402.617,20.012
1770712387547,2026-02-10T08:33:07.547888+00:00,20.85,1755.95,31441.34,5.58,0.0,869.676,2404.36,20.032
1770712388550,2026-02-10T08:33:08.550290+00:00,27.27,1755.96,31441.34,5.58,0.0,869.676,2406.684,20.059
1770712389552,2026-02-10T08:33:09.552092+00:00,25.13,1755.7,31441.34,5.58,0.0,869.676,2409.172,20.085
1770712390553,2026-02-10T08:33:10.553878+00:00,23.9,1755.63,31441.34,5.58,0.0,869.676,2411.331,20.113
1770712391556,2026-02-10T08:33:11.556630+00:00,22.03,1755.65,31441.34,5.58,0.0,869.676,2413.074,20.134
1770712392558,2026-02-10T08:33:12.558089+00:00,20.38,1755.37,31441.34,5.58,0.0,869.676,2414.817,20.155
1770712393561,2026-02-10T08:33:13.561501+00:00,20.51,1755.74,31441.34,5.58,0.0,869.676,2416.56,20.176
1770712394564,2026-02-10T08:33:14.564448+00:00,21.07,1755.88,31441.34,5.58,0.0,869.676,2418.302,20.196
1770712395567,2026-02-10T08:33:15.567182+00:00,20.64,1755.73,31441.34,5.58,0.0,869.676,2420.045,20.217
1770712396570,2026-02-10T08:33:16.570032+00:00,21.55,1755.81,31441.34,5.58,0.0,869.676,2421.788,20.239
1770712397571,2026-02-10T08:33:17.571900+00:00,20.32,1755.8,31441.34,5.58,0.0,869.676,2423.531,20.26
1770712398574,2026-02-10T08:33:18.574880+00:00,20.29,1755.67,31441.34,5.58,0.0,869.676,2425.273,20.28
1770712399578,2026-02-10T08:33:19.578042+00:00,22.1,1755.73,31441.34,5.58,0.0,869.676,2427.016,20.301
1770712400580,2026-02-10T08:33:20.580536+00:00,21.92,1755.75,31441.34,5.58,0.0,869.676,2428.759,20.321
1770712401583,2026-02-10T08:33:21.583550+00:00,22.41,1755.82,31441.34,5.58,0.0,869.676,2430.502,20.342
1770712402585,2026-02-10T08:33:22.585650+00:00,22.05,1755.74,31441.34,5.58,0.0,869.676,2432.244,20.362
1770712403588,2026-02-10T08:33:23.588061+00:00,22.3,1755.89,31441.34,5.58,0.0,869.676,2433.987,20.382
1770712404591,2026-02-10T08:33:24.591112+00:00,22.2,1755.81,31441.34,5.58,0.0,869.676,2435.73,20.403
1770712405594,2026-02-10T08:33:25.594438+00:00,22.19,1755.8,31441.34,5.58,0.0,869.676,2437.472,20.425
1770712406597,2026-02-10T08:33:26.597270+00:00,22.48,1755.57,31441.34,5.58,0.0,869.676,2439.214,20.445
1770712407599,2026-02-10T08:33:27.599588+00:00,22.05,1755.59,31441.34,5.58,0.0,869.676,2440.957,20.465
1770712408602,2026-02-10T08:33:28.602350+00:00,21.61,1755.95,31441.34,5.58,0.0,869.676,2442.7,20.486
1770712409605,2026-02-10T08:33:29.605344+00:00,23.35,1755.95,31441.34,5.58,0.0,869.676,2444.442,20.506
1770712410608,2026-02-10T08:33:30.608494+00:00,23.99,1755.41,31441.34,5.58,0.0,1080.164,2446.185,20.527
1770712411611,2026-02-10T08:33:31.611282+00:00,22.49,1755.72,31441.34,5.58,0.0,1080.164,2447.927,20.547
1770712412613,2026-02-10T08:33:32.613804+00:00,22.0,1755.89,31441.34,5.58,0.0,1080.164,2449.67,20.567
