timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770898996897,2026-02-12T12:23:16.897876+00:00,0.03,1012.6,31441.34,3.22,9.828,351.258,636.027,1.554
1770898997900,2026-02-12T12:23:17.900089+00:00,2.69,1012.84,31441.34,3.22,9.828,351.258,638.332,1.561
1770898998902,2026-02-12T12:23:18.902657+00:00,2.63,1012.75,31441.34,3.22,9.828,351.258,640.637,1.568
1770898999905,2026-02-12T12:23:19.905108+00:00,2.89,1012.83,31441.34,3.22,9.828,351.258,642.942,1.575
1770899000908,2026-02-12T12:23:20.908322+00:00,2.73,1012.72,31441.34,3.22,9.828,351.258,645.246,1.581
1770899001910,2026-02-12T12:23:21.910065+00:00,2.66,1012.98,31441.34,3.22,9.828,351.258,647.55,1.587
1770899002913,2026-02-12T12:23:22.913026+00:00,2.8,1012.64,31441.34,3.22,9.828,351.258,649.855,1.595
1770899003915,2026-02-12T12:23:23.915424+00:00,2.31,1012.92,31441.34,3.22,9.828,351.258,652.159,1.601
1770899004918,2026-02-12T12:23:24.918535+00:00,2.18,1012.79,31441.34,3.22,9.828,351.258,654.463,1.608
1770899005920,2026-02-12T12:23:25.920954+00:00,2.17,1012.79,31441.34,3.22,9.828,351.258,656.767,1.615
1770899006923,2026-02-12T12:23:26.923751+00:00,3.94,1013.25,31441.34,3.22,9.828,351.258,661.376,1.627
1770899007925,2026-02-12T12:23:27.925932+00:00,2.48,1012.81,31441.34,3.22,9.828,351.258,663.68,1.634
1770899008927,2026-02-12T12:23:28.927774+00:00,1.75,1012.56,31441.34,3.22,9.828,351.258,663.68,1.634
1770899009930,2026-02-12T12:23:29.930638+00:00,2.77,1012.86,31441.34,3.22,9.828,351.258,665.985,1.641
1770899010933,2026-02-12T12:23:30.933082+00:00,1.44,1012.34,31441.34,3.22,9.828,351.258,665.985,1.641
1770899011935,2026-02-12T12:23:31.935046+00:00,2.32,1013.02,31441.34,3.22,9.828,351.258,668.29,1.649
1770899012936,2026-02-12T12:23:32.936825+00:00,3.08,1012.9,31441.34,3.22,9.828,351.258,670.595,1.655
1770899013938,2026-02-12T12:23:33.938397+00:00,1.81,1012.93,31441.34,3.22,9.828,351.258,670.595,1.655
1770899014939,2026-02-12T12:23:34.939860+00:00,1.74,1012.52,31441.34,3.22,9.828,351.258,670.595,1.655
1770899015943,2026-02-12T12:23:35.943442+00:00,4.28,1012.94,31441.34,3.22,9.828,351.258,675.205,1.669
1770899016945,2026-02-12T12:23:36.945306+00:00,1.39,1012.46,31441.34,3.22,9.828,351.258,675.205,1.669
1770899017947,2026-02-12T12:23:37.947486+00:00,2.47,1012.7,31441.34,3.22,9.828,351.258,677.509,1.676
1770899018950,2026-02-12T12:23:38.950026+00:00,2.54,1013.22,31441.34,3.22,9.828,351.258,679.815,1.684
1770899019952,2026-02-12T12:23:39.952561+00:00,2.71,1013.02,31441.34,3.22,9.828,351.258,682.119,1.691
1770899020956,2026-02-12T12:23:40.956057+00:00,3.51,1012.84,31441.34,3.22,9.828,351.258,686.727,1.703
1770899021958,2026-02-12T12:23:41.958277+00:00,0.95,1012.56,31441.34,3.22,9.828,351.258,686.727,1.703
1770899022961,2026-02-12T12:23:42.961160+00:00,2.34,1012.73,31441.34,3.22,9.828,351.258,689.032,1.711
1770899023963,2026-02-12T12:23:43.963018+00:00,3.48,1012.89,31441.34,3.22,9.828,351.258,693.64,1.724
1770899024965,2026-02-12T12:23:44.965519+00:00,1.86,1012.61,31441.34,3.22,9.828,351.258,693.641,1.724
1770899025968,2026-02-12T12:23:45.968075+00:00,2.21,1012.61,31441.34,3.22,9.828,351.258,695.946,1.731
1770899026970,2026-02-12T12:23:46.970173+00:00,2.26,1012.72,31441.34,3.22,9.828,351.258,698.251,1.738
1770899027973,2026-02-12T12:23:47.973067+00:00,2.75,1012.56,31441.34,3.22,9.828,351.258,700.556,1.746
1770899028975,2026-02-12T12:23:48.975429+00:00,1.33,1012.31,31441.34,3.22,9.828,351.258,700.556,1.746
1770899029977,2026-02-12T12:23:49.977581+00:00,3.68,1013.0,31441.34,3.22,9.828,351.258,705.164,1.758
1770899030980,2026-02-12T12:23:50.980476+00:00,3.68,1015.19,31441.34,3.23,9.828,351.258,709.772,1.771
1770899031983,2026-02-12T12:23:51.983174+00:00,2.71,1015.17,31441.34,3.23,9.828,351.258,712.076,1.778
1770899032985,2026-02-12T12:23:52.985255+00:00,1.75,1014.73,31441.34,3.23,9.828,351.258,712.076,1.778
1770899033988,2026-02-12T12:23:53.988081+00:00,2.85,1014.98,31441.34,3.23,9.828,351.258,714.381,1.785
1770899034990,2026-02-12T12:23:54.990848+00:00,1.38,1014.66,31441.34,3.23,9.828,351.258,714.381,1.785
1770899035992,2026-02-12T12:23:55.992670+00:00,1.48,1014.79,31441.34,3.23,9.828,351.258,714.381,1.785
1770899036995,2026-02-12T12:23:56.995471+00:00,1.38,1014.7,31441.34,3.23,9.828,351.258,714.381,1.785
1770899037997,2026-02-12T12:23:57.997473+00:00,2.76,1015.2,31441.34,3.23,9.828,351.258,716.686,1.793
1770899039000,2026-02-12T12:23:59.000369+00:00,1.67,1014.79,31441.34,3.23,9.828,351.258,716.686,1.793
1770899040002,2026-02-12T12:24:00.002530+00:00,2.76,1015.07,31441.34,3.23,9.828,351.258,718.992,1.8
1770899041004,2026-02-12T12:24:01.004504+00:00,3.37,1015.36,31441.34,3.23,9.828,351.258,723.601,1.814
1770899042007,2026-02-12T12:24:02.007884+00:00,2.24,1015.09,31441.34,3.23,9.828,351.258,725.905,1.82
