timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769533160003,2026-01-27T16:59:20.003785+00:00,0.05,1138.12,31441.34,3.62,146.438,23.043,0.016,0.019
1769533161007,2026-01-27T16:59:21.007444+00:00,1487.05,1140.14,31441.34,3.63,146.438,23.043,0.016,0.019
1769533162008,2026-01-27T16:59:22.008793+00:00,1968.3,1141.06,31441.34,3.63,146.438,38.461,0.016,0.019
1769533163011,2026-01-27T16:59:23.011401+00:00,1886.73,1140.91,31441.34,3.63,146.438,38.461,0.016,0.019
1769533164014,2026-01-27T16:59:24.014040+00:00,1963.96,1141.2,31441.34,3.63,146.438,38.461,0.016,0.019
1769533165015,2026-01-27T16:59:25.015175+00:00,1918.58,1140.91,31441.34,3.63,146.438,38.461,0.016,0.019
1769533166018,2026-01-27T16:59:26.018365+00:00,1957.44,1140.58,31441.34,3.63,146.438,38.461,0.016,0.019
1769533167020,2026-01-27T16:59:27.020422+00:00,1961.03,1140.21,31441.34,3.63,146.438,38.461,0.016,0.019
1769533168023,2026-01-27T16:59:28.023235+00:00,1904.86,1141.02,31441.34,3.63,146.438,38.461,0.016,0.019
1769533169026,2026-01-27T16:59:29.026124+00:00,1975.8,1140.29,31441.34,3.63,146.438,38.461,0.016,0.019
1769533170028,2026-01-27T16:59:30.028640+00:00,1914.08,1141.1,31441.34,3.63,146.438,38.461,0.016,0.019
1769533171032,2026-01-27T16:59:31.032573+00:00,1937.92,1141.6,31441.34,3.63,146.438,38.461,0.016,0.019
1769533172034,2026-01-27T16:59:32.034153+00:00,1888.94,1141.03,31441.34,3.63,146.438,38.461,0.016,0.019
1769533173036,2026-01-27T16:59:33.036737+00:00,1958.8,1140.82,31441.34,3.63,146.438,38.461,0.016,0.019
1769533174039,2026-01-27T16:59:34.039433+00:00,1925.3,1141.23,31441.34,3.63,146.438,38.461,0.016,0.019
1769533175041,2026-01-27T16:59:35.041470+00:00,1975.21,1141.41,31441.34,3.63,146.438,38.461,0.016,0.019
1769533176043,2026-01-27T16:59:36.043474+00:00,1941.91,1140.96,31441.34,3.63,146.438,38.461,0.016,0.019
1769533177045,2026-01-27T16:59:37.045878+00:00,1969.31,1141.01,31441.34,3.63,146.438,38.461,0.016,0.019
1769533178049,2026-01-27T16:59:38.049728+00:00,1962.4,1141.33,31441.34,3.63,146.438,38.504,0.016,0.019
1769533179053,2026-01-27T16:59:39.053145+00:00,1941.9,1141.59,31441.34,3.63,146.438,38.504,0.016,0.019
1769533180056,2026-01-27T16:59:40.056661+00:00,1931.23,1141.67,31441.34,3.63,146.438,38.504,0.016,0.019
1769533181059,2026-01-27T16:59:41.059576+00:00,1985.55,1140.73,31441.34,3.63,146.438,38.504,0.016,0.019
1769533182063,2026-01-27T16:59:42.063026+00:00,1933.61,1140.77,31441.34,3.63,146.438,38.504,0.016,0.019
1769533183066,2026-01-27T16:59:43.066102+00:00,1898.45,1141.48,31441.34,3.63,146.438,38.504,0.016,0.019
1769533184067,2026-01-27T16:59:44.067898+00:00,1966.45,1141.27,31441.34,3.63,146.438,38.504,0.016,0.019
1769533185069,2026-01-27T16:59:45.069949+00:00,1978.69,1141.21,31441.34,3.63,146.438,38.504,0.016,0.019
1769533186071,2026-01-27T16:59:46.071873+00:00,1929.2,1141.25,31441.34,3.63,146.438,38.504,0.016,0.019
1769533187074,2026-01-27T16:59:47.074357+00:00,1947.39,1141.55,31441.34,3.63,146.438,38.504,0.016,0.019
1769533188077,2026-01-27T16:59:48.077008+00:00,1983.89,1140.52,31441.34,3.63,146.438,38.504,0.016,0.019
1769533189079,2026-01-27T16:59:49.079100+00:00,1928.58,1141.58,31441.34,3.63,146.438,38.504,0.016,0.019
1769533190081,2026-01-27T16:59:50.081147+00:00,1945.28,1141.32,31441.34,3.63,146.438,38.504,0.016,0.019
1769533191083,2026-01-27T16:59:51.083670+00:00,1951.89,1140.93,31441.34,3.63,146.438,38.504,0.016,0.019
1769533192085,2026-01-27T16:59:52.085750+00:00,1964.73,1141.18,31441.34,3.63,146.438,38.504,0.016,0.019
1769533193088,2026-01-27T16:59:53.088177+00:00,1939.09,1140.93,31441.34,3.63,146.438,38.504,0.016,0.019
1769533194089,2026-01-27T16:59:54.089530+00:00,1967.51,1141.18,31441.34,3.63,146.438,38.504,0.016,0.019
1769533195092,2026-01-27T16:59:55.092563+00:00,1910.28,1140.88,31441.34,3.63,146.438,38.504,0.016,0.019
1769533196094,2026-01-27T16:59:56.094122+00:00,1972.31,1141.39,31441.34,3.63,146.438,38.504,0.016,0.019
1769533197096,2026-01-27T16:59:57.096577+00:00,1943.45,1140.62,31441.34,3.63,146.438,38.504,0.016,0.019
1769533198099,2026-01-27T16:59:58.099689+00:00,1881.96,1141.26,31441.34,3.63,146.438,38.504,0.016,0.019
1769533199102,2026-01-27T16:59:59.102932+00:00,1975.17,1142.29,31441.34,3.63,146.438,38.504,0.016,0.019
1769533200105,2026-01-27T17:00:00.105084+00:00,1947.41,1141.11,31441.34,3.63,146.438,38.504,0.016,0.019
1769533201107,2026-01-27T17:00:01.107307+00:00,1932.99,1140.93,31441.34,3.63,146.438,38.504,0.016,0.019
1769533202108,2026-01-27T17:00:02.108646+00:00,1956.23,1140.39,31441.34,3.63,146.438,38.504,0.016,0.019
1769533203111,2026-01-27T17:00:03.111335+00:00,885.94,1140.55,31441.34,3.63,146.438,38.504,0.016,0.019
