timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771438594637,2026-02-18T18:16:34.637703+00:00,0.0,462.54,31441.34,1.47,4.5,0.285,0.023,0.03
1771438595640,2026-02-18T18:16:35.640563+00:00,802.83,462.99,31441.34,1.47,4.5,0.285,0.023,0.03
1771438596641,2026-02-18T18:16:36.641705+00:00,1002.75,463.11,31441.34,1.47,4.5,0.285,0.023,0.03
1771438597643,2026-02-18T18:16:37.643434+00:00,1002.95,463.25,31441.34,1.47,4.5,0.285,0.023,0.03
1771438598648,2026-02-18T18:16:38.648549+00:00,998.9,463.45,31441.34,1.47,4.5,0.285,0.023,0.03
1771438599649,2026-02-18T18:16:39.649507+00:00,1004.48,463.87,31441.34,1.48,4.5,0.285,0.023,0.03
1771438600651,2026-02-18T18:16:40.651756+00:00,1002.83,463.87,31441.34,1.48,4.5,0.285,0.023,0.03
1771438601655,2026-02-18T18:16:41.655325+00:00,1002.72,463.9,31441.34,1.48,4.5,0.285,0.023,0.03
1771438602658,2026-02-18T18:16:42.658933+00:00,1003.8,464.09,31441.34,1.48,4.5,0.285,0.023,0.03
1771438603661,2026-02-18T18:16:43.661484+00:00,1003.26,463.82,31441.34,1.48,4.5,0.285,0.023,0.03
1771438604664,2026-02-18T18:16:44.664967+00:00,999.91,463.89,31441.34,1.48,4.5,0.285,0.023,0.03
1771438605667,2026-02-18T18:16:45.667649+00:00,1004.44,459.44,31441.34,1.46,4.5,0.285,0.023,0.03
1771438606669,2026-02-18T18:16:46.669964+00:00,1002.29,463.7,31441.34,1.47,4.5,0.285,0.023,0.03
1771438607672,2026-02-18T18:16:47.672620+00:00,1004.74,463.52,31441.34,1.47,4.5,0.285,0.023,0.03
1771438608675,2026-02-18T18:16:48.675339+00:00,1001.01,463.56,31441.34,1.47,4.5,0.285,0.023,0.03
1771438609678,2026-02-18T18:16:49.678320+00:00,1004.1,463.39,31441.34,1.47,4.5,0.285,0.023,0.03
1771438610681,2026-02-18T18:16:50.681182+00:00,1001.5,463.3,31441.34,1.47,4.5,0.297,0.023,0.03
1771438611684,2026-02-18T18:16:51.684575+00:00,1002.08,463.23,31441.34,1.47,4.5,0.297,0.023,0.03
1771438612686,2026-02-18T18:16:52.686323+00:00,1003.9,463.38,31441.34,1.47,4.5,0.297,0.023,0.03
1771438613688,2026-02-18T18:16:53.688316+00:00,1004.07,463.22,31441.34,1.47,4.5,0.297,0.023,0.03
1771438614692,2026-02-18T18:16:54.692322+00:00,1000.33,463.45,31441.34,1.47,4.5,0.297,0.023,0.03
1771438615694,2026-02-18T18:16:55.694446+00:00,1002.71,463.25,31441.34,1.47,4.5,0.297,0.023,0.03
1771438616697,2026-02-18T18:16:56.697492+00:00,1004.18,463.3,31441.34,1.47,4.5,0.297,0.023,0.03
1771438617702,2026-02-18T18:16:57.702391+00:00,1001.59,463.32,31441.34,1.47,4.5,0.297,0.023,0.03
1771438618704,2026-02-18T18:16:58.704130+00:00,1004.34,463.47,31441.34,1.47,4.5,0.297,0.023,0.03
1771438619706,2026-02-18T18:16:59.706129+00:00,1002.69,463.27,31441.34,1.47,4.5,0.297,0.023,0.03
1771438620707,2026-02-18T18:17:00.707899+00:00,1003.55,463.39,31441.34,1.47,4.5,0.305,0.023,0.03
1771438621711,2026-02-18T18:17:01.711235+00:00,1003.9,463.24,31441.34,1.47,4.5,0.305,0.023,0.03
1771438622713,2026-02-18T18:17:02.713745+00:00,1003.52,463.35,31441.34,1.47,4.5,0.305,0.023,0.03
1771438623717,2026-02-18T18:17:03.717645+00:00,1000.99,463.32,31441.34,1.47,4.5,0.305,0.023,0.03
1771438624720,2026-02-18T18:17:04.720441+00:00,1004.71,463.37,31441.34,1.47,4.5,0.305,0.023,0.03
1771438625722,2026-02-18T18:17:05.722192+00:00,1003.52,463.55,31441.34,1.47,4.5,0.305,0.023,0.03
1771438626724,2026-02-18T18:17:06.724685+00:00,1004.46,463.48,31441.34,1.47,4.5,0.305,0.024,0.03
1771438627726,2026-02-18T18:17:07.726387+00:00,1002.93,465.68,31441.34,1.48,4.5,0.305,0.024,0.03
1771438628729,2026-02-18T18:17:08.729298+00:00,1001.59,465.7,31441.34,1.48,4.5,0.305,0.024,0.03
1771438629732,2026-02-18T18:17:09.732078+00:00,1002.84,465.73,31441.34,1.48,4.5,0.305,0.024,0.03
1771438630734,2026-02-18T18:17:10.734119+00:00,1003.91,465.67,31441.34,1.48,4.5,0.305,0.024,0.03
1771438631737,2026-02-18T18:17:11.737014+00:00,996.72,465.52,31441.34,1.48,4.5,0.305,0.024,0.03
1771438632739,2026-02-18T18:17:12.739542+00:00,1001.67,465.55,31441.34,1.48,4.5,0.305,0.024,0.03
1771438633742,2026-02-18T18:17:13.742717+00:00,1003.17,465.62,31441.34,1.48,4.5,0.305,0.024,0.03
1771438634744,2026-02-18T18:17:14.744015+00:00,1002.2,465.61,31441.34,1.48,4.5,0.305,0.024,0.03
1771438635748,2026-02-18T18:17:15.748263+00:00,1001.78,465.68,31441.34,1.48,4.5,0.305,0.024,0.03
1771438636750,2026-02-18T18:17:16.750513+00:00,1005.1,465.46,31441.34,1.48,4.5,0.305,0.024,0.03
1771438637753,2026-02-18T18:17:17.753646+00:00,1000.97,465.49,31441.34,1.48,4.5,0.305,0.024,0.03
1771438638756,2026-02-18T18:17:18.756587+00:00,999.36,465.84,31441.34,1.48,4.5,0.305,0.024,0.03
1771438639758,2026-02-18T18:17:19.758620+00:00,1003.64,465.89,31441.34,1.48,4.5,0.305,0.024,0.03
1771438640761,2026-02-18T18:17:20.761811+00:00,1002.14,465.73,31441.34,1.48,4.5,0.305,0.024,0.03
1771438641763,2026-02-18T18:17:21.763070+00:00,1003.24,465.75,31441.34,1.48,4.5,0.305,0.024,0.03
1771438642765,2026-02-18T18:17:22.765012+00:00,982.23,465.41,31441.34,1.48,4.5,0.305,0.024,0.03
1771438643767,2026-02-18T18:17:23.767943+00:00,1.9,465.04,31441.34,1.48,4.5,0.305,0.024,0.03
