timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770640861956,2026-02-09T12:41:01.956519+00:00,0.0,1031.99,31441.34,3.28,482.41,1.074,0.035,0.047
1770640862959,2026-02-09T12:41:02.959288+00:00,796.98,1032.06,31441.34,3.28,482.41,1.074,0.035,0.047
1770640863962,2026-02-09T12:41:03.962278+00:00,996.23,1032.34,31441.34,3.28,482.41,1.074,0.035,0.047
1770640864964,2026-02-09T12:41:04.964506+00:00,995.65,1032.36,31441.34,3.28,482.41,1.074,0.035,0.047
1770640865966,2026-02-09T12:41:05.966501+00:00,996.01,1032.4,31441.34,3.28,482.41,1.074,0.035,0.047
1770640866968,2026-02-09T12:41:06.968734+00:00,996.77,1032.5,31441.34,3.28,482.41,1.074,0.035,0.047
1770640867972,2026-02-09T12:41:07.972122+00:00,994.96,1032.3,31441.34,3.28,482.41,1.074,0.035,0.047
1770640868974,2026-02-09T12:41:08.974062+00:00,997.96,1032.51,31441.34,3.28,482.41,1.074,0.035,0.047
1770640869976,2026-02-09T12:41:09.976306+00:00,996.05,1033.12,31441.34,3.29,482.41,1.074,0.035,0.047
1770640870978,2026-02-09T12:41:10.978041+00:00,996.75,1033.07,31441.34,3.29,482.41,1.074,0.035,0.047
1770640871980,2026-02-09T12:41:11.980737+00:00,995.99,1033.15,31441.34,3.29,482.41,1.074,0.035,0.047
1770640872983,2026-02-09T12:41:12.983171+00:00,995.24,1033.16,31441.34,3.29,482.41,1.074,0.035,0.047
1770640873985,2026-02-09T12:41:13.985050+00:00,997.8,1032.72,31441.34,3.28,482.41,1.074,0.035,0.047
1770640874987,2026-02-09T12:41:14.987113+00:00,996.39,1032.86,31441.34,3.29,482.41,1.074,0.035,0.047
1770640875988,2026-02-09T12:41:15.988534+00:00,996.08,1032.85,31441.34,3.29,482.41,1.074,0.035,0.047
1770640876992,2026-02-09T12:41:16.992015+00:00,994.17,1032.94,31441.34,3.29,482.41,1.164,0.035,0.047
1770640877994,2026-02-09T12:41:17.994000+00:00,997.77,1032.82,31441.34,3.28,482.41,1.164,0.035,0.047
1770640878995,2026-02-09T12:41:18.995277+00:00,996.08,1032.91,31441.34,3.29,482.41,1.164,0.035,0.047
1770640879998,2026-02-09T12:41:19.998228+00:00,995.94,1032.96,31441.34,3.29,482.41,1.164,0.035,0.047
1770640881001,2026-02-09T12:41:21.001621+00:00,996.74,1033.25,31441.34,3.29,482.41,1.164,0.035,0.047
1770640882002,2026-02-09T12:41:22.002787+00:00,996.63,1033.22,31441.34,3.29,482.41,1.164,0.035,0.047
