timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769534450286,2026-01-27T17:20:50.286013+00:00,0.0,267.29,31441.34,0.85,5.773,0.203,0.014,0.016
1769534451288,2026-01-27T17:20:51.288305+00:00,805.07,260.86,31441.34,0.83,5.773,0.203,0.014,0.016
1769534452289,2026-01-27T17:20:52.289614+00:00,1009.28,263.43,31441.34,0.84,5.773,0.203,0.014,0.016
1769534453291,2026-01-27T17:20:53.291257+00:00,1010.82,269.33,31441.34,0.86,5.773,0.203,0.014,0.016
1769534454292,2026-01-27T17:20:54.292873+00:00,1008.84,264.09,31441.34,0.84,5.773,0.203,0.014,0.016
1769534455294,2026-01-27T17:20:55.294809+00:00,1008.24,260.9,31441.34,0.83,5.773,0.203,0.014,0.016
1769534456297,2026-01-27T17:20:56.297222+00:00,1008.99,249.44,31441.34,0.79,5.773,0.203,0.014,0.016
1769534457299,2026-01-27T17:20:57.299283+00:00,1009.53,269.88,31441.34,0.86,5.773,0.203,0.014,0.016
1769534458301,2026-01-27T17:20:58.301152+00:00,1006.91,263.53,31441.34,0.84,5.773,0.203,0.014,0.016
1769534459303,2026-01-27T17:20:59.303126+00:00,1008.31,260.78,31441.34,0.83,5.773,0.203,0.014,0.016
1769534460306,2026-01-27T17:21:00.306429+00:00,1008.89,267.21,31441.34,0.85,5.773,0.203,0.014,0.016
1769534461309,2026-01-27T17:21:01.309169+00:00,1008.49,267.16,31441.34,0.85,5.773,0.203,0.014,0.016
1769534462311,2026-01-27T17:21:02.311152+00:00,1009.45,269.97,31441.34,0.86,5.773,0.203,0.014,0.016
1769534463313,2026-01-27T17:21:03.313691+00:00,936.97,270.16,31441.34,0.86,5.773,0.203,0.014,0.016
1769534464315,2026-01-27T17:21:04.315258+00:00,1.75,269.29,31441.34,0.86,5.773,0.203,0.014,0.016
