timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771601263110,2026-02-20T15:27:43.110696+00:00,8.56,3253.47,31441.34,10.35,2731.766,183.543,0.0,0.0
1771601264112,2026-02-20T15:27:44.112517+00:00,863.19,3251.61,31441.34,10.34,2731.766,183.543,0.0,0.0
1771601265113,2026-02-20T15:27:45.113940+00:00,1144.41,3213.31,31441.34,10.22,2731.766,183.543,0.0,0.0
1771601266115,2026-02-20T15:27:46.115426+00:00,1145.47,3270.0,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601267116,2026-02-20T15:27:47.116645+00:00,1153.93,3274.7,31441.34,10.42,2731.766,183.543,0.0,0.0
1771601268117,2026-02-20T15:27:48.117998+00:00,1149.12,3277.43,31441.34,10.42,2731.766,183.543,0.0,0.0
1771601269120,2026-02-20T15:27:49.120905+00:00,1147.04,3269.48,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601270121,2026-02-20T15:27:50.121939+00:00,1157.22,3268.8,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601271124,2026-02-20T15:27:51.124769+00:00,1150.77,3268.76,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601272126,2026-02-20T15:27:52.126025+00:00,1165.43,3269.29,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601273129,2026-02-20T15:27:53.129446+00:00,1165.63,3269.24,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601274131,2026-02-20T15:27:54.131390+00:00,1160.31,3269.71,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601275134,2026-02-20T15:27:55.134527+00:00,1154.49,3269.62,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601276136,2026-02-20T15:27:56.136372+00:00,1144.7,3268.93,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601277137,2026-02-20T15:27:57.137991+00:00,1172.5,3280.05,31441.34,10.43,2731.766,183.543,0.0,0.0
1771601278140,2026-02-20T15:27:58.140377+00:00,1167.64,3269.23,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601279142,2026-02-20T15:27:59.142216+00:00,1143.17,3269.73,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601280144,2026-02-20T15:28:00.144269+00:00,1170.66,3269.43,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601281146,2026-02-20T15:28:01.146193+00:00,1146.96,3269.62,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601282148,2026-02-20T15:28:02.148898+00:00,1153.07,3269.26,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601283150,2026-02-20T15:28:03.150912+00:00,1152.46,3279.84,31441.34,10.43,2731.766,183.543,0.0,0.0
1771601284154,2026-02-20T15:28:04.154473+00:00,1148.37,3279.83,31441.34,10.43,2731.766,183.543,0.0,0.0
1771601285156,2026-02-20T15:28:05.156941+00:00,1168.33,3273.36,31441.34,10.41,2731.766,183.543,0.0,0.0
1771601286159,2026-02-20T15:28:06.159857+00:00,1152.03,3269.34,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601287161,2026-02-20T15:28:07.161876+00:00,1160.15,3269.34,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601288164,2026-02-20T15:28:08.164400+00:00,1148.93,3270.03,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601289165,2026-02-20T15:28:09.165919+00:00,1154.96,3269.5,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601290167,2026-02-20T15:28:10.167171+00:00,1162.73,3269.49,31441.34,10.4,2731.766,183.543,0.0,0.0
1771601291168,2026-02-20T15:28:11.168754+00:00,1163.74,3268.97,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601292170,2026-02-20T15:28:12.170128+00:00,1161.94,3276.95,31441.34,10.42,2731.766,183.551,0.0,0.0
1771601293172,2026-02-20T15:28:13.172340+00:00,1156.41,3272.6,31441.34,10.41,2731.766,183.551,0.0,0.0
1771601294174,2026-02-20T15:28:14.174645+00:00,1164.08,3269.62,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601295177,2026-02-20T15:28:15.177753+00:00,1162.74,3227.41,31441.34,10.26,2731.766,183.551,0.0,0.0
1771601296179,2026-02-20T15:28:16.179247+00:00,1163.69,3269.98,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601297180,2026-02-20T15:28:17.180920+00:00,1160.52,3273.57,31441.34,10.41,2731.766,183.551,0.0,0.0
1771601298183,2026-02-20T15:28:18.183175+00:00,1191.88,3280.67,31441.34,10.43,2731.766,183.551,0.0,0.0
1771601299185,2026-02-20T15:28:19.185539+00:00,1176.26,3269.7,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601300187,2026-02-20T15:28:20.187701+00:00,1168.08,3248.02,31441.34,10.33,2731.766,183.551,0.0,0.0
1771601301189,2026-02-20T15:28:21.189492+00:00,1158.85,3283.43,31441.34,10.44,2731.766,183.551,0.0,0.0
1771601302191,2026-02-20T15:28:22.191508+00:00,1174.81,3280.1,31441.34,10.43,2731.766,183.551,0.0,0.0
1771601303194,2026-02-20T15:28:23.194872+00:00,1164.95,3269.62,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601304195,2026-02-20T15:28:24.195811+00:00,1154.96,3280.34,31441.34,10.43,2731.766,183.551,0.0,0.0
1771601305198,2026-02-20T15:28:25.198590+00:00,1162.74,3280.68,31441.34,10.43,2731.766,183.551,0.0,0.0
1771601306200,2026-02-20T15:28:26.200702+00:00,1160.9,3277.12,31441.34,10.42,2731.766,183.551,0.0,0.0
1771601307202,2026-02-20T15:28:27.202820+00:00,1161.35,3269.78,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601308203,2026-02-20T15:28:28.203501+00:00,1172.39,3281.04,31441.34,10.44,2731.766,183.551,0.0,0.0
1771601309205,2026-02-20T15:28:29.205456+00:00,1165.21,3227.5,31441.34,10.27,2731.766,183.551,0.0,0.0
1771601310206,2026-02-20T15:28:30.206951+00:00,1175.16,3280.94,31441.34,10.44,2731.766,183.551,0.0,0.0
1771601311209,2026-02-20T15:28:31.209085+00:00,1181.46,3272.73,31441.34,10.41,2731.766,183.551,0.0,0.0
1771601312210,2026-02-20T15:28:32.210639+00:00,1155.88,3270.24,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601313212,2026-02-20T15:28:33.212918+00:00,1168.91,3269.92,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601314215,2026-02-20T15:28:34.215493+00:00,1164.58,3291.34,31441.34,10.47,2731.766,183.551,0.0,0.0
1771601315216,2026-02-20T15:28:35.216617+00:00,1190.93,3250.43,31441.34,10.34,2731.766,183.551,0.0,0.0
1771601316218,2026-02-20T15:28:36.218206+00:00,1170.52,3273.75,31441.34,10.41,2731.766,183.551,0.0,0.0
1771601317220,2026-02-20T15:28:37.220035+00:00,1162.99,3273.51,31441.34,10.41,2731.766,183.551,0.0,0.0
1771601318222,2026-02-20T15:28:38.222141+00:00,1158.81,3269.66,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601319224,2026-02-20T15:28:39.224727+00:00,1159.59,3270.19,31441.34,10.4,2731.766,183.551,0.0,0.0
1771601320226,2026-02-20T15:28:40.226823+00:00,1167.37,3269.74,31441.34,10.4,2731.766,183.551,0.0,0.0
