timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772208198161,2026-02-27T16:03:18.161309+00:00,0.04,1200.11,31441.34,3.82,0.0,0.113,228.496,121.198
1772208199163,2026-02-27T16:03:19.163417+00:00,10.93,1227.91,31441.34,3.91,0.0,0.113,233.049,149.334
1772208200166,2026-02-27T16:03:20.166250+00:00,11.68,1256.39,31441.34,4.0,0.0,0.113,238.419,181.577
1772208201168,2026-02-27T16:03:21.168869+00:00,11.3,1289.06,31441.34,4.1,0.0,0.113,243.723,213.777
1772208202171,2026-02-27T16:03:22.171314+00:00,11.93,1325.14,31441.34,4.21,0.0,0.113,249.029,245.977
1772208203173,2026-02-27T16:03:23.173366+00:00,13.03,1336.67,31441.34,4.25,0.0,0.113,254.923,282.16
1772208204174,2026-02-27T16:03:24.174767+00:00,11.97,1384.22,31441.34,4.4,0.0,0.113,260.23,314.404
1772208205177,2026-02-27T16:03:25.177149+00:00,11.64,1424.4,31441.34,4.53,0.0,0.113,265.526,346.561
1772208206179,2026-02-27T16:03:26.179736+00:00,11.78,1456.32,31441.34,4.63,0.0,0.121,270.85,378.803
1772208207182,2026-02-27T16:03:27.182300+00:00,11.69,1486.69,31441.34,4.73,0.0,0.121,276.19,411.002
1772208208184,2026-02-27T16:03:28.184561+00:00,11.56,1518.85,31441.34,4.83,0.0,0.121,281.502,443.205
1772208209186,2026-02-27T16:03:29.186998+00:00,11.27,1551.34,31441.34,4.93,0.0,0.121,286.794,475.406
1772208210189,2026-02-27T16:03:30.189226+00:00,10.86,1582.96,31441.34,5.03,0.0,0.121,292.1,507.607
1772208211190,2026-02-27T16:03:31.190924+00:00,1.68,1582.47,31441.34,5.03,0.0,0.121,292.1,507.607
1772208212193,2026-02-27T16:03:32.193183+00:00,1.8,1582.44,31441.34,5.03,0.0,0.121,292.1,507.607
1772208213196,2026-02-27T16:03:33.196602+00:00,10.42,1607.11,31441.34,5.11,0.0,0.121,296.074,531.764
1772208214198,2026-02-27T16:03:34.198253+00:00,11.94,1635.42,31441.34,5.2,0.0,0.121,301.298,563.922
1772208215200,2026-02-27T16:03:35.200700+00:00,13.18,1661.13,31441.34,5.28,0.0,0.121,306.647,596.169
1772208216203,2026-02-27T16:03:36.203349+00:00,12.32,1703.78,31441.34,5.42,0.0,0.121,311.98,628.373
1772208217205,2026-02-27T16:03:37.205874+00:00,12.76,1744.1,31441.34,5.55,0.0,0.121,317.862,663.954
1772208218207,2026-02-27T16:03:38.207664+00:00,12.28,1772.46,31441.34,5.64,0.0,0.121,323.236,696.81
