timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772144581505,2026-02-26T22:23:01.505927+00:00,0.04,1027.5,31441.34,3.27,2.016,227.332,1443.964,10.615
1772144582508,2026-02-26T22:23:02.508674+00:00,7.3,1027.59,31441.34,3.27,2.016,227.332,1450.302,10.674
1772144583511,2026-02-26T22:23:03.511059+00:00,8.09,1028.2,31441.34,3.27,2.016,227.332,1458.945,10.755
1772144584513,2026-02-26T22:23:04.513879+00:00,8.37,1027.97,31441.34,3.27,2.016,227.332,1467.011,10.83
1772144585516,2026-02-26T22:23:05.516560+00:00,7.73,1028.23,31441.34,3.27,2.016,227.332,1475.076,10.905
1772144586519,2026-02-26T22:23:06.519066+00:00,7.67,1028.04,31441.34,3.27,2.016,227.332,1483.718,10.987
1772144587522,2026-02-26T22:23:07.522057+00:00,7.89,1028.0,31441.34,3.27,2.016,227.332,1491.784,11.063
1772144588524,2026-02-26T22:23:08.524047+00:00,8.35,1028.13,31441.34,3.27,2.016,227.332,1499.85,11.138
1772144589527,2026-02-26T22:23:09.527004+00:00,8.22,1028.07,31441.34,3.27,2.016,227.332,1507.916,11.212
1772144590529,2026-02-26T22:23:10.529532+00:00,8.0,1027.7,31441.34,3.27,2.016,227.332,1516.558,11.293
1772144591532,2026-02-26T22:23:11.532015+00:00,8.18,1027.9,31441.34,3.27,2.016,227.332,1524.625,11.369
1772144592534,2026-02-26T22:23:12.534185+00:00,8.28,1028.15,31441.34,3.27,2.016,227.332,1533.266,11.45
1772144593537,2026-02-26T22:23:13.537020+00:00,8.66,1027.96,31441.34,3.27,2.016,227.332,1541.332,11.526
1772144594539,2026-02-26T22:23:14.539163+00:00,7.94,1027.86,31441.34,3.27,2.016,227.332,1549.398,11.601
1772144595541,2026-02-26T22:23:15.541426+00:00,8.39,1028.18,31441.34,3.27,2.016,227.332,1558.04,11.682
1772144596543,2026-02-26T22:23:16.543817+00:00,6.93,1027.79,31441.34,3.27,2.016,227.332,1566.106,11.757
1772144597546,2026-02-26T22:23:17.546638+00:00,7.58,1027.86,31441.34,3.27,2.016,227.332,1574.171,11.833
1772144598548,2026-02-26T22:23:18.548897+00:00,8.02,1028.09,31441.34,3.27,2.016,227.332,1582.362,11.909
1772144599550,2026-02-26T22:23:19.550717+00:00,8.11,1028.26,31441.34,3.27,2.016,227.332,1590.879,11.989
1772144600553,2026-02-26T22:23:20.553397+00:00,8.01,1028.1,31441.34,3.27,2.016,227.332,1598.945,12.064
1772144601555,2026-02-26T22:23:21.555169+00:00,7.98,1028.27,31441.34,3.27,2.016,227.332,1607.029,12.14
1772144602557,2026-02-26T22:23:22.557166+00:00,8.63,1027.88,31441.34,3.27,2.016,227.332,1615.653,12.221
1772144603559,2026-02-26T22:23:23.559886+00:00,7.53,1027.85,31441.34,3.27,2.016,227.332,1623.72,12.296
1772144604562,2026-02-26T22:23:24.562634+00:00,8.34,1028.19,31441.34,3.27,2.016,227.332,1632.159,12.372
1772144605564,2026-02-26T22:23:25.564564+00:00,8.74,1027.99,31441.34,3.27,2.016,227.332,1640.427,12.452
1772144606566,2026-02-26T22:23:26.566980+00:00,7.27,1027.9,31441.34,3.27,2.016,227.332,1648.495,12.529
1772144607569,2026-02-26T22:23:27.569250+00:00,7.7,1028.03,31441.34,3.27,2.016,227.332,1656.561,12.604
1772144608571,2026-02-26T22:23:28.571212+00:00,7.66,1028.08,31441.34,3.27,2.016,227.332,1665.202,12.681
1772144609573,2026-02-26T22:23:29.573555+00:00,8.52,1027.88,31441.34,3.27,2.016,227.332,1673.269,12.761
1772144610575,2026-02-26T22:23:30.575409+00:00,7.73,1027.95,31441.34,3.27,2.016,227.332,1681.334,12.837
1772144611577,2026-02-26T22:23:31.577358+00:00,7.77,1027.99,31441.34,3.27,2.016,227.332,1689.975,12.917
1772144612579,2026-02-26T22:23:32.579108+00:00,7.08,1027.78,31441.34,3.27,2.016,420.629,1698.042,12.994
1772144613581,2026-02-26T22:23:33.581652+00:00,7.65,1028.29,31441.34,3.27,2.016,420.629,1706.108,13.07
1772144614583,2026-02-26T22:23:34.583710+00:00,7.43,1027.99,31441.34,3.27,2.016,420.629,1714.174,13.146
1772144615586,2026-02-26T22:23:35.586069+00:00,7.53,1028.09,31441.34,3.27,2.016,420.629,1722.816,13.226
1772144616588,2026-02-26T22:23:36.588004+00:00,8.2,1028.01,31441.34,3.27,2.016,420.629,1730.882,13.301
1772144617590,2026-02-26T22:23:37.590830+00:00,6.89,1027.78,31441.34,3.27,2.016,420.629,1738.948,13.378
1772144618593,2026-02-26T22:23:38.593444+00:00,8.55,1028.17,31441.34,3.27,2.016,420.629,1747.59,13.459
1772144619595,2026-02-26T22:23:39.595648+00:00,7.76,1028.38,31441.34,3.27,2.016,420.629,1755.656,13.533
1772144620598,2026-02-26T22:23:40.598251+00:00,8.72,1028.12,31441.34,3.27,2.016,420.629,1763.721,13.608
1772144621600,2026-02-26T22:23:41.600514+00:00,7.87,1028.33,31441.34,3.27,2.016,420.629,1772.362,13.688
1772144622602,2026-02-26T22:23:42.602875+00:00,7.35,1027.93,31441.34,3.27,2.016,420.629,1780.428,13.764
1772144623604,2026-02-26T22:23:43.604877+00:00,8.37,1027.96,31441.34,3.27,2.016,420.629,1788.494,13.838
1772144624607,2026-02-26T22:23:44.607239+00:00,8.11,1028.11,31441.34,3.27,2.016,420.629,1797.067,13.915
1772144625610,2026-02-26T22:23:45.610386+00:00,7.57,1027.84,31441.34,3.27,2.016,420.629,1805.202,13.995
1772144626612,2026-02-26T22:23:46.612555+00:00,7.25,1028.35,31441.34,3.27,2.016,420.629,1813.267,14.07
1772144627615,2026-02-26T22:23:47.615251+00:00,8.12,1028.02,31441.34,3.27,2.016,420.629,1821.529,14.145
1772144628617,2026-02-26T22:23:48.617606+00:00,7.72,1028.37,31441.34,3.27,2.016,420.629,1829.975,14.226
1772144629619,2026-02-26T22:23:49.619925+00:00,8.52,1027.97,31441.34,3.27,2.016,420.629,1838.04,14.301
1772144630622,2026-02-26T22:23:50.622905+00:00,8.12,1028.0,31441.34,3.27,2.016,420.629,1846.106,14.377
1772144631624,2026-02-26T22:23:51.624435+00:00,8.25,1028.29,31441.34,3.27,2.016,420.629,1854.748,14.454
1772144632626,2026-02-26T22:23:52.626958+00:00,8.78,1027.92,31441.34,3.27,2.016,420.629,1862.814,14.535
1772144633628,2026-02-26T22:23:53.628805+00:00,7.09,1027.68,31441.34,3.27,2.016,420.629,1870.88,14.611
1772144634631,2026-02-26T22:23:54.631976+00:00,7.64,1027.95,31441.34,3.27,2.016,420.629,1878.949,14.687
1772144635634,2026-02-26T22:23:55.634185+00:00,7.73,1027.8,31441.34,3.27,2.016,420.629,1887.587,14.768
1772144636636,2026-02-26T22:23:56.636658+00:00,6.97,1027.71,31441.34,3.27,2.016,420.629,1895.654,14.845
1772144637639,2026-02-26T22:23:57.639579+00:00,6.86,1027.68,31441.34,3.27,2.016,420.629,1903.72,14.921
1772144638641,2026-02-26T22:23:58.641224+00:00,7.88,1027.79,31441.34,3.27,2.016,420.629,1912.363,15.003
1772144639643,2026-02-26T22:23:59.643232+00:00,7.81,1027.92,31441.34,3.27,2.016,420.629,1920.429,15.079
1772144640645,2026-02-26T22:24:00.645458+00:00,7.52,1028.08,31441.34,3.27,2.016,420.629,1928.495,15.155
1772144641647,2026-02-26T22:24:01.647474+00:00,8.28,1028.17,31441.34,3.27,2.016,420.629,1937.135,15.234
1772144642649,2026-02-26T22:24:02.649135+00:00,1.99,1028.07,31441.34,3.27,2.016,420.629,1937.712,15.24
1772144643651,2026-02-26T22:24:03.651703+00:00,1.77,1027.6,31441.34,3.27,2.016,420.629,1937.712,15.24
