timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768822761583,2026-01-19T11:39:21.583609+00:00,0.0,447.04,31441.34,1.42,198.875,0.0,0.005,0.002
1768822762586,2026-01-19T11:39:22.586101+00:00,802.29,453.1,31441.34,1.44,198.875,0.0,0.005,0.002
1768822763588,2026-01-19T11:39:23.588057+00:00,1002.72,457.55,31441.34,1.46,198.875,0.0,0.005,0.002
1768822764590,2026-01-19T11:39:24.590162+00:00,1002.84,447.55,31441.34,1.42,198.875,0.0,0.005,0.002
1768822765593,2026-01-19T11:39:25.593320+00:00,1003.16,498.21,31441.34,1.58,198.875,0.0,0.005,0.002
1768822766595,2026-01-19T11:39:26.595599+00:00,1003.97,504.09,31441.34,1.6,198.875,0.0,0.005,0.002
1768822767598,2026-01-19T11:39:27.598178+00:00,1004.88,486.38,31441.34,1.55,198.875,0.0,0.005,0.002
1768822768599,2026-01-19T11:39:28.599127+00:00,1002.52,466.43,31441.34,1.48,198.875,0.0,0.005,0.002
1768822769600,2026-01-19T11:39:29.600303+00:00,1003.86,453.35,31441.34,1.44,198.875,0.0,0.005,0.002
1768822770602,2026-01-19T11:39:30.602611+00:00,1003.99,452.05,31441.34,1.44,198.875,0.0,0.005,0.002
1768822771605,2026-01-19T11:39:31.605010+00:00,1003.08,505.72,31441.34,1.61,198.875,0.0,0.005,0.002
1768822772606,2026-01-19T11:39:32.606529+00:00,1003.51,487.22,31441.34,1.55,198.875,0.0,0.005,0.002
1768822773608,2026-01-19T11:39:33.608822+00:00,1003.4,487.64,31441.34,1.55,198.875,0.0,0.005,0.002
1768822774610,2026-01-19T11:39:34.610210+00:00,1002.72,485.79,31441.34,1.55,198.875,0.0,0.005,0.002
1768822775611,2026-01-19T11:39:35.611703+00:00,1003.19,492.75,31441.34,1.57,198.875,0.0,0.005,0.002
1768822776613,2026-01-19T11:39:36.613651+00:00,1003.01,454.45,31441.34,1.45,198.875,0.0,0.005,0.002
1768822777615,2026-01-19T11:39:37.615639+00:00,1003.01,457.7,31441.34,1.46,198.875,0.0,0.005,0.002
1768822778617,2026-01-19T11:39:38.617976+00:00,1004.02,445.45,31441.34,1.42,198.875,0.0,0.005,0.002
1768822779621,2026-01-19T11:39:39.621659+00:00,1003.67,490.14,31441.34,1.56,198.875,0.0,0.005,0.002
1768822780624,2026-01-19T11:39:40.624688+00:00,1003.23,481.87,31441.34,1.53,198.875,0.0,0.005,0.002
1768822781626,2026-01-19T11:39:41.626670+00:00,1003.95,486.68,31441.34,1.55,198.875,0.0,0.005,0.002
1768822782629,2026-01-19T11:39:42.629530+00:00,1003.23,484.61,31441.34,1.54,198.875,0.0,0.005,0.002
1768822783631,2026-01-19T11:39:43.631321+00:00,1002.93,466.83,31441.34,1.48,198.875,0.0,0.005,0.002
1768822784633,2026-01-19T11:39:44.633199+00:00,1002.9,453.36,31441.34,1.44,198.875,0.0,0.005,0.002
1768822785635,2026-01-19T11:39:45.635069+00:00,1004.55,497.77,31441.34,1.58,198.875,0.0,0.005,0.002
1768822786636,2026-01-19T11:39:46.636760+00:00,1003.99,487.77,31441.34,1.55,198.875,0.0,0.005,0.002
1768822787639,2026-01-19T11:39:47.639293+00:00,1001.5,464.82,31441.34,1.48,198.875,0.0,0.005,0.002
1768822788642,2026-01-19T11:39:48.642496+00:00,1003.86,455.98,31441.34,1.45,198.875,0.0,0.005,0.002
1768822789645,2026-01-19T11:39:49.645267+00:00,1004.34,450.77,31441.34,1.43,198.875,0.016,0.005,0.002
1768822790646,2026-01-19T11:39:50.646113+00:00,1004.41,487.95,31441.34,1.55,198.875,0.016,0.005,0.002
1768822791647,2026-01-19T11:39:51.647454+00:00,1002.75,469.36,31441.34,1.49,198.875,0.016,0.005,0.002
