timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768583818723,2026-01-16T17:16:58.723631+00:00,0.0,352.52,31441.34,1.12,7.703,0.098,0.01,0.01
1768583819725,2026-01-16T17:16:59.725430+00:00,803.31,352.0,31441.34,1.12,7.703,0.098,0.01,0.01
1768583820728,2026-01-16T17:17:00.728050+00:00,1007.92,352.11,31441.34,1.12,7.703,0.098,0.01,0.01
1768583821731,2026-01-16T17:17:01.731953+00:00,1005.02,359.88,31441.34,1.14,7.703,0.098,0.01,0.01
1768583822734,2026-01-16T17:17:02.734104+00:00,1006.68,360.17,31441.34,1.15,7.703,0.098,0.01,0.01
1768583823735,2026-01-16T17:17:03.735903+00:00,1005.37,359.81,31441.34,1.14,7.703,0.098,0.01,0.01
1768583824738,2026-01-16T17:17:04.738480+00:00,1003.79,359.85,31441.34,1.14,7.703,0.098,0.01,0.01
1768583825740,2026-01-16T17:17:05.740339+00:00,1006.21,359.84,31441.34,1.14,7.703,0.098,0.01,0.01
1768583826742,2026-01-16T17:17:06.742691+00:00,1006.05,359.9,31441.34,1.14,7.703,0.098,0.01,0.01
1768583827747,2026-01-16T17:17:07.747230+00:00,1002.23,360.04,31441.34,1.15,7.703,0.098,0.01,0.01
1768583828749,2026-01-16T17:17:08.749774+00:00,1007.69,360.03,31441.34,1.15,7.703,0.098,0.01,0.01
1768583829751,2026-01-16T17:17:09.751238+00:00,1004.62,360.03,31441.34,1.15,7.703,0.098,0.01,0.01
1768583830753,2026-01-16T17:17:10.753257+00:00,1006.42,359.99,31441.34,1.14,7.703,0.098,0.01,0.01
1768583831754,2026-01-16T17:17:11.754773+00:00,1006.52,360.0,31441.34,1.14,7.703,0.098,0.01,0.01
1768583832759,2026-01-16T17:17:12.759252+00:00,1002.6,360.18,31441.34,1.15,7.703,0.098,0.01,0.01
1768583833760,2026-01-16T17:17:13.760759+00:00,1008.41,360.09,31441.34,1.15,7.703,0.098,0.01,0.01
1768583834763,2026-01-16T17:17:14.763266+00:00,970.38,360.07,31441.34,1.15,7.703,0.098,0.01,0.01
1768583835765,2026-01-16T17:17:15.765521+00:00,1006.97,360.03,31441.34,1.15,7.703,0.141,0.01,0.01
1768583836769,2026-01-16T17:17:16.769322+00:00,1003.78,360.03,31441.34,1.15,7.703,0.141,0.01,0.01
1768583837772,2026-01-16T17:17:17.772060+00:00,789.93,359.6,31441.34,1.14,7.703,0.141,0.01,0.011
