timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771596914056,2026-02-20T14:15:14.056889+00:00,10.11,1798.26,31441.34,5.72,1017.809,1.855,0.0,0.0
1771596915059,2026-02-20T14:15:15.059726+00:00,244.92,1796.22,31441.34,5.71,1017.809,1.855,0.0,0.0
1771596916060,2026-02-20T14:15:16.060957+00:00,282.37,1789.1,31441.34,5.69,1017.809,1.855,0.0,0.0
1771596917063,2026-02-20T14:15:17.063028+00:00,280.57,1797.17,31441.34,5.72,1017.809,1.855,0.0,0.0
1771596918065,2026-02-20T14:15:18.065051+00:00,292.24,1786.52,31441.34,5.68,1017.809,1.855,0.0,0.0
1771596919066,2026-02-20T14:15:19.066160+00:00,291.5,1794.28,31441.34,5.71,1017.809,1.855,0.0,0.0
1771596920068,2026-02-20T14:15:20.068498+00:00,289.9,1795.28,31441.34,5.71,1017.809,1.855,0.0,0.0
1771596921071,2026-02-20T14:15:21.071341+00:00,294.27,1798.48,31441.34,5.72,1017.809,1.855,0.0,0.0
1771596922073,2026-02-20T14:15:22.073735+00:00,298.83,1803.8,31441.34,5.74,1017.809,1.855,0.0,0.0
1771596923075,2026-02-20T14:15:23.075772+00:00,283.55,1805.15,31441.34,5.74,1017.809,1.855,0.0,0.0
1771596924078,2026-02-20T14:15:24.078004+00:00,298.87,1803.09,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596925079,2026-02-20T14:15:25.079829+00:00,295.92,1802.6,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596926081,2026-02-20T14:15:26.081370+00:00,282.64,1802.35,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596927083,2026-02-20T14:15:27.083584+00:00,279.78,1802.11,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596928085,2026-02-20T14:15:28.085323+00:00,295.47,1802.86,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596929087,2026-02-20T14:15:29.087085+00:00,280.66,1811.3,31441.34,5.76,1017.809,1.855,0.0,0.0
1771596930089,2026-02-20T14:15:30.089885+00:00,281.16,1810.6,31441.34,5.76,1017.809,1.855,0.0,0.0
1771596931092,2026-02-20T14:15:31.092820+00:00,297.6,1810.82,31441.34,5.76,1017.809,1.855,0.0,0.0
1771596932094,2026-02-20T14:15:32.094239+00:00,278.95,1797.88,31441.34,5.72,1017.809,1.855,0.0,0.0
1771596933096,2026-02-20T14:15:33.096136+00:00,298.69,1791.32,31441.34,5.7,1017.809,1.855,0.0,0.0
1771596934098,2026-02-20T14:15:34.098140+00:00,309.33,1796.47,31441.34,5.71,1017.809,1.855,0.0,0.0
1771596935099,2026-02-20T14:15:35.099193+00:00,305.73,1800.47,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596936101,2026-02-20T14:15:36.101770+00:00,277.41,1800.68,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596937103,2026-02-20T14:15:37.103850+00:00,283.69,1801.27,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596938105,2026-02-20T14:15:38.105967+00:00,297.18,1802.56,31441.34,5.73,1017.809,1.855,0.0,0.0
1771596939107,2026-02-20T14:15:39.107724+00:00,278.96,1809.18,31441.34,5.75,1017.809,1.855,0.0,0.0
1771596940109,2026-02-20T14:15:40.109355+00:00,286.59,1818.05,31441.34,5.78,1017.809,1.855,0.0,0.0
1771596941110,2026-02-20T14:15:41.110350+00:00,295.04,1816.67,31441.34,5.78,1017.809,1.855,0.0,0.0
1771596942112,2026-02-20T14:15:42.112510+00:00,283.51,1815.02,31441.34,5.77,1017.809,1.855,0.0,0.0
1771596943114,2026-02-20T14:15:43.114401+00:00,283.78,1811.84,31441.34,5.76,1017.809,1.855,0.0,0.0
1771596944116,2026-02-20T14:15:44.116481+00:00,280.07,1811.25,31441.34,5.76,1017.809,1.855,0.0,0.0
1771596945118,2026-02-20T14:15:45.118043+00:00,309.06,1806.89,31441.34,5.75,1017.809,1.855,0.0,0.0
1771596946120,2026-02-20T14:15:46.120495+00:00,281.03,1808.25,31441.34,5.75,1017.809,1.855,0.0,0.0
1771596947123,2026-02-20T14:15:47.123191+00:00,291.27,1807.07,31441.34,5.75,1017.809,1.855,0.0,0.0
