timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771437272064,2026-02-18T17:54:32.064436+00:00,0.05,3261.23,31441.34,10.37,868.512,298.051,0.048,0.066
1771437273066,2026-02-18T17:54:33.066645+00:00,661.36,3296.35,31441.34,10.48,868.512,298.051,0.048,0.066
1771437274069,2026-02-18T17:54:34.069276+00:00,704.88,3308.86,31441.34,10.52,868.512,298.051,0.048,0.066
1771437275070,2026-02-18T17:54:35.070898+00:00,788.48,3284.59,31441.34,10.45,868.512,298.062,0.048,0.066
1771437276072,2026-02-18T17:54:36.072174+00:00,761.09,3303.21,31441.34,10.51,868.512,298.062,0.048,0.066
1771437277074,2026-02-18T17:54:37.074219+00:00,785.79,3307.18,31441.34,10.52,868.512,298.062,0.048,0.066
1771437278077,2026-02-18T17:54:38.077289+00:00,742.6,3307.24,31441.34,10.52,868.512,298.062,0.048,0.066
1771437279078,2026-02-18T17:54:39.078568+00:00,653.98,3316.7,31441.34,10.55,868.512,298.062,0.048,0.066
1771437280081,2026-02-18T17:54:40.081691+00:00,689.08,3284.07,31441.34,10.45,868.512,298.758,0.048,0.066
1771437281083,2026-02-18T17:54:41.083430+00:00,739.54,3290.21,31441.34,10.46,868.512,298.758,0.048,0.066
1771437282084,2026-02-18T17:54:42.084946+00:00,761.26,3298.58,31441.34,10.49,868.512,298.758,0.048,0.066
1771437283086,2026-02-18T17:54:43.086329+00:00,680.23,3271.01,31441.34,10.4,868.512,298.758,0.048,0.066
1771437284088,2026-02-18T17:54:44.088303+00:00,893.85,3287.49,31441.34,10.46,868.512,298.758,0.048,0.066
1771437285090,2026-02-18T17:54:45.090447+00:00,760.34,3286.59,31441.34,10.45,868.512,298.758,0.048,0.066
1771437286093,2026-02-18T17:54:46.093605+00:00,629.81,3287.68,31441.34,10.46,868.512,298.758,0.048,0.066
1771437287094,2026-02-18T17:54:47.094867+00:00,678.02,3288.14,31441.34,10.46,868.512,298.758,0.048,0.066
1771437288096,2026-02-18T17:54:48.096340+00:00,730.05,3299.14,31441.34,10.49,868.512,298.758,0.048,0.066
1771437289098,2026-02-18T17:54:49.098111+00:00,770.23,3298.46,31441.34,10.49,868.512,298.758,0.048,0.066
1771437290099,2026-02-18T17:54:50.099420+00:00,725.14,3297.84,31441.34,10.49,868.512,311.281,0.048,0.066
1771437291102,2026-02-18T17:54:51.102152+00:00,752.67,3298.36,31441.34,10.49,868.512,311.281,0.048,0.066
1771437292104,2026-02-18T17:54:52.104763+00:00,787.25,3308.83,31441.34,10.52,868.512,311.281,0.048,0.066
1771437293106,2026-02-18T17:54:53.106781+00:00,785.48,3329.93,31441.34,10.59,868.512,311.281,0.048,0.066
1771437294108,2026-02-18T17:54:54.108571+00:00,661.86,3263.6,31441.34,10.38,868.512,311.281,0.048,0.066
1771437295111,2026-02-18T17:54:55.111955+00:00,1.93,3261.4,31441.34,10.37,868.512,311.34,0.048,0.066
