timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772043390221,2026-02-25T18:16:30.221312+00:00,0.12,3961.18,31441.34,12.6,1057.422,97.023,0.0,0.0
1772043391224,2026-02-25T18:16:31.224189+00:00,751.03,3990.68,31441.34,12.69,1057.422,97.023,0.0,0.0
1772043392227,2026-02-25T18:16:32.227419+00:00,835.57,3982.87,31441.34,12.67,1057.422,97.023,0.0,0.0
1772043393229,2026-02-25T18:16:33.229302+00:00,815.47,3995.56,31441.34,12.71,1057.422,97.023,0.0,0.0
1772043394230,2026-02-25T18:16:34.230839+00:00,834.44,3988.98,31441.34,12.69,1057.422,97.023,0.0,0.0
1772043395232,2026-02-25T18:16:35.232555+00:00,811.16,3981.94,31441.34,12.66,1057.422,97.023,0.0,0.0
1772043396234,2026-02-25T18:16:36.234369+00:00,811.09,3985.16,31441.34,12.67,1057.422,97.023,0.0,0.0
1772043397237,2026-02-25T18:16:37.237668+00:00,690.0,3999.32,31441.34,12.72,1057.422,97.023,0.0,0.0
1772043398238,2026-02-25T18:16:38.238750+00:00,755.91,4001.52,31441.34,12.73,1057.422,97.023,0.0,0.0
1772043399241,2026-02-25T18:16:39.241574+00:00,823.92,3983.0,31441.34,12.67,1057.422,97.023,0.0,0.0
1772043400242,2026-02-25T18:16:40.242508+00:00,839.41,3989.93,31441.34,12.69,1057.422,98.805,0.0,0.0
1772043401244,2026-02-25T18:16:41.244453+00:00,755.82,3968.3,31441.34,12.62,1059.02,98.805,0.0,0.0
1772043402248,2026-02-25T18:16:42.248554+00:00,932.78,3992.9,31441.34,12.7,1066.352,98.805,0.0,0.0
1772043403249,2026-02-25T18:16:43.249068+00:00,802.43,4010.29,31441.34,12.75,1070.965,98.805,0.0,0.0
1772043404251,2026-02-25T18:16:44.251846+00:00,710.66,4004.24,31441.34,12.74,1076.18,98.805,0.0,0.0
1772043405254,2026-02-25T18:16:45.254706+00:00,778.05,4016.22,31441.34,12.77,1078.262,122.328,0.0,0.0
1772043406254,2026-02-25T18:16:46.254956+00:00,826.89,4021.54,31441.34,12.79,1084.887,122.328,0.0,0.0
1772043407257,2026-02-25T18:16:47.257944+00:00,849.49,4015.06,31441.34,12.77,1090.105,122.328,0.0,0.0
1772043408259,2026-02-25T18:16:48.259355+00:00,812.98,3995.62,31441.34,12.71,1091.727,122.328,0.0,0.0
1772043409261,2026-02-25T18:16:49.261347+00:00,804.75,4022.61,31441.34,12.79,1094.855,122.328,0.0,0.0
1772043410262,2026-02-25T18:16:50.262761+00:00,871.56,4026.66,31441.34,12.81,1098.836,122.328,0.0,0.0
1772043411265,2026-02-25T18:16:51.265040+00:00,891.82,4026.76,31441.34,12.81,1103.73,145.402,0.0,0.0
1772043412266,2026-02-25T18:16:52.266343+00:00,759.78,4015.23,31441.34,12.77,1106.668,145.402,0.0,0.0
1772043413268,2026-02-25T18:16:53.268653+00:00,1.71,4012.67,31441.34,12.76,1106.668,145.402,0.0,0.0
