timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771437938545,2026-02-18T18:05:38.545027+00:00,0.1,1732.11,31441.34,5.51,868.797,338.844,0.078,0.11
1771437939546,2026-02-18T18:05:39.546769+00:00,460.99,1735.5,31441.34,5.52,868.797,338.844,0.078,0.11
1771437940548,2026-02-18T18:05:40.548926+00:00,575.5,1735.98,31441.34,5.52,868.797,338.844,0.078,0.11
1771437941550,2026-02-18T18:05:41.550817+00:00,584.97,1737.06,31441.34,5.52,868.797,338.844,0.078,0.11
1771437942553,2026-02-18T18:05:42.553319+00:00,583.99,1736.94,31441.34,5.52,868.797,338.844,0.078,0.11
1771437943554,2026-02-18T18:05:43.554688+00:00,588.19,1736.34,31441.34,5.52,868.797,338.844,0.078,0.11
1771437944558,2026-02-18T18:05:44.558391+00:00,593.15,1736.49,31441.34,5.52,868.797,338.844,0.078,0.11
1771437945560,2026-02-18T18:05:45.560888+00:00,590.71,1736.72,31441.34,5.52,868.797,338.844,0.078,0.11
1771437946563,2026-02-18T18:05:46.563313+00:00,593.93,1733.17,31441.34,5.51,868.797,338.844,0.078,0.11
1771437947563,2026-02-18T18:05:47.563993+00:00,603.79,1737.1,31441.34,5.52,868.797,338.844,0.078,0.11
1771437948565,2026-02-18T18:05:48.565900+00:00,604.11,1736.66,31441.34,5.52,868.797,338.844,0.078,0.11
1771437949569,2026-02-18T18:05:49.569911+00:00,222.79,1736.34,31441.34,5.52,868.797,338.844,0.079,0.111
