timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770641496887,2026-02-09T12:51:36.887123+00:00,0.0,1205.73,31441.34,3.83,680.664,1.812,0.051,0.069
1770641497888,2026-02-09T12:51:37.888951+00:00,713.07,1208.47,31441.34,3.84,680.664,1.812,0.051,0.069
1770641498890,2026-02-09T12:51:38.890925+00:00,808.06,1217.68,31441.34,3.87,680.664,1.812,0.051,0.069
1770641499892,2026-02-09T12:51:39.892614+00:00,885.64,1208.44,31441.34,3.84,680.664,1.812,0.051,0.069
1770641500894,2026-02-09T12:51:40.894544+00:00,856.55,1208.06,31441.34,3.84,680.664,1.812,0.051,0.069
1770641501896,2026-02-09T12:51:41.896862+00:00,861.64,1207.87,31441.34,3.84,680.664,1.812,0.051,0.069
1770641502899,2026-02-09T12:51:42.899846+00:00,808.09,1261.62,31441.34,4.01,680.664,1.895,0.051,0.069
1770641503901,2026-02-09T12:51:43.901453+00:00,827.78,1208.31,31441.34,3.84,680.664,1.895,0.051,0.069
1770641504903,2026-02-09T12:51:44.903729+00:00,813.26,1208.36,31441.34,3.84,680.664,1.895,0.051,0.069
1770641505904,2026-02-09T12:51:45.904675+00:00,792.38,1207.9,31441.34,3.84,680.664,1.895,0.051,0.069
1770641506907,2026-02-09T12:51:46.907465+00:00,823.48,1208.24,31441.34,3.84,680.664,1.895,0.051,0.069
1770641507910,2026-02-09T12:51:47.910687+00:00,842.5,1262.42,31441.34,4.02,680.664,1.895,0.051,0.069
1770641508911,2026-02-09T12:51:48.911813+00:00,877.83,1207.55,31441.34,3.84,680.664,1.895,0.051,0.069
1770641509913,2026-02-09T12:51:49.913730+00:00,851.95,1207.65,31441.34,3.84,680.664,1.895,0.051,0.069
1770641510915,2026-02-09T12:51:50.915449+00:00,807.65,1238.0,31441.34,3.94,680.664,1.895,0.051,0.069
1770641511917,2026-02-09T12:51:51.917564+00:00,968.24,1208.26,31441.34,3.84,680.664,1.895,0.051,0.069
1770641512919,2026-02-09T12:51:52.919599+00:00,894.37,1207.67,31441.34,3.84,680.664,1.902,0.051,0.069
1770641513921,2026-02-09T12:51:53.921365+00:00,781.09,1196.48,31441.34,3.81,680.664,1.902,0.051,0.069
1770641514923,2026-02-09T12:51:54.923447+00:00,767.54,1208.53,31441.34,3.84,680.664,1.902,0.051,0.069
1770641515925,2026-02-09T12:51:55.925136+00:00,798.76,1208.75,31441.34,3.84,680.664,1.902,0.051,0.069
1770641516927,2026-02-09T12:51:56.927528+00:00,875.07,1209.06,31441.34,3.85,680.664,1.902,0.051,0.069
1770641517930,2026-02-09T12:51:57.930890+00:00,818.84,1208.79,31441.34,3.84,680.664,1.902,0.051,0.069
1770641518933,2026-02-09T12:51:58.933538+00:00,897.18,1208.83,31441.34,3.84,680.664,1.902,0.051,0.069
1770641519936,2026-02-09T12:51:59.936137+00:00,869.49,1208.38,31441.34,3.84,680.664,1.902,0.051,0.069
1770641520937,2026-02-09T12:52:00.937297+00:00,838.06,1209.02,31441.34,3.85,680.664,1.902,0.051,0.069
1770641521939,2026-02-09T12:52:01.939487+00:00,898.37,1221.75,31441.34,3.89,680.664,1.902,0.051,0.069
1770641522942,2026-02-09T12:52:02.942519+00:00,943.64,1208.61,31441.34,3.84,680.664,1.902,0.051,0.069
1770641523944,2026-02-09T12:52:03.944205+00:00,859.95,1195.89,31441.34,3.8,680.664,1.902,0.051,0.069
1770641524946,2026-02-09T12:52:04.946168+00:00,844.47,1209.69,31441.34,3.85,680.664,1.902,0.051,0.069
1770641525949,2026-02-09T12:52:05.949583+00:00,201.58,1206.66,31441.34,3.84,680.664,1.902,0.051,0.07
