timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772044932205,2026-02-25T18:42:12.205133+00:00,0.0,1445.43,31441.34,4.6,773.605,114.824,0.0,0.0
1772044933207,2026-02-25T18:42:13.207940+00:00,965.63,1445.58,31441.34,4.6,773.605,114.824,0.0,0.0
1772044934209,2026-02-25T18:42:14.209925+00:00,1207.82,1446.59,31441.34,4.6,773.605,114.824,0.0,0.0
1772044935212,2026-02-25T18:42:15.212058+00:00,1207.75,1446.57,31441.34,4.6,773.605,114.824,0.0,0.0
1772044936213,2026-02-25T18:42:16.213190+00:00,1208.1,1446.58,31441.34,4.6,773.605,114.824,0.0,0.0
1772044937216,2026-02-25T18:42:17.216832+00:00,1205.64,1446.64,31441.34,4.6,773.605,114.824,0.0,0.0
1772044938219,2026-02-25T18:42:18.219592+00:00,1209.83,1446.66,31441.34,4.6,773.605,114.824,0.0,0.0
1772044939221,2026-02-25T18:42:19.221906+00:00,1207.27,1446.75,31441.34,4.6,773.605,114.824,0.0,0.0
1772044940223,2026-02-25T18:42:20.223613+00:00,1207.65,1446.57,31441.34,4.6,773.605,114.824,0.0,0.0
1772044941225,2026-02-25T18:42:21.225527+00:00,1207.21,1446.71,31441.34,4.6,773.605,114.824,0.0,0.0
1772044942227,2026-02-25T18:42:22.227520+00:00,1206.08,1446.57,31441.34,4.6,773.605,114.824,0.0,0.0
1772044943229,2026-02-25T18:42:23.229266+00:00,224.74,1446.8,31441.34,4.6,773.605,114.824,0.0,0.0
