timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770644255724,2026-02-09T13:37:35.724160+00:00,0.03,909.2,31441.34,2.89,254.215,48.875,0.045,0.061
1770644256725,2026-02-09T13:37:36.725697+00:00,1639.96,909.81,31441.34,2.89,254.215,48.875,0.045,0.061
1770644257729,2026-02-09T13:37:37.729431+00:00,2039.64,910.35,31441.34,2.9,254.215,48.875,0.045,0.061
1770644258731,2026-02-09T13:37:38.731502+00:00,2044.67,910.18,31441.34,2.89,254.215,48.875,0.045,0.061
1770644259733,2026-02-09T13:37:39.733656+00:00,2049.64,909.02,31441.34,2.89,254.215,48.875,0.045,0.061
1770644260736,2026-02-09T13:37:40.736308+00:00,2038.51,909.09,31441.34,2.89,254.215,48.875,0.045,0.061
1770644261738,2026-02-09T13:37:41.738345+00:00,1969.47,917.95,31441.34,2.92,254.215,48.875,0.045,0.061
1770644262741,2026-02-09T13:37:42.741224+00:00,2013.52,908.02,31441.34,2.89,254.215,48.875,0.045,0.061
1770644263743,2026-02-09T13:37:43.743320+00:00,1988.8,911.55,31441.34,2.9,254.215,48.875,0.045,0.061
1770644264745,2026-02-09T13:37:44.745301+00:00,2069.16,911.79,31441.34,2.9,254.215,48.875,0.045,0.061
1770644265747,2026-02-09T13:37:45.747674+00:00,1945.83,914.11,31441.34,2.91,254.215,48.875,0.045,0.061
1770644266748,2026-02-09T13:37:46.748382+00:00,2061.35,912.82,31441.34,2.9,254.215,48.875,0.045,0.061
1770644267750,2026-02-09T13:37:47.750178+00:00,2014.65,912.61,31441.34,2.9,254.215,48.875,0.045,0.061
1770644268752,2026-02-09T13:37:48.752167+00:00,2057.0,912.84,31441.34,2.9,254.215,48.875,0.045,0.061
1770644269754,2026-02-09T13:37:49.754837+00:00,2081.68,913.0,31441.34,2.9,254.215,48.875,0.045,0.061
1770644270757,2026-02-09T13:37:50.757019+00:00,2063.33,913.41,31441.34,2.91,254.215,48.875,0.045,0.061
1770644271759,2026-02-09T13:37:51.759027+00:00,2024.28,912.81,31441.34,2.9,254.215,48.875,0.045,0.061
1770644272761,2026-02-09T13:37:52.761307+00:00,2076.33,912.88,31441.34,2.9,254.215,48.957,0.045,0.061
1770644273764,2026-02-09T13:37:53.764901+00:00,1985.83,916.39,31441.34,2.91,254.215,48.957,0.045,0.061
1770644274772,2026-02-09T13:37:54.772913+00:00,2047.38,908.71,31441.34,2.89,254.215,48.957,0.045,0.061
1770644275776,2026-02-09T13:37:55.776013+00:00,2054.15,912.1,31441.34,2.9,254.215,48.957,0.045,0.061
1770644276780,2026-02-09T13:37:56.780742+00:00,2002.2,911.7,31441.34,2.9,254.215,48.957,0.045,0.061
1770644277783,2026-02-09T13:37:57.783324+00:00,2047.08,912.71,31441.34,2.9,254.215,48.957,0.045,0.061
1770644278784,2026-02-09T13:37:58.784955+00:00,2037.84,912.65,31441.34,2.9,254.215,48.957,0.045,0.061
1770644279787,2026-02-09T13:37:59.787171+00:00,1951.42,911.99,31441.34,2.9,254.215,48.957,0.045,0.061
1770644280788,2026-02-09T13:38:00.788663+00:00,2040.85,912.45,31441.34,2.9,254.215,48.957,0.045,0.061
1770644281791,2026-02-09T13:38:01.791984+00:00,2071.64,913.26,31441.34,2.9,254.215,48.957,0.045,0.061
1770644282794,2026-02-09T13:38:02.794279+00:00,2076.54,913.0,31441.34,2.9,254.215,48.957,0.045,0.061
1770644283796,2026-02-09T13:38:03.796796+00:00,1953.23,912.36,31441.34,2.9,254.215,48.957,0.045,0.061
1770644284799,2026-02-09T13:38:04.799843+00:00,2034.35,913.18,31441.34,2.9,254.215,48.957,0.045,0.061
1770644285800,2026-02-09T13:38:05.800847+00:00,2059.02,912.51,31441.34,2.9,254.215,48.957,0.045,0.061
1770644286803,2026-02-09T13:38:06.803838+00:00,1975.98,912.29,31441.34,2.9,254.215,48.957,0.045,0.061
1770644287806,2026-02-09T13:38:07.806841+00:00,2009.47,913.1,31441.34,2.9,254.215,48.957,0.045,0.061
1770644288809,2026-02-09T13:38:08.809185+00:00,1902.82,912.73,31441.34,2.9,254.215,48.957,0.045,0.061
1770644289811,2026-02-09T13:38:09.811734+00:00,2075.65,913.48,31441.34,2.91,254.215,48.957,0.045,0.061
1770644290814,2026-02-09T13:38:10.814289+00:00,2090.05,912.89,31441.34,2.9,254.215,48.957,0.045,0.061
1770644291818,2026-02-09T13:38:11.818166+00:00,1237.97,912.2,31441.34,2.9,254.215,48.957,0.045,0.061
