timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770644307371,2026-02-09T13:38:27.371253+00:00,0.04,1348.73,31441.34,4.29,282.676,48.957,0.047,0.064
1770644308374,2026-02-09T13:38:28.374220+00:00,1487.53,1350.01,31441.34,4.29,282.676,48.957,0.047,0.064
1770644309377,2026-02-09T13:38:29.377104+00:00,1774.4,1349.95,31441.34,4.29,282.676,48.957,0.047,0.064
1770644310379,2026-02-09T13:38:30.379611+00:00,1736.27,1351.25,31441.34,4.3,282.676,48.957,0.047,0.064
1770644311381,2026-02-09T13:38:31.381918+00:00,1791.22,1350.52,31441.34,4.3,282.676,48.957,0.047,0.064
1770644312384,2026-02-09T13:38:32.384343+00:00,1779.41,1353.5,31441.34,4.3,282.676,48.957,0.047,0.064
1770644313384,2026-02-09T13:38:33.384859+00:00,1789.12,1352.95,31441.34,4.3,282.676,48.957,0.047,0.064
1770644314387,2026-02-09T13:38:34.387041+00:00,1782.66,1353.01,31441.34,4.3,282.676,48.957,0.047,0.064
1770644315390,2026-02-09T13:38:35.390330+00:00,1773.83,1353.54,31441.34,4.3,282.676,48.957,0.047,0.064
1770644316392,2026-02-09T13:38:36.392586+00:00,1812.93,1353.05,31441.34,4.3,282.676,48.957,0.047,0.064
1770644317395,2026-02-09T13:38:37.395274+00:00,1749.85,1353.13,31441.34,4.3,282.676,48.957,0.047,0.064
1770644318396,2026-02-09T13:38:38.396999+00:00,1854.53,1353.19,31441.34,4.3,282.676,48.957,0.047,0.064
1770644319398,2026-02-09T13:38:39.398533+00:00,1784.95,1353.29,31441.34,4.3,282.676,48.957,0.047,0.064
1770644320401,2026-02-09T13:38:40.401109+00:00,1773.5,1352.75,31441.34,4.3,282.676,48.957,0.047,0.064
1770644321403,2026-02-09T13:38:41.403507+00:00,1831.67,1352.75,31441.34,4.3,282.676,48.957,0.047,0.064
1770644322405,2026-02-09T13:38:42.405473+00:00,1786.85,1352.75,31441.34,4.3,282.676,48.957,0.047,0.064
1770644323408,2026-02-09T13:38:43.408018+00:00,1794.8,1353.19,31441.34,4.3,282.676,49.039,0.047,0.064
1770644324409,2026-02-09T13:38:44.409800+00:00,1830.92,1352.45,31441.34,4.3,282.676,49.039,0.047,0.064
1770644325412,2026-02-09T13:38:45.412285+00:00,1767.56,1352.79,31441.34,4.3,282.676,49.039,0.047,0.064
1770644326413,2026-02-09T13:38:46.413941+00:00,1859.38,1352.92,31441.34,4.3,282.676,49.039,0.047,0.064
1770644327415,2026-02-09T13:38:47.415910+00:00,1847.39,1353.25,31441.34,4.3,282.676,49.039,0.047,0.064
1770644328417,2026-02-09T13:38:48.417528+00:00,1769.75,1352.95,31441.34,4.3,282.676,49.039,0.047,0.064
1770644329420,2026-02-09T13:38:49.420101+00:00,1805.73,1352.68,31441.34,4.3,282.676,49.039,0.047,0.064
1770644330422,2026-02-09T13:38:50.422737+00:00,1751.18,1353.31,31441.34,4.3,282.676,49.039,0.047,0.064
