timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770904158437,2026-02-12T13:49:18.437427+00:00,0.0,928.32,31441.34,2.95,0.0,270.906,532.143,242.65
1770904159440,2026-02-12T13:49:19.440155+00:00,159.12,929.54,31441.34,2.96,0.0,270.906,549.507,258.787
1770904160442,2026-02-12T13:49:20.442716+00:00,187.85,928.65,31441.34,2.95,0.0,270.906,575.503,274.943
1770904161444,2026-02-12T13:49:21.444817+00:00,230.22,932.3,31441.34,2.97,0.0,270.906,592.869,292.664
1770904162446,2026-02-12T13:49:22.446360+00:00,166.17,929.06,31441.34,2.95,0.0,270.906,613.4,315.273
1770904163448,2026-02-12T13:49:23.448564+00:00,239.74,932.65,31441.34,2.97,0.0,270.906,636.285,334.808
1770904164450,2026-02-12T13:49:24.450961+00:00,160.31,928.67,31441.34,2.95,0.0,270.906,659.774,355.622
1770904165453,2026-02-12T13:49:25.453231+00:00,250.08,932.95,31441.34,2.97,0.0,270.906,679.705,377.192
1770904166454,2026-02-12T13:49:26.454986+00:00,187.47,928.84,31441.34,2.95,0.0,270.906,705.725,395.966
1770904167457,2026-02-12T13:49:27.457936+00:00,225.02,929.23,31441.34,2.96,0.0,270.906,723.132,420.149
1770904168459,2026-02-12T13:49:28.459532+00:00,248.64,932.74,31441.34,2.97,0.0,270.906,749.128,437.068
1770904169462,2026-02-12T13:49:29.462899+00:00,157.83,929.02,31441.34,2.95,0.0,270.906,773.471,460.503
1770904170464,2026-02-12T13:49:30.464607+00:00,246.64,929.46,31441.34,2.96,0.0,270.906,792.582,484.69
1770904171466,2026-02-12T13:49:31.466664+00:00,215.61,928.68,31441.34,2.95,0.0,270.906,818.581,500.844
1770904172468,2026-02-12T13:49:32.468952+00:00,193.13,929.16,31441.34,2.96,0.0,270.906,837.476,525.033
