timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770640303693,2026-02-09T12:31:43.693895+00:00,0.0,600.12,31441.34,1.91,224.824,0.562,0.02,0.024
1770640304696,2026-02-09T12:31:44.696813+00:00,802.14,599.79,31441.34,1.91,224.824,0.562,0.02,0.024
1770640305699,2026-02-09T12:31:45.699244+00:00,1006.28,599.88,31441.34,1.91,224.824,0.562,0.02,0.024
1770640306701,2026-02-09T12:31:46.701341+00:00,1006.69,604.81,31441.34,1.92,224.824,0.645,0.02,0.024
1770640307703,2026-02-09T12:31:47.703959+00:00,1006.88,604.62,31441.34,1.92,224.824,0.645,0.02,0.024
1770640308705,2026-02-09T12:31:48.705981+00:00,1006.39,604.47,31441.34,1.92,224.824,0.645,0.02,0.024
1770640309708,2026-02-09T12:31:49.708977+00:00,1004.84,604.46,31441.34,1.92,224.824,0.645,0.02,0.024
1770640310711,2026-02-09T12:31:50.711240+00:00,1005.56,604.62,31441.34,1.92,224.824,0.645,0.02,0.024
1770640311713,2026-02-09T12:31:51.713376+00:00,1007.42,604.6,31441.34,1.92,224.824,0.645,0.02,0.024
1770640312717,2026-02-09T12:31:52.717324+00:00,1005.43,604.51,31441.34,1.92,224.824,0.645,0.02,0.024
1770640313720,2026-02-09T12:31:53.720170+00:00,1006.45,604.88,31441.34,1.92,224.824,0.645,0.02,0.024
1770640314723,2026-02-09T12:31:54.723134+00:00,1007.72,604.79,31441.34,1.92,224.824,0.645,0.02,0.024
1770640315725,2026-02-09T12:31:55.725437+00:00,1007.48,604.84,31441.34,1.92,224.824,0.645,0.02,0.024
1770640316726,2026-02-09T12:31:56.726255+00:00,1006.49,604.82,31441.34,1.92,224.824,0.645,0.02,0.024
1770640317728,2026-02-09T12:31:57.728610+00:00,1006.16,604.89,31441.34,1.92,224.824,0.645,0.02,0.024
1770640318730,2026-02-09T12:31:58.730259+00:00,1006.99,604.72,31441.34,1.92,224.824,0.645,0.02,0.024
1770640319732,2026-02-09T12:31:59.732483+00:00,1005.22,604.79,31441.34,1.92,224.824,0.645,0.02,0.024
1770640320734,2026-02-09T12:32:00.734881+00:00,1005.66,605.08,31441.34,1.92,224.824,0.645,0.02,0.024
1770640321736,2026-02-09T12:32:01.736284+00:00,1007.08,605.02,31441.34,1.92,224.824,0.645,0.02,0.024
1770640322738,2026-02-09T12:32:02.738985+00:00,1004.53,605.03,31441.34,1.92,224.824,0.727,0.02,0.024
1770640323741,2026-02-09T12:32:03.741661+00:00,1006.4,605.14,31441.34,1.92,224.824,0.727,0.02,0.024
1770640324743,2026-02-09T12:32:04.743875+00:00,1006.62,604.99,31441.34,1.92,224.824,0.727,0.02,0.024
1770640325746,2026-02-09T12:32:05.746528+00:00,1006.78,605.15,31441.34,1.92,224.824,0.727,0.02,0.024
1770640326749,2026-02-09T12:32:06.749304+00:00,1006.16,605.03,31441.34,1.92,224.824,0.727,0.02,0.024
1770640327751,2026-02-09T12:32:07.751107+00:00,1007.54,605.36,31441.34,1.93,224.824,0.727,0.02,0.024
1770640328753,2026-02-09T12:32:08.753780+00:00,1006.74,605.31,31441.34,1.93,224.824,0.727,0.02,0.024
1770640329756,2026-02-09T12:32:09.756590+00:00,127.47,604.83,31441.34,1.92,224.824,0.727,0.02,0.025
