timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769534478431,2026-01-27T17:21:18.431487+00:00,0.0,553.9,31441.34,1.76,13.789,0.246,0.016,0.018
1769534479433,2026-01-27T17:21:19.433901+00:00,802.48,553.37,31441.34,1.76,13.789,0.246,0.016,0.018
1769534480436,2026-01-27T17:21:20.436748+00:00,1004.01,553.24,31441.34,1.76,13.789,0.246,0.016,0.018
1769534481438,2026-01-27T17:21:21.438743+00:00,1003.59,553.18,31441.34,1.76,13.789,0.246,0.016,0.018
1769534482441,2026-01-27T17:21:22.441637+00:00,1003.93,553.2,31441.34,1.76,13.789,0.246,0.016,0.018
1769534483444,2026-01-27T17:21:23.444489+00:00,1005.26,553.28,31441.34,1.76,13.789,0.254,0.016,0.018
1769534484446,2026-01-27T17:21:24.446773+00:00,1003.97,553.31,31441.34,1.76,13.789,0.254,0.016,0.018
1769534485448,2026-01-27T17:21:25.448633+00:00,1003.36,553.25,31441.34,1.76,13.789,0.254,0.016,0.018
1769534486450,2026-01-27T17:21:26.450391+00:00,1004.5,553.36,31441.34,1.76,13.789,0.254,0.016,0.018
1769534487454,2026-01-27T17:21:27.454510+00:00,1004.16,553.5,31441.34,1.76,13.789,0.254,0.016,0.018
1769534488454,2026-01-27T17:21:28.454828+00:00,1005.6,553.45,31441.34,1.76,13.789,0.254,0.016,0.018
1769534489456,2026-01-27T17:21:29.456958+00:00,1003.75,553.38,31441.34,1.76,13.789,0.254,0.016,0.018
1769534490459,2026-01-27T17:21:30.459642+00:00,1003.86,553.35,31441.34,1.76,13.789,0.254,0.016,0.018
1769534491462,2026-01-27T17:21:31.462604+00:00,1004.35,553.34,31441.34,1.76,13.789,0.254,0.016,0.018
1769534492465,2026-01-27T17:21:32.465655+00:00,1004.05,553.25,31441.34,1.76,13.789,0.254,0.016,0.018
1769534493467,2026-01-27T17:21:33.467537+00:00,1004.5,553.21,31441.34,1.76,13.789,0.254,0.016,0.018
1769534494469,2026-01-27T17:21:34.469761+00:00,1005.62,553.32,31441.34,1.76,13.789,0.254,0.016,0.018
1769534495473,2026-01-27T17:21:35.473466+00:00,1002.32,553.3,31441.34,1.76,13.789,0.254,0.016,0.018
1769534496476,2026-01-27T17:21:36.476501+00:00,1005.6,553.32,31441.34,1.76,13.789,0.254,0.016,0.018
