timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779121902465,2026-05-18T16:31:42.465723+00:00,0.0,2195.82,31441.34,6.98,0.449,892.852,4986.642,14.411
1779121903468,2026-05-18T16:31:43.468435+00:00,242.49,2197.71,31441.34,6.99,0.449,892.852,4995.376,14.436
1779121904471,2026-05-18T16:31:44.471453+00:00,400.13,2197.64,31441.34,6.99,0.449,892.852,5005.064,14.466
1779121905473,2026-05-18T16:31:45.473264+00:00,325.13,2197.44,31441.34,6.99,0.449,892.852,5014.275,14.493
1779121906475,2026-05-18T16:31:46.475103+00:00,1.57,2196.14,31441.34,6.98,0.449,892.852,5014.275,14.493
1779121907478,2026-05-18T16:31:47.478295+00:00,1.77,2195.34,31441.34,6.98,0.449,892.852,5014.275,14.493
1779121908480,2026-05-18T16:31:48.480153+00:00,244.72,2198.76,31441.34,6.99,0.449,892.852,5021.185,14.514
1779121909483,2026-05-18T16:31:49.483072+00:00,313.64,2208.09,31441.34,7.02,0.449,892.852,5030.395,14.541
1779121910485,2026-05-18T16:31:50.485703+00:00,354.05,2198.19,31441.34,6.99,0.449,892.852,5040.79,14.574
1779121911487,2026-05-18T16:31:51.487048+00:00,406.87,2198.07,31441.34,6.99,0.449,892.852,5051.12,14.606
1779121912489,2026-05-18T16:31:52.489422+00:00,330.72,2198.38,31441.34,6.99,0.449,892.852,5060.33,14.632
1779121913490,2026-05-18T16:31:53.490930+00:00,398.46,2197.79,31441.34,6.99,0.449,892.852,5071.843,14.664
1779121914493,2026-05-18T16:31:54.493389+00:00,353.55,2198.74,31441.34,6.99,0.449,892.852,5081.054,14.694
1779121915495,2026-05-18T16:31:55.495341+00:00,354.38,2198.64,31441.34,6.99,0.449,892.852,5092.567,14.727
1779121916497,2026-05-18T16:31:56.497944+00:00,402.88,2198.92,31441.34,6.99,0.449,892.852,5103.024,14.76
1779121917499,2026-05-18T16:31:57.499945+00:00,415.7,2198.34,31441.34,6.99,0.449,892.852,5114.21,14.793
1779121918501,2026-05-18T16:31:58.501083+00:00,410.53,2198.41,31441.34,6.99,0.449,892.852,5124.806,14.826
1779121919504,2026-05-18T16:31:59.504746+00:00,340.62,2198.02,31441.34,6.99,0.449,892.852,5136.319,14.858
1779121920505,2026-05-18T16:32:00.505885+00:00,403.36,2198.84,31441.34,6.99,0.449,892.852,5145.53,14.886
1779121921509,2026-05-18T16:32:01.509137+00:00,321.88,2198.55,31441.34,6.99,0.449,892.852,5156.52,14.917
1779121922510,2026-05-18T16:32:02.510912+00:00,404.7,2198.43,31441.34,6.99,0.449,892.852,5166.253,14.948
1779121923513,2026-05-18T16:32:03.513015+00:00,347.81,2199.08,31441.34,6.99,0.449,892.852,5177.766,14.98
1779121924515,2026-05-18T16:32:04.515885+00:00,388.19,2197.82,31441.34,6.99,0.449,892.852,5186.978,15.01
1779121925518,2026-05-18T16:32:05.518065+00:00,331.64,2198.64,31441.34,6.99,0.449,892.852,5198.491,15.042
1779121926520,2026-05-18T16:32:06.520520+00:00,397.11,2198.32,31441.34,6.99,0.449,945.301,5207.701,15.07
1779121927522,2026-05-18T16:32:07.522679+00:00,383.17,2199.27,31441.34,6.99,0.449,1073.703,5219.214,15.102
