timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772044148095,2026-02-25T18:29:08.095103+00:00,0.04,4155.5,31441.34,13.22,3239.586,258.332,0.0,0.0
1772044149097,2026-02-25T18:29:09.097134+00:00,284.78,4161.59,31441.34,13.24,3239.586,258.332,0.0,0.0
1772044150098,2026-02-25T18:29:10.098967+00:00,344.97,4161.63,31441.34,13.24,3239.586,258.332,0.0,0.0
1772044151100,2026-02-25T18:29:11.100488+00:00,348.46,4161.91,31441.34,13.24,3239.586,258.332,0.0,0.0
1772044152103,2026-02-25T18:29:12.103227+00:00,342.62,4161.73,31441.34,13.24,3239.586,258.332,0.0,0.0
1772044153105,2026-02-25T18:29:13.105651+00:00,349.99,4165.46,31441.34,13.25,3239.586,258.332,0.0,0.0
1772044154107,2026-02-25T18:29:14.107606+00:00,338.56,4165.3,31441.34,13.25,3239.586,258.332,0.0,0.0
1772044155108,2026-02-25T18:29:15.108994+00:00,365.18,4165.42,31441.34,13.25,3239.586,258.332,0.0,0.0
1772044156111,2026-02-25T18:29:16.111497+00:00,357.75,4166.01,31441.34,13.25,3239.586,258.332,0.0,0.0
1772044157112,2026-02-25T18:29:17.112230+00:00,357.39,4165.46,31441.34,13.25,3239.586,258.332,0.0,0.0
1772044158113,2026-02-25T18:29:18.113897+00:00,346.65,4165.66,31441.34,13.25,3239.586,258.375,0.0,0.0
1772044159115,2026-02-25T18:29:19.115301+00:00,363.15,4165.61,31441.34,13.25,3239.586,258.375,0.0,0.0
1772044160116,2026-02-25T18:29:20.116616+00:00,350.45,4165.64,31441.34,13.25,3239.586,258.375,0.0,0.0
1772044161119,2026-02-25T18:29:21.119044+00:00,348.83,4165.9,31441.34,13.25,3239.586,258.375,0.0,0.0
1772044162121,2026-02-25T18:29:22.121190+00:00,344.37,4165.78,31441.34,13.25,3239.586,258.375,0.0,0.0
1772044163123,2026-02-25T18:29:23.123008+00:00,197.14,4165.71,31441.34,13.25,3239.586,258.375,0.0,0.0
