timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772210939558,2026-02-27T16:48:59.558260+00:00,0.04,1529.26,31441.34,4.86,7.953,628.527,3824.46,10.45
1772210940560,2026-02-27T16:49:00.560240+00:00,6.7,1529.84,31441.34,4.87,7.953,628.527,3838.275,10.49
1772210941563,2026-02-27T16:49:01.563057+00:00,7.55,1529.29,31441.34,4.86,7.953,628.527,3854.392,10.538
1772210942565,2026-02-27T16:49:02.565447+00:00,8.98,1529.39,31441.34,4.86,7.953,628.527,3872.811,10.591
1772210943568,2026-02-27T16:49:03.568488+00:00,7.97,1529.02,31441.34,4.86,7.953,628.527,3888.928,10.637
1772210944571,2026-02-27T16:49:04.571216+00:00,6.95,1529.05,31441.34,4.86,7.953,628.527,3905.045,10.684
1772210945574,2026-02-27T16:49:05.574761+00:00,7.28,1529.2,31441.34,4.86,7.953,628.527,3921.162,10.732
1772210946577,2026-02-27T16:49:06.577816+00:00,8.39,1529.3,31441.34,4.86,7.953,628.527,3939.582,10.786
1772210947582,2026-02-27T16:49:07.582435+00:00,7.52,1528.95,31441.34,4.86,7.953,628.527,3955.699,10.834
1772210948583,2026-02-27T16:49:08.583257+00:00,7.8,1529.11,31441.34,4.86,7.953,628.527,3971.815,10.88
1772210949586,2026-02-27T16:49:09.586074+00:00,8.5,1529.36,31441.34,4.86,7.953,628.527,3990.235,10.933
1772210950588,2026-02-27T16:49:10.588985+00:00,7.76,1529.38,31441.34,4.86,7.953,628.527,4006.352,10.981
1772210951592,2026-02-27T16:49:11.592262+00:00,7.72,1528.75,31441.34,4.86,7.953,628.527,4024.771,11.035
1772210952595,2026-02-27T16:49:12.595246+00:00,7.55,1529.4,31441.34,4.86,7.953,628.527,4040.888,11.083
1772210953597,2026-02-27T16:49:13.597610+00:00,7.0,1529.43,31441.34,4.86,7.953,628.527,4057.316,11.131
1772210954602,2026-02-27T16:49:14.602787+00:00,8.03,1529.39,31441.34,4.86,7.953,628.527,4075.424,11.183
1772210955605,2026-02-27T16:49:15.605405+00:00,7.55,1529.26,31441.34,4.86,7.953,628.527,4091.54,11.229
1772210956609,2026-02-27T16:49:16.609329+00:00,7.68,1529.17,31441.34,4.86,7.953,628.527,4109.959,11.283
1772210957612,2026-02-27T16:49:17.612301+00:00,7.23,1529.73,31441.34,4.87,7.953,628.527,4126.075,11.329
1772210958615,2026-02-27T16:49:18.615099+00:00,7.98,1529.27,31441.34,4.86,7.953,628.527,4142.193,11.375
1772210959618,2026-02-27T16:49:19.618047+00:00,7.17,1529.62,31441.34,4.86,7.953,628.527,4158.31,11.423
