timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771438945404,2026-02-18T18:22:25.404895+00:00,0.0,602.38,31441.34,1.92,4.5,1.34,0.031,0.041
1771438946407,2026-02-18T18:22:26.407692+00:00,807.09,601.81,31441.34,1.91,4.5,1.34,0.031,0.041
1771438947409,2026-02-18T18:22:27.409069+00:00,1006.67,601.84,31441.34,1.91,4.5,1.34,0.031,0.041
1771438948412,2026-02-18T18:22:28.412435+00:00,1007.31,601.79,31441.34,1.91,4.5,1.34,0.031,0.041
1771438949414,2026-02-18T18:22:29.414082+00:00,1007.11,601.84,31441.34,1.91,4.5,1.34,0.031,0.041
1771438950416,2026-02-18T18:22:30.416098+00:00,1009.3,601.86,31441.34,1.91,4.5,1.34,0.031,0.041
1771438951418,2026-02-18T18:22:31.418625+00:00,1006.66,601.92,31441.34,1.91,4.5,1.34,0.031,0.041
1771438952420,2026-02-18T18:22:32.420870+00:00,1007.34,601.85,31441.34,1.91,4.5,1.34,0.031,0.041
1771438953423,2026-02-18T18:22:33.423229+00:00,1007.85,601.84,31441.34,1.91,4.5,1.34,0.031,0.041
1771438954425,2026-02-18T18:22:34.425160+00:00,372.46,601.77,31441.34,1.91,4.5,1.34,0.031,0.041
