timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770644893248,2026-02-09T13:48:13.248167+00:00,0.04,1480.82,31441.34,4.71,377.238,49.246,0.058,0.081
1770644894251,2026-02-09T13:48:14.251336+00:00,1596.56,1482.97,31441.34,4.72,377.238,49.246,0.058,0.081
1770644895253,2026-02-09T13:48:15.253549+00:00,1823.75,1493.99,31441.34,4.75,377.238,49.246,0.058,0.081
1770644896256,2026-02-09T13:48:16.256129+00:00,1722.85,1505.3,31441.34,4.79,377.238,49.246,0.058,0.081
1770644897258,2026-02-09T13:48:17.258687+00:00,1792.36,1504.75,31441.34,4.79,377.238,49.246,0.058,0.081
1770644898269,2026-02-09T13:48:18.269353+00:00,1731.93,1483.93,31441.34,4.72,377.238,49.246,0.058,0.081
1770644899272,2026-02-09T13:48:19.272742+00:00,1841.44,1494.29,31441.34,4.75,377.238,49.246,0.058,0.081
1770644900275,2026-02-09T13:48:20.275805+00:00,1898.0,1484.57,31441.34,4.72,377.238,49.246,0.058,0.081
1770644901278,2026-02-09T13:48:21.278586+00:00,1749.65,1484.56,31441.34,4.72,377.238,49.246,0.058,0.081
1770644902281,2026-02-09T13:48:22.281187+00:00,1896.49,1493.48,31441.34,4.75,377.238,49.246,0.058,0.081
1770644903283,2026-02-09T13:48:23.283157+00:00,1788.57,1493.82,31441.34,4.75,377.238,49.246,0.058,0.081
1770644904286,2026-02-09T13:48:24.286696+00:00,1792.91,1493.75,31441.34,4.75,377.238,49.246,0.058,0.081
1770644905287,2026-02-09T13:48:25.287871+00:00,1753.84,1493.68,31441.34,4.75,377.238,49.246,0.058,0.081
1770644906289,2026-02-09T13:48:26.289952+00:00,1615.92,1503.84,31441.34,4.78,377.238,49.246,0.058,0.081
1770644907292,2026-02-09T13:48:27.292836+00:00,1585.45,1515.57,31441.34,4.82,377.238,49.246,0.058,0.081
1770644908295,2026-02-09T13:48:28.295478+00:00,1748.94,1515.99,31441.34,4.82,377.238,49.246,0.058,0.081
1770644909298,2026-02-09T13:48:29.298939+00:00,1582.53,1494.98,31441.34,4.75,377.238,49.246,0.058,0.081
1770644910301,2026-02-09T13:48:30.301169+00:00,1893.08,1501.07,31441.34,4.77,377.238,49.246,0.058,0.081
1770644911303,2026-02-09T13:48:31.303224+00:00,1634.53,1498.55,31441.34,4.77,377.238,49.246,0.058,0.081
1770644912304,2026-02-09T13:48:32.304280+00:00,1786.21,1499.45,31441.34,4.77,377.238,49.246,0.058,0.081
1770644913306,2026-02-09T13:48:33.306386+00:00,1876.82,1508.27,31441.34,4.8,377.238,49.246,0.058,0.081
1770644914308,2026-02-09T13:48:34.308592+00:00,1832.4,1508.16,31441.34,4.8,377.238,49.246,0.058,0.081
1770644915310,2026-02-09T13:48:35.310993+00:00,1949.45,1483.37,31441.34,4.72,377.238,49.246,0.058,0.081
1770644916313,2026-02-09T13:48:36.313457+00:00,1742.75,1494.31,31441.34,4.75,377.238,49.246,0.058,0.081
1770644917315,2026-02-09T13:48:37.315669+00:00,1720.06,1504.78,31441.34,4.79,377.238,49.246,0.058,0.081
1770644918318,2026-02-09T13:48:38.318799+00:00,1838.26,1495.86,31441.34,4.76,377.238,49.246,0.058,0.081
1770644919322,2026-02-09T13:48:39.322481+00:00,1730.46,1526.98,31441.34,4.86,377.238,49.246,0.058,0.081
1770644920324,2026-02-09T13:48:40.324459+00:00,1775.51,1494.22,31441.34,4.75,377.238,49.246,0.058,0.081
1770644921327,2026-02-09T13:48:41.327208+00:00,1829.14,1504.12,31441.34,4.78,377.238,49.246,0.058,0.081
1770644922328,2026-02-09T13:48:42.328513+00:00,1783.37,1526.46,31441.34,4.85,377.238,49.246,0.058,0.081
1770644923331,2026-02-09T13:48:43.331964+00:00,1738.98,1486.17,31441.34,4.73,377.238,49.246,0.058,0.081
1770644924334,2026-02-09T13:48:44.334497+00:00,1974.2,1484.3,31441.34,4.72,377.238,49.246,0.058,0.081
1770644925336,2026-02-09T13:48:45.336555+00:00,1825.78,1484.26,31441.34,4.72,377.238,49.246,0.058,0.081
1770644926340,2026-02-09T13:48:46.340650+00:00,1962.08,1494.18,31441.34,4.75,377.238,49.246,0.058,0.081
1770644927343,2026-02-09T13:48:47.343057+00:00,1612.23,1516.35,31441.34,4.82,377.238,49.246,0.058,0.081
1770644928346,2026-02-09T13:48:48.346275+00:00,1765.59,1505.97,31441.34,4.79,377.238,49.246,0.058,0.081
1770644929348,2026-02-09T13:48:49.348605+00:00,1518.58,1515.66,31441.34,4.82,377.238,49.246,0.058,0.081
