timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772050122758,2026-02-25T20:08:42.758947+00:00,0.0,3328.82,31441.34,10.59,2901.742,181.602,0.0,0.0
1772050123761,2026-02-25T20:08:43.761053+00:00,960.63,3367.61,31441.34,10.71,2901.742,181.602,0.0,0.0
1772050124763,2026-02-25T20:08:44.763542+00:00,1188.12,3411.31,31441.34,10.85,2901.742,181.602,0.0,0.0
1772050125765,2026-02-25T20:08:45.765495+00:00,1176.83,3368.07,31441.34,10.71,2902.695,181.602,0.0,0.0
1772050126768,2026-02-25T20:08:46.768885+00:00,1176.87,3340.89,31441.34,10.63,2904.926,181.602,0.0,0.0
1772050127770,2026-02-25T20:08:47.770728+00:00,1198.63,3347.2,31441.34,10.65,2906.953,181.602,0.0,0.0
1772050128773,2026-02-25T20:08:48.773606+00:00,1182.84,3335.11,31441.34,10.61,2908.602,181.648,0.0,0.0
1772050129774,2026-02-25T20:08:49.774812+00:00,1183.77,3350.98,31441.34,10.66,2910.613,181.648,0.0,0.0
1772050130777,2026-02-25T20:08:50.777763+00:00,1176.15,3420.83,31441.34,10.88,2912.473,181.648,0.0,0.0
1772050131779,2026-02-25T20:08:51.779729+00:00,1186.56,3351.21,31441.34,10.66,2912.906,181.648,0.0,0.0
1772050132780,2026-02-25T20:08:52.780993+00:00,1187.65,3376.12,31441.34,10.74,2912.906,181.648,0.0,0.0
1772050133782,2026-02-25T20:08:53.782532+00:00,1192.16,3422.38,31441.34,10.88,2912.906,181.648,0.0,0.0
1772050134784,2026-02-25T20:08:54.784499+00:00,1192.66,3422.11,31441.34,10.88,2912.906,181.648,0.0,0.0
1772050135785,2026-02-25T20:08:55.785879+00:00,1197.01,3422.72,31441.34,10.89,2912.906,181.648,0.0,0.0
1772050136787,2026-02-25T20:08:56.787212+00:00,1189.54,3422.79,31441.34,10.89,2912.906,181.648,0.0,0.0
1772050137788,2026-02-25T20:08:57.788502+00:00,1189.7,3377.78,31441.34,10.74,2912.906,181.648,0.0,0.0
1772050138789,2026-02-25T20:08:58.789647+00:00,1188.24,3357.7,31441.34,10.68,2913.176,181.648,0.0,0.0
1772050139792,2026-02-25T20:08:59.792353+00:00,1156.54,3333.03,31441.34,10.6,2915.348,181.648,0.0,0.0
1772050140793,2026-02-25T20:09:00.793837+00:00,1183.17,3317.61,31441.34,10.55,2917.441,181.648,0.0,0.0
1772050141795,2026-02-25T20:09:01.795728+00:00,1160.53,3338.58,31441.34,10.62,2918.945,181.648,0.0,0.0
1772050142797,2026-02-25T20:09:02.797702+00:00,1187.86,3283.58,31441.34,10.44,2921.125,181.648,0.0,0.0
1772050143799,2026-02-25T20:09:03.799727+00:00,1181.11,3215.69,31441.34,10.23,2922.883,181.648,0.0,0.0
1772050144801,2026-02-25T20:09:04.801429+00:00,1193.0,3283.93,31441.34,10.44,2924.789,181.648,0.0,0.0
1772050145802,2026-02-25T20:09:05.802874+00:00,1186.75,3244.95,31441.34,10.32,2927.281,181.648,0.0,0.0
1772050146804,2026-02-25T20:09:06.804709+00:00,1193.3,3222.38,31441.34,10.25,2929.039,181.648,0.0,0.0
1772050147806,2026-02-25T20:09:07.806990+00:00,1189.08,3291.49,31441.34,10.47,2930.852,181.648,0.0,0.0
1772050148807,2026-02-25T20:09:08.807340+00:00,1203.34,3212.11,31441.34,10.22,2932.91,181.648,0.0,0.0
1772050149809,2026-02-25T20:09:09.809200+00:00,1194.27,3252.28,31441.34,10.34,2935.164,181.656,0.0,0.0
1772050150811,2026-02-25T20:09:10.811812+00:00,1181.81,3233.67,31441.34,10.28,2936.668,181.656,0.0,0.0
1772050151813,2026-02-25T20:09:11.813386+00:00,1187.13,3300.61,31441.34,10.5,2938.355,181.656,0.0,0.0
1772050152817,2026-02-25T20:09:12.817408+00:00,1179.14,3288.71,31441.34,10.46,2940.234,181.656,0.0,0.0
1772050153819,2026-02-25T20:09:13.819542+00:00,1180.52,3234.81,31441.34,10.29,2942.117,181.656,0.0,0.0
1772050154820,2026-02-25T20:09:14.820851+00:00,1178.27,3306.63,31441.34,10.52,2944.32,181.664,0.0,0.0
1772050155824,2026-02-25T20:09:15.824347+00:00,1171.49,3263.34,31441.34,10.38,2946.316,181.664,0.0,0.0
1772050156827,2026-02-25T20:09:16.827045+00:00,1181.02,3245.31,31441.34,10.32,2948.16,181.664,0.0,0.0
1772050157830,2026-02-25T20:09:17.830178+00:00,1173.35,3275.25,31441.34,10.42,2950.5,181.664,0.0,0.0
1772050158832,2026-02-25T20:09:18.832307+00:00,1170.51,3249.38,31441.34,10.33,2952.645,181.664,0.0,0.0
1772050159834,2026-02-25T20:09:19.834636+00:00,1169.82,3234.25,31441.34,10.29,2954.848,181.664,0.0,0.0
1772050160836,2026-02-25T20:09:20.836628+00:00,1176.5,3319.57,31441.34,10.56,2956.961,181.664,0.0,0.0
1772050161838,2026-02-25T20:09:21.838511+00:00,1179.17,3276.75,31441.34,10.42,2959.133,181.664,0.0,0.0
1772050162840,2026-02-25T20:09:22.840009+00:00,1177.58,3254.31,31441.34,10.35,2960.801,181.664,0.0,0.0
1772050163842,2026-02-25T20:09:23.842258+00:00,716.04,3240.05,31441.34,10.31,2961.961,181.664,0.0,0.0
