timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770641812926,2026-02-09T12:56:52.926992+00:00,0.0,1909.84,31441.34,6.07,1169.902,2.0,0.062,0.086
1770641813928,2026-02-09T12:56:53.928771+00:00,698.09,1920.34,31441.34,6.11,1169.902,2.0,0.062,0.086
1770641814931,2026-02-09T12:56:54.931324+00:00,872.57,1958.82,31441.34,6.23,1169.902,2.012,0.062,0.086
1770641815933,2026-02-09T12:56:55.933278+00:00,839.58,1971.74,31441.34,6.27,1169.902,2.012,0.062,0.086
1770641816936,2026-02-09T12:56:56.936118+00:00,886.48,1987.54,31441.34,6.32,1169.902,2.012,0.062,0.086
1770641817938,2026-02-09T12:56:57.938549+00:00,912.59,2036.82,31441.34,6.48,1169.902,2.012,0.062,0.086
1770641818939,2026-02-09T12:56:58.939607+00:00,919.74,1912.11,31441.34,6.08,1169.902,2.012,0.062,0.086
1770641819942,2026-02-09T12:56:59.942084+00:00,876.18,1932.12,31441.34,6.15,1169.902,2.012,0.062,0.086
1770641820943,2026-02-09T12:57:00.943492+00:00,909.32,1911.93,31441.34,6.08,1169.902,2.012,0.062,0.086
1770641821946,2026-02-09T12:57:01.946320+00:00,866.58,1912.36,31441.34,6.08,1169.902,2.012,0.062,0.086
1770641822948,2026-02-09T12:57:02.948635+00:00,750.53,1929.41,31441.34,6.14,1169.902,2.012,0.062,0.086
1770641823952,2026-02-09T12:57:03.952400+00:00,844.99,1932.24,31441.34,6.15,1169.902,2.012,0.063,0.086
1770641824955,2026-02-09T12:57:04.955853+00:00,885.9,1921.75,31441.34,6.11,1169.902,2.012,0.063,0.086
1770641825957,2026-02-09T12:57:05.957798+00:00,868.18,1932.55,31441.34,6.15,1169.902,2.02,0.063,0.086
1770641826959,2026-02-09T12:57:06.959635+00:00,873.64,1933.24,31441.34,6.15,1169.902,2.02,0.063,0.086
1770641827962,2026-02-09T12:57:07.962217+00:00,875.02,1921.97,31441.34,6.11,1169.902,2.02,0.063,0.086
1770641828964,2026-02-09T12:57:08.964468+00:00,858.15,1912.5,31441.34,6.08,1169.902,2.02,0.063,0.086
1770641829966,2026-02-09T12:57:09.966249+00:00,816.5,1924.37,31441.34,6.12,1169.902,2.02,0.063,0.086
1770641830967,2026-02-09T12:57:10.967030+00:00,981.02,1922.28,31441.34,6.11,1169.902,2.02,0.063,0.086
1770641831969,2026-02-09T12:57:11.969537+00:00,954.55,2001.65,31441.34,6.37,1169.902,2.02,0.063,0.086
1770641832971,2026-02-09T12:57:12.971589+00:00,836.54,1959.16,31441.34,6.23,1169.902,2.02,0.063,0.086
1770641833972,2026-02-09T12:57:13.972687+00:00,834.13,1940.56,31441.34,6.17,1169.902,2.02,0.063,0.086
1770641834975,2026-02-09T12:57:14.975591+00:00,710.03,1932.67,31441.34,6.15,1169.902,2.02,0.063,0.086
1770641835979,2026-02-09T12:57:15.979419+00:00,850.28,1944.77,31441.34,6.19,1169.902,2.02,0.063,0.086
1770641836980,2026-02-09T12:57:16.980759+00:00,902.43,1923.86,31441.34,6.12,1169.902,2.02,0.063,0.086
1770641837982,2026-02-09T12:57:17.982737+00:00,897.38,1913.1,31441.34,6.08,1169.902,2.02,0.063,0.086
1770641838984,2026-02-09T12:57:18.984330+00:00,857.24,1943.55,31441.34,6.18,1169.902,2.02,0.063,0.086
1770641839986,2026-02-09T12:57:19.986062+00:00,897.41,1999.04,31441.34,6.36,1169.902,2.02,0.063,0.086
1770641840987,2026-02-09T12:57:20.987528+00:00,893.89,1912.24,31441.34,6.08,1169.902,2.02,0.063,0.086
1770641841989,2026-02-09T12:57:21.989522+00:00,870.22,1943.28,31441.34,6.18,1169.902,2.02,0.063,0.086
1770641842992,2026-02-09T12:57:22.992966+00:00,904.92,1958.97,31441.34,6.23,1169.902,2.02,0.063,0.086
1770641843995,2026-02-09T12:57:23.995346+00:00,906.79,1923.37,31441.34,6.12,1169.902,2.02,0.063,0.086
1770641844997,2026-02-09T12:57:24.997805+00:00,910.11,1958.98,31441.34,6.23,1169.902,2.02,0.063,0.086
1770641845999,2026-02-09T12:57:25.999745+00:00,917.35,1921.66,31441.34,6.11,1169.902,2.02,0.063,0.086
1770641847002,2026-02-09T12:57:27.002066+00:00,830.51,1958.8,31441.34,6.23,1169.902,2.02,0.063,0.086
1770641848005,2026-02-09T12:57:28.005249+00:00,436.39,1910.71,31441.34,6.08,1169.902,2.02,0.063,0.087
