timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772144684366,2026-02-26T22:24:44.366723+00:00,0.04,1526.88,31441.34,4.86,2.016,420.629,2297.198,16.138
1772144685369,2026-02-26T22:24:45.369451+00:00,7.28,1527.22,31441.34,4.86,2.016,420.629,2303.536,16.198
1772144686371,2026-02-26T22:24:46.371644+00:00,7.4,1527.34,31441.34,4.86,2.016,420.629,2311.602,16.273
1772144687374,2026-02-26T22:24:47.374453+00:00,7.11,1527.27,31441.34,4.86,2.016,420.629,2319.669,16.349
1772144688376,2026-02-26T22:24:48.376024+00:00,8.52,1527.31,31441.34,4.86,2.016,420.629,2328.311,16.431
1772144689378,2026-02-26T22:24:49.378084+00:00,6.92,1527.3,31441.34,4.86,2.016,420.629,2336.378,16.508
1772144690380,2026-02-26T22:24:50.380633+00:00,7.91,1527.48,31441.34,4.86,2.016,420.629,2344.444,16.583
1772144691382,2026-02-26T22:24:51.382646+00:00,8.03,1527.53,31441.34,4.86,2.016,420.629,2353.087,16.664
1772144692384,2026-02-26T22:24:52.384927+00:00,7.35,1528.1,31441.34,4.86,2.016,420.629,2361.153,16.739
1772144693387,2026-02-26T22:24:53.387073+00:00,7.55,1527.75,31441.34,4.86,2.016,420.629,2369.219,16.816
1772144694389,2026-02-26T22:24:54.389736+00:00,7.77,1527.8,31441.34,4.86,2.016,420.629,2377.285,16.891
1772144695392,2026-02-26T22:24:55.392324+00:00,8.29,1527.94,31441.34,4.86,2.016,420.629,2385.927,16.972
1772144696394,2026-02-26T22:24:56.394252+00:00,7.8,1527.74,31441.34,4.86,2.016,420.629,2393.993,17.047
1772144697397,2026-02-26T22:24:57.397733+00:00,7.58,1528.12,31441.34,4.86,2.016,420.629,2402.059,17.122
1772144698400,2026-02-26T22:24:58.400139+00:00,8.42,1528.0,31441.34,4.86,2.016,420.629,2410.593,17.199
1772144699402,2026-02-26T22:24:59.402791+00:00,8.55,1527.96,31441.34,4.86,2.016,420.629,2418.768,17.279
1772144700405,2026-02-26T22:25:00.405669+00:00,7.32,1527.58,31441.34,4.86,2.016,420.629,2426.834,17.355
1772144701408,2026-02-26T22:25:01.408237+00:00,6.94,1527.55,31441.34,4.86,2.016,420.629,2434.901,17.432
1772144702410,2026-02-26T22:25:02.410857+00:00,8.01,1527.63,31441.34,4.86,2.016,420.629,2443.542,17.513
1772144703413,2026-02-26T22:25:03.413298+00:00,8.05,1527.43,31441.34,4.86,2.016,420.629,2451.61,17.59
1772144704415,2026-02-26T22:25:04.415479+00:00,6.99,1527.41,31441.34,4.86,2.016,420.629,2459.677,17.667
1772144705417,2026-02-26T22:25:05.417418+00:00,7.75,1527.78,31441.34,4.86,2.016,420.629,2468.319,17.749
1772144706420,2026-02-26T22:25:06.420446+00:00,7.73,1527.54,31441.34,4.86,2.016,420.629,2476.385,17.825
1772144707423,2026-02-26T22:25:07.423151+00:00,7.76,1528.02,31441.34,4.86,2.016,420.629,2484.451,17.901
1772144708425,2026-02-26T22:25:08.425725+00:00,7.43,1527.57,31441.34,4.86,2.016,420.629,2492.518,17.978
1772144709428,2026-02-26T22:25:09.428113+00:00,8.55,1527.53,31441.34,4.86,2.016,420.629,2501.161,18.059
1772144710431,2026-02-26T22:25:10.431178+00:00,7.53,1527.64,31441.34,4.86,2.016,420.629,2509.226,18.135
1772144711433,2026-02-26T22:25:11.433876+00:00,7.53,1527.98,31441.34,4.86,2.016,420.629,2517.398,18.211
1772144712435,2026-02-26T22:25:12.435735+00:00,8.99,1527.87,31441.34,4.86,2.016,420.629,2525.936,18.292
1772144713438,2026-02-26T22:25:13.438360+00:00,7.69,1527.77,31441.34,4.86,2.016,761.445,2534.003,18.37
1772144714441,2026-02-26T22:25:14.441109+00:00,7.68,1527.75,31441.34,4.86,2.016,761.445,2542.069,18.446
