timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770643121163,2026-02-09T13:18:41.163012+00:00,0.04,714.62,31441.34,2.27,34.086,19.559,0.008,0.007
1770643122164,2026-02-09T13:18:42.164053+00:00,1297.32,722.52,31441.34,2.3,34.086,19.559,0.008,0.007
1770643123167,2026-02-09T13:18:43.167875+00:00,1656.12,726.32,31441.34,2.31,34.086,19.559,0.008,0.007
1770643124169,2026-02-09T13:18:44.169152+00:00,1647.15,725.93,31441.34,2.31,34.086,19.559,0.008,0.007
1770643125171,2026-02-09T13:18:45.171532+00:00,1701.95,727.04,31441.34,2.31,34.086,19.559,0.008,0.007
1770643126174,2026-02-09T13:18:46.174398+00:00,1658.43,726.95,31441.34,2.31,34.086,19.559,0.008,0.007
1770643127177,2026-02-09T13:18:47.177344+00:00,1667.39,726.98,31441.34,2.31,34.086,19.559,0.008,0.007
1770643128179,2026-02-09T13:18:48.179185+00:00,1678.31,726.53,31441.34,2.31,34.086,19.559,0.008,0.007
1770643129181,2026-02-09T13:18:49.181832+00:00,1633.9,726.68,31441.34,2.31,34.086,19.559,0.008,0.007
1770643130183,2026-02-09T13:18:50.183275+00:00,1647.07,727.33,31441.34,2.31,34.086,19.559,0.008,0.007
1770643131185,2026-02-09T13:18:51.185089+00:00,1656.2,727.57,31441.34,2.31,34.086,19.559,0.008,0.007
1770643132187,2026-02-09T13:18:52.187844+00:00,1647.45,726.76,31441.34,2.31,34.086,19.559,0.008,0.007
1770643133189,2026-02-09T13:18:53.189423+00:00,1653.6,728.11,31441.34,2.32,34.086,19.559,0.008,0.007
1770643134191,2026-02-09T13:18:54.191215+00:00,1689.47,728.36,31441.34,2.32,34.086,19.559,0.008,0.007
1770643135192,2026-02-09T13:18:55.192938+00:00,1697.58,727.41,31441.34,2.31,34.086,19.559,0.008,0.007
1770643136195,2026-02-09T13:18:56.195063+00:00,1634.17,728.89,31441.34,2.32,34.086,19.559,0.008,0.007
1770643137196,2026-02-09T13:18:57.196676+00:00,1669.94,729.34,31441.34,2.32,34.086,19.559,0.008,0.007
1770643138198,2026-02-09T13:18:58.198310+00:00,1700.75,728.68,31441.34,2.32,34.086,19.648,0.008,0.007
1770643139200,2026-02-09T13:18:59.200851+00:00,1653.95,727.87,31441.34,2.32,34.086,19.648,0.008,0.007
1770643140204,2026-02-09T13:19:00.204799+00:00,1676.26,730.75,31441.34,2.32,34.086,19.648,0.008,0.007
1770643141207,2026-02-09T13:19:01.207158+00:00,1695.92,730.92,31441.34,2.32,34.086,19.648,0.008,0.007
1770643142209,2026-02-09T13:19:02.209571+00:00,201.3,729.89,31441.34,2.32,34.086,19.648,0.008,0.008
