timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771486972852,2026-02-19T07:42:52.852149+00:00,0.0,1316.66,31441.34,4.19,2.605,319.656,1214.072,7.324
1771486973853,2026-02-19T07:42:53.853626+00:00,248.63,1316.71,31441.34,4.19,2.605,319.656,1222.716,7.406
1771486974855,2026-02-19T07:42:54.855873+00:00,305.07,1316.64,31441.34,4.19,2.605,319.656,1234.239,7.51
1771486975857,2026-02-19T07:42:55.857154+00:00,292.05,1316.71,31441.34,4.19,2.605,319.656,1244.611,7.608
1771486976858,2026-02-19T07:42:56.858980+00:00,291.86,1316.56,31441.34,4.19,2.605,319.656,1254.982,7.709
1771486977861,2026-02-19T07:42:57.861158+00:00,290.27,1316.71,31441.34,4.19,2.605,319.656,1265.929,7.812
1771486978862,2026-02-19T07:42:58.862886+00:00,285.67,1316.85,31441.34,4.19,2.605,319.656,1276.875,7.915
1771486979864,2026-02-19T07:42:59.864535+00:00,292.46,1316.99,31441.34,4.19,2.605,319.656,1287.823,8.014
1771486980866,2026-02-19T07:43:00.866222+00:00,276.9,1316.5,31441.34,4.19,2.605,319.656,1298.194,8.112
1771486981867,2026-02-19T07:43:01.867868+00:00,294.89,1316.75,31441.34,4.19,2.605,319.656,1308.565,8.215
1771486982869,2026-02-19T07:43:02.869404+00:00,295.88,1316.69,31441.34,4.19,2.605,319.656,1319.511,8.319
1771486983870,2026-02-19T07:43:03.870694+00:00,301.42,1316.39,31441.34,4.19,2.605,319.656,1330.457,8.423
1771486984872,2026-02-19T07:43:04.872885+00:00,300.28,1316.71,31441.34,4.19,2.605,319.656,1341.403,8.523
1771486985874,2026-02-19T07:43:05.874471+00:00,299.17,1316.99,31441.34,4.19,2.605,319.656,1352.35,8.63
1771486986875,2026-02-19T07:43:06.875946+00:00,300.74,1316.65,31441.34,4.19,2.605,319.656,1363.295,8.734
1771486987877,2026-02-19T07:43:07.877832+00:00,293.52,1316.89,31441.34,4.19,2.605,319.656,1373.871,8.832
1771486988880,2026-02-19T07:43:08.880815+00:00,302.84,1316.61,31441.34,4.19,2.605,319.656,1384.612,8.935
1771486989882,2026-02-19T07:43:09.882128+00:00,289.52,1316.79,31441.34,4.19,2.605,319.656,1395.557,9.036
1771486990884,2026-02-19T07:43:10.884363+00:00,281.12,1316.55,31441.34,4.19,2.605,319.656,1405.927,9.135
1771486991886,2026-02-19T07:43:11.886748+00:00,293.81,1316.52,31441.34,4.19,2.605,319.656,1416.873,9.236
1771486992888,2026-02-19T07:43:12.888984+00:00,284.78,1316.64,31441.34,4.19,2.605,319.656,1427.82,9.34
1771486993890,2026-02-19T07:43:13.890837+00:00,299.27,1316.48,31441.34,4.19,2.605,319.656,1438.191,9.444
1771486994892,2026-02-19T07:43:14.892682+00:00,300.0,1316.48,31441.34,4.19,2.605,319.656,1449.137,9.547
1771486995894,2026-02-19T07:43:15.894346+00:00,288.24,1316.58,31441.34,4.19,2.605,319.656,1459.507,9.644
1771486996896,2026-02-19T07:43:16.896217+00:00,277.5,1316.5,31441.34,4.19,2.605,319.656,1469.878,9.737
1771486997897,2026-02-19T07:43:17.897546+00:00,290.32,1316.65,31441.34,4.19,2.605,319.656,1480.247,9.84
1771486998899,2026-02-19T07:43:18.899964+00:00,298.6,1316.44,31441.34,4.19,2.605,319.656,1491.193,9.943
1771486999901,2026-02-19T07:43:19.901659+00:00,300.6,1316.69,31441.34,4.19,2.605,319.656,1502.14,10.043
1771487000903,2026-02-19T07:43:20.903508+00:00,204.25,1316.57,31441.34,4.19,2.605,319.656,1509.052,10.111
1771487001906,2026-02-19T07:43:21.906455+00:00,1.52,1316.35,31441.34,4.19,2.605,319.656,1509.052,10.111
