timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772050064708,2026-02-25T20:07:44.708812+00:00,0.0,3203.86,31441.34,10.19,2733.957,181.574,0.0,0.0
1772050065710,2026-02-25T20:07:45.710646+00:00,970.4,3215.55,31441.34,10.23,2733.957,181.574,0.0,0.0
1772050066712,2026-02-25T20:07:46.712760+00:00,1205.17,3220.87,31441.34,10.24,2734.203,181.574,0.0,0.0
1772050067713,2026-02-25T20:07:47.713892+00:00,1209.43,3180.08,31441.34,10.11,2734.203,181.574,0.0,0.0
1772050068715,2026-02-25T20:07:48.715944+00:00,1207.71,3179.21,31441.34,10.11,2734.203,181.574,0.0,0.0
1772050069717,2026-02-25T20:07:49.717059+00:00,1207.11,3193.58,31441.34,10.16,2734.203,181.574,0.0,0.0
1772050070719,2026-02-25T20:07:50.719302+00:00,1194.6,3214.87,31441.34,10.22,2734.391,181.574,0.0,0.0
1772050071722,2026-02-25T20:07:51.722286+00:00,1197.57,3213.75,31441.34,10.22,2735.738,181.586,0.0,0.0
1772050072723,2026-02-25T20:07:52.723038+00:00,1197.54,3214.29,31441.34,10.22,2738.188,181.586,0.0,0.0
1772050073724,2026-02-25T20:07:53.724749+00:00,1198.61,3211.84,31441.34,10.22,2740.43,181.586,0.0,0.0
1772050074725,2026-02-25T20:07:54.725759+00:00,1196.38,3221.77,31441.34,10.25,2743.383,181.586,0.0,0.0
1772050075727,2026-02-25T20:07:55.727838+00:00,1196.8,3216.91,31441.34,10.23,2745.461,181.586,0.0,0.0
1772050076730,2026-02-25T20:07:56.730763+00:00,1192.49,3216.41,31441.34,10.23,2748.152,181.586,0.0,0.0
1772050077733,2026-02-25T20:07:57.733092+00:00,1197.33,3228.76,31441.34,10.27,2750.082,181.586,0.0,0.0
1772050078734,2026-02-25T20:07:58.734758+00:00,1210.49,3227.83,31441.34,10.27,2750.082,181.586,0.0,0.0
1772050079736,2026-02-25T20:07:59.736562+00:00,1212.47,3234.38,31441.34,10.29,2750.082,181.586,0.0,0.0
1772050080738,2026-02-25T20:08:00.738334+00:00,1210.08,3228.35,31441.34,10.27,2750.082,181.586,0.0,0.0
1772050081740,2026-02-25T20:08:01.740011+00:00,1209.01,3227.45,31441.34,10.26,2750.082,181.586,0.0,0.0
1772050082741,2026-02-25T20:08:02.741755+00:00,1206.5,3232.34,31441.34,10.28,2750.082,181.586,0.0,0.0
1772050083743,2026-02-25T20:08:03.743290+00:00,1206.7,3221.94,31441.34,10.25,2750.082,181.586,0.0,0.0
1772050084744,2026-02-25T20:08:04.744515+00:00,1209.76,3237.68,31441.34,10.3,2750.082,181.586,0.0,0.0
1772050085746,2026-02-25T20:08:05.746388+00:00,1208.61,3236.84,31441.34,10.29,2750.082,181.586,0.0,0.0
1772050086747,2026-02-25T20:08:06.747879+00:00,1209.37,3236.84,31441.34,10.29,2750.082,181.586,0.0,0.0
1772050087749,2026-02-25T20:08:07.749748+00:00,1205.63,3236.94,31441.34,10.3,2750.082,181.586,0.0,0.0
1772050088752,2026-02-25T20:08:08.752490+00:00,1206.51,3233.95,31441.34,10.29,2750.082,181.586,0.0,0.0
1772050089754,2026-02-25T20:08:09.754037+00:00,1206.77,3233.0,31441.34,10.28,2750.082,181.586,0.0,0.0
1772050090754,2026-02-25T20:08:10.754613+00:00,1208.09,3233.0,31441.34,10.28,2750.082,181.586,0.0,0.0
1772050091756,2026-02-25T20:08:11.756241+00:00,1209.01,3225.87,31441.34,10.26,2750.082,181.586,0.0,0.0
1772050092758,2026-02-25T20:08:12.758181+00:00,1209.1,3234.87,31441.34,10.29,2750.082,181.602,0.0,0.0
1772050093759,2026-02-25T20:08:13.759585+00:00,1208.08,3233.45,31441.34,10.28,2750.082,181.602,0.0,0.0
1772050094761,2026-02-25T20:08:14.761825+00:00,1205.87,3236.53,31441.34,10.29,2750.082,181.602,0.0,0.0
1772050095763,2026-02-25T20:08:15.763140+00:00,1207.94,3237.1,31441.34,10.3,2750.082,181.602,0.0,0.0
1772050096764,2026-02-25T20:08:16.764953+00:00,1207.28,3232.35,31441.34,10.28,2750.082,181.602,0.0,0.0
1772050097766,2026-02-25T20:08:17.766178+00:00,759.09,3228.66,31441.34,10.27,2750.082,181.602,0.0,0.0
